# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 51.791168, 76.116756,-42.981354,  0.000000,  8.153546, 51.655246
 51.656605, 76.370927,-43.244261, -0.000002,  8.286198, 51.517267
 51.521231, 76.463007,-43.506046,  0.000002,  8.419070, 51.379439
 51.385043, 76.394270,-43.766710,  0.000000,  8.552137, 51.241772
 51.248037, 76.166613,-44.026255, -0.000001,  8.685387, 51.104261
 51.110234, 75.782537,-44.284686, -0.000003,  8.818789, 50.966913
 50.971648, 75.245141,-44.542007,  0.000001,  8.952331, 50.829720
 50.832292, 74.558102,-44.798230, -0.000001,  9.085997, 50.692681
 50.692189, 73.725663,-45.053367, -0.000003,  9.219747, 50.555800
 50.551377, 72.752601,-45.307435,  0.000001,  9.353575, 50.419080
 50.409877, 71.644206,-45.560453, -0.000000,  9.487446, 50.282516
 50.267734, 70.406268,-45.812436, -0.000002,  9.621345, 50.146116
 50.124983, 69.045044,-46.063413,  0.000002,  9.755240, 50.009865
 49.981671, 67.567223,-46.313409,  0.000000,  9.889115, 49.873777
 49.837838, 65.979916,-46.562446, -0.000002, 10.022938, 49.737856
 49.693544, 64.290596,-46.810558, -0.000003, 10.156695, 49.602092
 49.548832, 62.507092,-47.057775,  0.000001, 10.290356, 49.466485
 49.403757, 60.637553,-47.304129, -0.000001, 10.423909, 49.331054
 49.258385, 58.690391,-47.549655, -0.000003, 10.557326, 49.195782
 49.112762, 56.674280,-47.794392,  0.000001, 10.690597, 49.060676
 48.966960, 54.598086,-48.038376, -0.000000, 10.823689, 48.925741
 48.821026, 52.470862,-48.281643, -0.000002, 10.956603, 48.790972
 48.675036, 50.301790,-48.524239, -0.000004, 11.089312, 48.656381
 48.529039, 48.100147,-48.766201,  0.000000, 11.221810, 48.521959
 48.383103, 45.875285,-49.007576, -0.000001, 11.354081, 48.387714
 48.237294, 43.636560,-49.248402, -0.000003, 11.486118, 48.253645
 48.091664, 41.393338,-49.488724,  0.000001, 11.617924, 48.119756
 47.946281, 39.154921,-49.728586, -0.000001, 11.749470, 47.986042
 47.801199, 36.930529,-49.968032, -0.000002, 11.880773, 47.852513
 47.656485, 34.729266,-50.207105, -0.000004, 12.011825, 47.719168
 47.512184, 32.560080,-50.445857,  0.000000, 12.142612, 47.586008
 47.368357, 30.431721,-50.684324, -0.000001, 12.273158, 47.453028
 47.225053, 28.352725,-50.922551, -0.000003, 12.403453, 47.320241
 47.082327, 26.331375,-51.160586, -0.000005, 12.533505, 47.187649
 46.940222, 24.375665,-51.398471, -0.000000, 12.663327, 47.055236
 46.798781, 22.493272,-51.636246, -0.000002, 12.792915, 46.923017
 46.658051, 20.691540,-51.873956, -0.000003, 12.922285, 46.790990
 46.518065, 18.977431,-52.111642,  0.000001, 13.051443, 46.659158
 46.378857, 17.357528,-52.349344, -0.000001, 13.180410, 46.527517
 46.240464, 15.837986,-52.587099, -0.000002, 13.309195, 46.396066
 46.102908, 14.424530,-52.824946, -0.000004, 13.437812, 46.264814
 45.966216, 13.122428,-53.062924,  0.000001, 13.566275, 46.133749
 45.830411, 11.936468,-53.301066, -0.000001, 13.694606, 46.002885
 45.695500, 10.870955,-53.539406, -0.000002, 13.822814, 45.872215
 45.561503,  9.929688,-53.777976, -0.000004, 13.950922, 45.741740
 45.428427,  9.115943,-54.016809,  0.000000, 14.078940, 45.611461
 45.296277,  8.432491,-54.255930, -0.000001, 14.206885, 45.481366
 45.165055,  7.881554,-54.495369, -0.000003, 14.334784, 45.351477
 45.034757,  7.464833,-54.735150, -0.000004, 14.462646, 45.221772
 44.905372,  7.183474,-54.975297,  0.000000, 14.590490, 45.092260
 44.776900,  7.038098,-55.215834, -0.000001, 14.718325, 44.962942
 44.649316,  7.028784,-55.456775, -0.000002, 14.846178, 44.833815
 44.522608,  7.155071,-55.698143, -0.000004, 14.974057, 44.704877
 44.396757,  7.415976,-55.939950,  0.000001, 15.101972, 44.576121
 44.271736,  7.809987,-56.182212, -0.000001, 15.229948, 44.447560
 44.147525,  8.335092,-56.424937, -0.000002, 15.357983, 44.319183
 44.024084,  8.988764,-56.668137, -0.000004, 15.486094, 44.190992
 43.901389,  9.768002,-56.911819,  0.000001, 15.614286, 44.062982
 43.779400, 10.669323,-57.155989, -0.000000, 15.742574, 43.935158
 43.658087, 11.688802,-57.400647, -0.000002, 15.870961, 43.807514
 43.537402, 12.822062,-57.645797, -0.000003, 15.999451, 43.680051
 43.417311, 14.064320,-57.891434,  0.000001, 16.128056, 43.552770
 43.297771, 15.410402,-58.137562,  0.000000, 16.256760, 43.425667
 43.178736, 16.854755,-58.384170, -0.000001, 16.385581, 43.298733
 43.060166, 18.391482,-58.631252, -0.000003, 16.514519, 43.171978
 42.942006, 20.014367,-58.878803, -0.000004, 16.643556, 43.045405
 42.824222, 21.716901,-59.126806,  0.000001, 16.772698, 42.918999
 42.706757, 23.492297,-59.375255, -0.000001, 16.901952, 42.792758
 42.589569, 25.333546,-59.624131, -0.000002, 17.031288, 42.666696
 42.472610, 27.233414,-59.873423, -0.000003, 17.160719, 42.540804
 42.355841, 29.184503,-60.123109,  0.000001, 17.290232, 42.415083
 42.239202, 31.179253,-60.373170,  0.000000, 17.419806, 42.289527
 42.122656, 33.209992,-60.623589, -0.000001, 17.549442, 42.164139
 42.006163, 35.268962,-60.874344, -0.000003, 17.679127, 42.038915
 41.889675, 37.348342,-61.125408, -0.000004, 17.808853, 41.913864
 41.773152, 39.440290,-61.376761,  0.000001, 17.938591, 41.788973
 41.656554, 41.536972,-61.628375, -0.000000, 18.068340, 41.664246
 41.539842, 43.630586,-61.880223, -0.000002, 18.198089, 41.539694
 41.422978, 45.713396,-62.132282, -0.000003, 18.327820, 41.415299
 41.305937, 47.777769,-62.384518,  0.000002, 18.457505, 41.291071
 41.188675, 49.816187,-62.636907,  0.000001, 18.587155, 41.167008
 41.071172, 51.821299,-62.889417, -0.000001, 18.716732, 41.043113
 40.953398, 53.785928,-63.142019, -0.000002, 18.846231, 40.919375
 40.835330, 55.703103,-63.394678, -0.000003, 18.975643, 40.795804
 40.716942, 57.566092,-63.647367,  0.000002, 19.104940, 40.672401
 40.598220, 59.368430,-63.900057,  0.000000, 19.234121, 40.549165
 40.479146, 61.103922,-64.152712, -0.000001, 19.363170, 40.426094
 40.359705, 62.766688,-64.405298, -0.000002, 19.492064, 40.303186
 40.239893, 64.351165,-64.657789,  0.000003, 19.620805, 40.180443
 40.119696, 65.852142,-64.910154,  0.000001, 19.749375, 40.057869
 39.999112, 67.264774,-65.162356,  0.000000, 19.877769, 39.935455
 39.878141, 68.584591,-65.414369, -0.000001, 20.005972, 39.813218
 39.756781, 69.807522,-65.666157, -0.000002, 20.133975, 39.691148
 39.635040, 70.929896,-65.917694,  0.000002, 20.261766, 39.569241
 39.512922, 71.948472,-66.168949,  0.000001, 20.389357, 39.447502
 39.390437, 72.860434,-66.419894, -0.000000, 20.516722, 39.325939
 39.267596, 73.663402,-66.670497, -0.000001, 20.643869, 39.204538
 39.144415, 74.355446,-66.920735, -0.000002, 20.770800, 39.083315
 39.020908, 74.935073,-67.170578,  0.000002, 20.897495, 38.962259
 38.897102, 75.401250,-67.419999,  0.000001, 21.023966, 38.841375
 38.773011, 75.753393,-67.668972, -0.000000, 21.150214, 38.720666
 38.648659, 75.991369,-67.917480, -0.000001, 21.276240, 38.600125
 38.524075, 76.115489,-68.165491, -0.000003, 21.402039, 38.479755
 38.399283, 76.126518,-68.412990,  0.000002, 21.527623, 38.359560
 38.274312, 76.025649,-68.659950,  0.000001, 21.652992, 38.239533
 38.149191, 75.814506,-68.906358, -0.000000, 21.778144, 38.119683
 38.023957, 75.495138,-69.152191, -0.000002, 21.903099, 38.000008
 37.898635, 75.070002,-69.397435, -0.000003, 22.027860, 37.880507
 37.773255, 74.541944,-69.642069, -0.000004, 22.152432, 37.761173
 37.647863, 73.914210,-69.886084,  0.000001, 22.276828, 37.642022
 37.522485, 73.190395,-70.129466, -0.000000, 22.401041, 37.523034
 37.397158, 72.374459,-70.372199, -0.000002, 22.525103, 37.404221
 37.271913, 71.470683,-70.614279, -0.000003, 22.649001, 37.285586
 37.146787, 70.483669,-70.855695, -0.000004, 22.772762, 37.167123
 37.021814, 69.418318,-71.096435,  0.000001, 22.896390, 37.048830
 36.897031, 68.279785,-71.336500, -0.000000, 23.019891, 36.930707
 36.772467, 67.073498,-71.575882, -0.000001, 23.143277, 36.812759
 36.648160, 65.805091,-71.814575, -0.000002, 23.266557, 36.694981
 36.524136, 64.480416,-72.052580, -0.000003, 23.389746, 36.577375
 36.400425, 63.105492,-72.289898,  0.000001, 23.512851, 36.459936
 36.277068, 61.686505,-72.526526,  0.000000, 23.635873, 36.342670
 36.154078, 60.229757,-72.762468, -0.000001, 23.758831, 36.225568
 36.031494, 58.741666,-72.997728, -0.000002, 23.881724, 36.108635
 35.909335, 57.228716,-73.232310, -0.000003, 24.004563, 35.991874
 35.787626, 55.697446,-73.466217, -0.000004, 24.127350, 35.875273
 35.666386, 54.154422,-73.699462,  0.000001, 24.250105, 35.758839
 35.545640, 52.606204,-73.932047, -0.000000, 24.372821, 35.642573
 35.425406, 51.059335,-74.163985, -0.000001, 24.495510, 35.526474
 35.305698, 49.520296,-74.395285, -0.000002, 24.618166, 35.410529
 35.186533, 47.995494,-74.625957, -0.000003, 24.740792, 35.294752
 35.067916, 46.491242,-74.856017, -0.000004, 24.863401, 35.179137
 34.949862, 45.013717,-75.085473,  0.000001, 24.985988, 35.063685
 34.832381, 43.568949,-75.314343, -0.000000, 25.108556, 34.948396
 34.715476, 42.162803,-75.542642, -0.000001, 25.231093, 34.833260
 34.599146, 40.800948,-75.770379, -0.000002, 25.353611, 34.718284
 34.483399, 39.488827,-75.997578, -0.000003, 25.476098, 34.603463
 34.368227, 38.231670,-76.224255, -0.000004, 25.598559, 34.488801
 34.253633, 37.034438,-76.450423,  0.000001, 25.720981, 34.374292
 34.139608, 35.901827,-76.676100,  0.000000, 25.843372, 34.259943
 34.026149, 34.838241,-76.901306, -0.000001, 25.965710, 34.145747
 33.913243, 33.847796,-77.126060, -0.000002, 26.088003, 34.031709
 33.800875, 32.934271,-77.350382, -0.000003, 26.210240, 33.917818
 33.689041, 32.101136,-77.574286, -0.000004, 26.332404, 33.804086
 33.577722, 31.351504,-77.797794,  0.000002, 26.454502, 33.690500
 33.466905, 30.688152,-78.020923,  0.000001, 26.576519, 33.577068
 33.356566, 30.113489,-78.243698, -0.000000, 26.698447, 33.463791
 33.246685, 29.629560,-78.466132, -0.000001, 26.820272, 33.350659
 33.137252, 29.238049,-78.688249, -0.000002, 26.941988, 33.237679
 33.028236, 28.940244,-78.910063, -0.000003, 27.063591, 33.124854
 32.919614, 28.737077,-79.131595,  0.000002, 27.185069, 33.012172
 32.811371, 28.629095,-79.352864,  0.000001, 27.306404, 32.899643
 32.703471, 28.616463,-79.573887,  0.000000, 27.427604, 32.787260
 32.595896, 28.698973,-79.794682, -0.000000, 27.548643, 32.675030
 32.488622, 28.876050,-80.015269, -0.000001, 27.669516, 32.562945
 32.381614, 29.146739,-80.235659, -0.000002, 27.790218, 32.451009
 32.274855, 29.509738,-80.455869,  0.000003, 27.910737, 32.339219
 32.168315, 29.963381,-80.675920,  0.000002, 28.031063, 32.227577
 32.061962, 30.505669,-80.895822,  0.000001, 28.151197, 32.116086
 31.955778, 31.134253,-81.115592,  0.000000, 28.271124, 32.004746
 31.849729, 31.846479,-81.335242, -0.000001, 28.390839, 31.893549
 31.743799, 32.639372,-81.554784, -0.000002, 28.510340, 31.782500
 31.637951, 33.509662,-81.774230, -0.000002, 28.629608, 31.671597
 31.532173, 34.453801,-81.993594,  0.000003, 28.748653, 31.560844
 31.426427, 35.467974,-82.212886,  0.000002, 28.867462, 31.450236
 31.320702, 36.548122,-82.432111,  0.000001, 28.986040, 31.339781
 31.214970, 37.689948,-82.651279, -0.000000, 29.104377, 31.229465
 31.109211, 38.888945,-82.870403, -0.000001, 29.222465, 31.119303
 31.003408, 40.140419,-83.089484, -0.000002, 29.340315, 31.009284
 30.897535, 41.439498,-83.308528,  0.000003, 29.457916, 30.899414
 30.791583, 42.781152,-83.527542,  0.000002, 29.575267, 30.789696
 30.685531, 44.160232,-83.746531,  0.000001, 29.692376, 30.680117
 30.579362, 45.571466,-83.965495,  0.000000, 29.809246, 30.570685
 30.473073, 47.009493,-84.184437, -0.000001, 29.925866, 30.461402
 30.366641, 48.468893,-84.403355, -0.000001, 30.042241, 30.352266
 30.260066, 49.944197,-84.622255, -0.000002, 30.158388, 30.243283
 30.153331, 51.429902,-84.841132,  0.000003, 30.274286, 30.134441
 30.046438, 52.920514,-85.059983,  0.000002, 30.389964, 30.025745
 29.939373, 54.410553,-85.278807,  0.000001, 30.505410, 29.917187
 29.832138, 55.894576,-85.497602, -0.000000, 30.620624, 29.808786
 29.724727, 57.367210,-85.716361, -0.000001, 30.735625, 29.700526
 29.617144, 58.823156,-85.935081, -0.000002, 30.850415, 29.592412
 29.509390, 60.257224,-86.153751, -0.000003, 30.964992, 29.484436
 29.401469, 61.664336,-86.372366, -0.000004, 31.079361, 29.376609
 29.293379, 63.039566,-86.590920,  0.000001, 31.193532, 29.268927
 29.185133, 64.378136,-86.809402,  0.000001, 31.307513, 29.161392
 29.076739, 65.675454,-87.027803, -0.000000, 31.421299, 29.053998
 28.968195, 66.927122,-87.246114, -0.000001, 31.534912, 28.946743
 28.859522, 68.128939,-87.464320, -0.000002, 31.648340, 28.839635
 28.750730, 69.276945,-87.682415, -0.000003, 31.761592, 28.732664
 28.641829, 70.367405,-87.900381, -0.000004, 31.874683, 28.625834
 28.532831, 71.396842,-88.118210,  0.000001, 31.987608, 28.519149
 28.423751, 72.362041,-88.335886,  0.000001, 32.100370, 28.412603
 28.314606, 73.260063,-88.553397, -0.000000, 32.212980, 28.306197
 28.205414, 74.088241,-88.770729, -0.000001, 32.325437, 28.199924
 28.096190, 74.844220,-88.987865, -0.000002, 32.437746, 28.093798
 27.986953, 75.525926,-89.204792, -0.000003, 32.549908, 27.987801
 27.877717, 76.131597,-89.421493, -0.000003, 32.661924, 27.881947
 27.768504, 76.659784,-89.637956, -0.000004, 32.773794, 27.776231
 27.659332, 77.109351,-89.854162,  0.000001, 32.885523, 27.670639
 27.550224, 77.479468,-90.070093,  0.000000, 32.997115, 27.565198
 27.441191, 77.769631,-90.285740, -0.000001, 33.108567, 27.459883
 27.332262, 77.979653,-90.501078, -0.000001, 33.219877, 27.354703
 27.223447, 78.109656,-90.716100, -0.000002, 33.331045, 27.249656
 27.114772, 78.160077,-90.930780, -0.000003, 33.442063, 27.144739
 27.006250, 78.131663,-91.145111, -0.000003, 33.552942, 27.039957
 26.897906, 78.025462,-91.359072, -0.000004, 33.663676, 26.935304
 26.789750, 77.842815,-91.572646,  0.000001, 33.774253, 26.830784
 26.681806, 77.585360,-91.785823,  0.000001, 33.884678, 26.726397
 26.574091, 77.255017,-91.998579, -0.000000, 33.994943, 26.622136
 26.466616, 76.853965,-92.210904, -0.000001, 34.105040, 26.517999
 26.359394, 76.384660,-92.422781, -0.000001, 34.214977, 26.414001
 26.252450, 75.849796,-92.634198, -0.000002, 34.324742, 26.310124
 26.145790, 75.252309,-92.845136, -0.000003, 34.434322, 26.206370
 26.039427, 74.595357,-93.055583, -0.000003, 34.543724, 26.102752
 25.933372, 73.882316,-93.265528,  0.000002, 34.652938, 25.999256
 25.827639, 73.116742,-93.474955,  0.000001, 34.761950, 25.895882
 25.722234, 72.302381,-93.683849,  0.000001, 34.870769, 25.792639
 25.617169, 71.443151,-93.892200, -0.000000, 34.979377, 25.689518
 25.512446, 70.543098,-94.099999, -0.000001, 35.087770, 25.586525
 25.408074, 69.606416,-94.307230, -0.000001, 35.195941, 25.483658
 25.304056, 68.637405,-94.513884, -0.000002, 35.303890, 25.380912
 25.200396, 67.640458,-94.719950, -0.000002, 35.411599, 25.278282
 25.097099, 66.620050,-94.925422,  0.000003, 35.519079, 25.175779
 24.994162, 65.580716,-95.130287,  0.000002, 35.626306, 25.073405
 24.891580, 64.527027,-95.334538,  0.000002, 35.733282, 24.971143
 24.789365, 63.463587,-95.538167,  0.000001, 35.840011, 24.869009
 24.687500, 62.394997,-95.741168,  0.000000, 35.946473, 24.766993
 24.585989, 61.325844,-95.943533, -0.000000, 36.052669, 24.665100
 24.484830, 60.260693,-96.145256, -0.000001, 36.158593, 24.563328
 24.384010, 59.204049,-96.346335, -0.000002, 36.264241, 24.461671
 24.283523, 58.160356,-96.546764, -0.000002, 36.369603, 24.360140
 24.183362, 57.133981,-96.746536,  0.000003, 36.474689, 24.258729
 24.083519, 56.129179,-96.945654,  0.000002, 36.579486, 24.157438
 23.983989, 55.150103,-97.144106,  0.000002, 36.683992, 24.056267
 23.884750, 54.200762,-97.341899,  0.000001, 36.788206, 23.955206
 23.785795, 53.285027,-97.539028,  0.000000, 36.892130, 23.854269
 23.687114, 52.406609,-97.735492, -0.000000, 36.995754, 23.753454
 23.588693, 51.569046,-97.931290, -0.000001, 37.099077, 23.652756
 23.490520, 50.775685,-98.126427, -0.000002, 37.202099, 23.552170
 23.392583, 50.029681,-98.320899, -0.000002, 37.304835, 23.451706
 23.294858, 49.333976,-98.514707,  0.000003, 37.407264, 23.351357
 23.197341, 48.691293,-98.707858,  0.000002, 37.509389, 23.251132
 23.100011, 48.104131,-98.900351,  0.000002, 37.611220, 23.151021
 23.002858, 47.574749,-99.092188,  0.000001, 37.712756, 23.051023
 22.905860, 47.105164,-99.283377,  0.000000, 37.813995, 22.951134
 22.809005, 46.697142,-99.473918, -0.000000, 37.914941, 22.851369
 22.712281, 46.352201,-99.663818, -0.000001, 38.015590, 22.751722
 22.615668, 46.071589,-99.853080, -0.000002, 38.115949, 22.652187
 22.519153, 45.856302,-100.041710, -0.000002, 38.216019, 22.552760
 22.422724, 45.707064,-100.229711,  0.000003, 38.315797, 22.453455
 22.326364, 45.624336,-100.417093,  0.000002, 38.415303, 22.354258
 22.230061, 45.608321,-100.603860,  0.000001, 38.514514, 22.255183
 22.133795, 45.658950,-100.790015,  0.000001, 38.613456, 22.156212
 22.037566, 45.775893,-100.975570,  0.000000, 38.712118, 22.057351
 21.941346, 45.958567,-101.160530, -0.000001, 38.810506, 21.958612
 21.845134, 46.206128,-101.344900, -0.000001, 38.908621, 21.859982
 21.748917, 46.517485,-101.528690, -0.000002, 39.006475, 21.761456
 21.652686, 46.891304,-101.711903, -0.000003, 39.104056, 21.663044
 21.556427, 47.326016,-101.894551, -0.000003, 39.201379, 21.564746
 21.460136, 47.819819,-102.076634,  0.000002, 39.298438, 21.466555
 21.363801, 48.370698,-102.258169,  0.000001, 39.395236, 21.368477
 21.267413, 48.976419,-102.439155,  0.000001, 39.491778, 21.270502
 21.170970, 49.634549,-102.619606,  0.000000, 39.588055, 21.172637
 21.074470, 50.342476,-102.799521, -0.000001, 39.684086, 21.074877
 20.977907, 51.097396,-102.978914, -0.000001, 39.779865, 20.977226
 20.881267, 51.896352,-103.157790, -0.000002, 39.875390, 20.879679
 20.784562, 52.736226,-103.336154, -0.000002, 39.970659, 20.782246
 20.687779, 53.613764,-103.514011, -0.000003, 40.065676, 20.684912
 20.590930, 54.525581,-103.691373, -0.000004, 40.160442, 20.587678
 20.494004, 55.468186,-103.868243,  0.000002, 40.254956, 20.490558
 20.397001, 56.437998,-104.044624,  0.000001, 40.349209, 20.393536
 20.299933, 57.431333,-104.220526,  0.000000, 40.443218, 20.296617
 20.202796, 58.444462,-104.395954, -0.000000, 40.536963, 20.199806
 20.105591, 59.473586,-104.570909, -0.000001, 40.630450, 20.103092
 20.008331, 60.514883,-104.745401, -0.000001, 40.723677, 20.006478
 19.911018, 61.564497,-104.919431, -0.000002, 40.816648, 19.909975
 19.813653, 62.618576,-105.093003, -0.000002, 40.909350, 19.813560
 19.716245, 63.673271,-105.266121, -0.000003, 41.001780, 19.717250
 19.618805, 64.724758,-105.438787, -0.000003, 41.093948, 19.621047
 19.521337, 65.769248,-105.611010, -0.000004, 41.185831, 19.524932
 19.423849, 66.803017,-105.782784,  0.000001, 41.277442, 19.428921
 19.326353, 67.822388,-105.954114,  0.000001, 41.368772, 19.333003
 19.228853, 68.823789,-106.125004,  0.000000, 41.459815, 19.237185
 19.131364, 69.803720,-106.295452, -0.000000, 41.550574, 19.141462
 19.033891, 70.758808,-106.465460, -0.000001, 41.641030, 19.045837
 18.936450, 71.685785,-106.635026, -0.000001, 41.731193, 18.950314
 18.839044, 72.581528,-106.804153, -0.000002, 41.821057, 18.854879
 18.741693, 73.443048,-106.972840, -0.000002, 41.910610, 18.759541
 18.644399, 74.267512,-107.141087, -0.000003, 41.999854, 18.664292
 18.547174, 75.052257,-107.308888, -0.000003, 42.088782, 18.569149
 18.450037, 75.794789,-107.476243,  0.000002, 42.177391, 18.474086
 18.352987, 76.492790,-107.643152,  0.000002, 42.265681, 18.379126
 18.256040, 77.144147,-107.809611,  0.000001, 42.353637, 18.284259
 18.159204, 77.746929,-107.975613,  0.000001, 42.441266, 18.189481
 18.062492, 78.299412,-108.141161,  0.000000, 42.528549, 18.094789
 17.965915, 78.800087,-108.306244, -0.000000, 42.615506, 18.000201
 17.869475, 79.247655,-108.470863, -0.000001, 42.702109, 17.905697
 17.773188, 79.641025,-108.635010, -0.000001, 42.788367, 17.811279
 17.677064, 79.979335,-108.798681, -0.000001, 42.874282, 17.716956
 17.581104, 80.261937,-108.961872, -0.000002, 42.959836, 17.622728
 17.485319, 80.488411,-109.124574, -0.000002, 43.045037, 17.528580
 17.389714, 80.658554,-109.286782, -0.000003, 43.129888, 17.434526
 17.294300, 80.772386,-109.448490,  0.000003, 43.214364, 17.340565
 17.199077, 80.830150,-109.609690,  0.000002, 43.298491, 17.246686
 17.104058, 80.832296,-109.770378,  0.000002, 43.382247, 17.152895
 17.009242, 80.779503,-109.930542,  0.000001, 43.465640, 17.059189
 16.914634, 80.672647,-110.090177,  0.000001, 43.548664, 16.965578
 16.820236, 80.512808,-110.249276,  0.000000, 43.631316, 16.872050
 16.726055, 80.301276,-110.407831, -0.000000, 43.713604, 16.778606
 16.632087, 80.039524,-110.565829, -0.000001, 43.795523, 16.685249
 16.538342, 79.729215,-110.723270, -0.000001, 43.877062, 16.591980
 16.444812, 79.372183,-110.880137, -0.000002, 43.958239, 16.498798
 16.351496, 78.970444,-111.036428, -0.000002, 44.039049, 16.405696
 16.258404, 78.526159,-111.192133, -0.000003, 44.119483, 16.312680
 16.165523, 78.041645,-111.347238,  0.000003, 44.199551, 16.219748
 16.072859, 77.519369,-111.501742,  0.000002, 44.279250, 16.126898
 15.980403, 76.961911,-111.655629,  0.000002, 44.358579, 16.034136
 15.888156, 76.371984,-111.808893,  0.000001, 44.437541, 15.941456
 15.796114, 75.752393,-111.961527,  0.000001, 44.516141, 15.848855
 15.704266, 75.106052,-112.113519,  0.000000, 44.594371, 15.756336
 15.612619, 74.435954,-112.264863, -0.000000, 44.672236, 15.663900
 15.521153, 73.745157,-112.415548, -0.000001, 44.749741, 15.571543
 15.429873, 73.036788,-112.565567, -0.000001, 44.826879, 15.479272
 15.338768, 72.314005,-112.714909, -0.000002, 44.903663, 15.387080
 15.247836, 71.580017,-112.863568, -0.000002, 44.980083, 15.294959
 15.157060, 70.838039,-113.011536, -0.000002, 45.056149, 15.202924
 15.066441, 70.091299,-113.158801,  0.000003, 45.131850, 15.110965
 14.975965, 69.343015,-113.305358,  0.000003, 45.207201, 15.019089
 14.885629, 68.596397,-113.451200,  0.000002, 45.282188, 14.927293
 14.795421, 67.854618,-113.596316,  0.000002, 45.356832, 14.835564
 14.705331, 67.120802,-113.740701,  0.000001, 45.431110, 14.743924
 14.615358, 66.398030,-113.884347,  0.000000, 45.505040, 14.652352
 14.525485, 65.689313,-114.027249, -0.000000, 45.578620, 14.560859
 14.435710, 64.997581,-114.169396, -0.000001, 45.651842, 14.469438
 14.346020, 64.325679,-114.310784, -0.000001, 45.724717, 14.378092
 14.256404, 63.676348,-114.451406, -0.000002, 45.797236, 14.286821
 14.166862, 63.052230,-114.591258, -0.000002, 45.869398, 14.195627
 14.077377, 62.455834,-114.730333, -0.000003, 45.941208, 14.104509
 13.987940, 61.889558,-114.868627,  0.000003, 46.012673, 14.013458
 13.898552, 61.355648,-115.006130,  0.000002, 46.083769, 13.922481
 13.809196, 60.856214,-115.142843,  0.000002, 46.154517, 13.831576
 13.719871, 60.393213,-115.278760,  0.000001, 46.224907, 13.740741
 13.630565, 59.968444,-115.413875,  0.000001, 46.294934, 13.649982
 13.541273, 59.583545,-115.548181,  0.000000, 46.364602, 13.559293
 13.451987, 59.239979,-115.681683, -0.000000, 46.433912, 13.468664
 13.362703, 58.939038,-115.814371, -0.000001, 46.502857, 13.378114
 13.273418, 58.681840,-115.946246, -0.000001, 46.571436, 13.287630
 13.184116, 58.469320,-116.077302, -0.000002, 46.639648, 13.197214
 13.088980, 58.304090,-116.209950, -0.000002, 46.710177, 13.097629
 12.982223, 58.188527,-116.346514, -0.000003, 46.785632, 12.979757
 12.858187, 58.124740,-116.489215, -0.000003, 46.868431, 12.834836
 12.711356, 58.114573,-116.640156, -0.000004, 46.960860, 12.654499
 12.536407, 58.159600,-116.801327,  0.000002, 47.064997, 12.430816
 12.328201, 58.261106,-116.974590,  0.000001, 47.182732, 12.156397
 12.081832, 58.420108,-117.161691,  0.000001, 47.315744, 11.824384
 11.792634, 58.637328,-117.364232,  0.000001, 47.465479, 11.428542
 11.456209, 58.913218,-117.583693,  0.000000, 47.633157, 10.963278
 11.068455, 59.247929,-117.821413, -0.000000, 47.819758, 10.423642
 10.625562, 59.641346,-118.078593, -0.000001, 48.026012,  9.805416
 10.124047, 60.093060,-118.356297, -0.000001, 48.252415,  9.105072
  9.560744, 60.602400,-118.655440, -0.000002, 48.499210,  8.319817
  8.932856, 61.168412,-118.976803, -0.000002, 48.766400,  7.447597
  8.237916, 61.789878,-119.321017, -0.000003, 49.053723,  6.487081
  7.473836, 62.465325,-119.688576, -0.000003, 49.360704,  5.437692
  6.638889, 63.193018,-120.079827, -0.000003, 49.686630,  4.299540
  5.731726, 63.970996,-120.494977,  0.000002, 50.030577,  3.073459
  4.751369, 64.797043,-120.934091,  0.000002, 50.391395,  1.760940
  3.697215, 65.668735,-121.397100,  0.000001, 50.767752,  0.364155
  2.569038, 66.583434,-121.883790,  0.000001, 51.158112, -1.114131
  1.366976, 67.538290,-122.393819,  0.000001, 51.560800, -2.670552
  0.091540, 68.530273,-122.926709,  0.000000, 51.973968, -4.301201
 -1.256401, 69.556183,-123.481860, -0.000000, 52.395641, -6.001677
 -2.675640, 70.612654,-124.058544, -0.000001, 52.823727, -7.767121
 -4.164617, 71.696168,-124.655906, -0.000001, 53.256031, -9.592253
 -5.721459, 72.803089,-125.272987, -0.000001, 53.690297,-11.471474
 -7.343970, 73.929649,-125.908706, -0.000002, 54.124193,-13.398847
 -9.029656, 75.071986,-126.561877, -0.000002, 54.555351,-15.368207
-10.775743, 76.226164,-127.231214,  0.000003, 54.981403,-17.373201
-12.579200, 77.388159,-127.915333,  0.000003, 55.399964,-19.407329
-14.436736, 78.553912,-128.612759,  0.000002, 55.808674,-21.464017
-16.344843, 79.719312,-129.321931,  0.000002, 56.205236,-23.536651
-18.299808, 80.880245,-130.041212,  0.000002, 56.587374,-25.618666
-20.297720, 82.032585,-130.768882,  0.000001, 56.952928,-27.703557
-22.334525, 83.172217,-131.503166,  0.000001, 57.299801,-29.784961
-24.406020, 84.295065,-132.242220,  0.000000, 57.626030,-31.856683
-26.507876, 85.397088,-132.984149, -0.000000, 57.929776,-33.912749
-28.635676, 86.474316,-133.727011, -0.000001, 58.209315,-35.947465
