# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 13.834257,-31.392305, 48.727112, -0.000001,-17.874305, 13.812373
 13.889569,-31.373629, 48.691709, -0.000001,-17.869710, 13.867892
 13.944750,-31.352030, 48.656023, -0.000001,-17.864987, 13.923268
 13.999803,-31.327488, 48.620055, -0.000001,-17.860136, 13.978501
 14.054729,-31.299994, 48.583805, -0.000001,-17.855158, 14.033592
 14.109526,-31.269550, 48.547273, -0.000001,-17.850052, 14.088540
 14.164197,-31.236170, 48.510460, -0.000001,-17.844817, 14.143346
 14.218741,-31.199876, 48.473365, -0.000001,-17.839455, 14.198010
 14.273159,-31.160705, 48.435989, -0.000001,-17.833965, 14.252532
 14.327452,-31.118702, 48.398332, -0.000001,-17.828348, 14.306912
 14.381618,-31.073922, 48.360395, -0.000001,-17.822602, 14.361151
 14.435659,-31.026431, 48.322178, -0.000001,-17.816728, 14.415248
 14.489575,-30.976305, 48.283682, -0.000001,-17.810726, 14.469205
 14.543365,-30.923627, 48.244908, -0.000001,-17.804595, 14.523021
 14.597029,-30.868493, 48.205856, -0.000001,-17.798335, 14.576696
 14.650568,-30.811003, 48.166526, -0.000001,-17.791947, 14.630230
 14.703980,-30.751267, 48.126921, -0.000001,-17.785430, 14.683624
 14.757266,-30.689404, 48.087039, -0.000001,-17.778783, 14.736878
 14.810425,-30.625538, 48.046883, -0.000001,-17.772007, 14.789993
 14.863457,-30.559801, 48.006454, -0.000001,-17.765101, 14.842967
 14.916361,-30.492328, 47.965751, -0.000001,-17.758064, 14.895802
 14.969137,-30.423262, 47.924776, -0.000001,-17.750897, 14.948497
 15.021783,-30.352751, 47.883531, -0.000001,-17.743600, 15.001053
 15.074301,-30.280945, 47.842015, -0.000001,-17.736172, 15.053470
 15.126687,-30.208000, 47.800231, -0.000001,-17.728612, 15.105749
 15.178943,-30.134073, 47.758178, -0.000001,-17.720921, 15.157888
 15.231067,-30.059323, 47.715859, -0.000001,-17.713098, 15.209889
 15.283058,-29.983913, 47.673274, -0.000001,-17.705143, 15.261752
 15.334916,-29.908005, 47.630425, -0.000001,-17.697055, 15.313476
 15.386640,-29.831761, 47.587312, -0.000001,-17.688836, 15.365062
 15.438229,-29.755344, 47.543937, -0.000001,-17.680483, 15.416511
 15.489682,-29.678916, 47.500301, -0.000001,-17.671997, 15.467821
 15.540999,-29.602635, 47.456404, -0.000001,-17.663379, 15.518994
 15.592178,-29.526661, 47.412249, -0.000001,-17.654626, 15.570030
 15.643219,-29.451147, 47.367835, -0.000001,-17.645741, 15.620928
 15.694121,-29.376245, 47.323165, -0.000001,-17.636722, 15.671689
 15.744883,-29.302103, 47.278240, -0.000001,-17.627569, 15.722313
 15.795505,-29.228864, 47.233059, -0.000001,-17.618282, 15.772801
 15.845986,-29.156666, 47.187625, -0.000001,-17.608862, 15.823152
 15.896324,-29.085641, 47.141939, -0.000001,-17.599307, 15.873366
 15.946521,-29.015915, 47.096001, -0.000001,-17.589619, 15.923444
 15.996574,-28.947609, 47.049812, -0.000001,-17.579797, 15.973386
 16.046484,-28.880835, 47.003374, -0.000001,-17.569841, 16.023192
 16.096250,-28.815700, 46.956688, -0.000001,-17.559751, 16.072862
 16.145871,-28.752301, 46.909754, -0.000001,-17.549527, 16.122396
 16.195347,-28.690729, 46.862573, -0.000001,-17.539170, 16.171795
 16.244678,-28.631065, 46.815146, -0.000001,-17.528680, 16.221058
 16.293864,-28.573382, 46.767474, -0.000001,-17.518056, 16.270186
 16.342904,-28.517746, 46.719558, -0.000001,-17.507299, 16.319180
 16.391798,-28.464212, 46.671398, -0.000001,-17.496408, 16.368038
 16.440546,-28.412825, 46.622995, -0.000001,-17.485386, 16.416762
 16.489148,-28.363625, 46.574349, -0.000001,-17.474230, 16.465351
 16.537604,-28.316637, 46.525462, -0.000001,-17.462942, 16.513806
 16.585914,-28.271881, 46.476334, -0.000001,-17.451522, 16.562126
 16.634078,-28.229366, 46.426966, -0.000001,-17.439970, 16.610313
 16.682097,-28.189092, 46.377357, -0.000001,-17.428286, 16.658366
 16.729971,-28.151049, 46.327509, -0.000001,-17.416471, 16.706285
 16.777700,-28.115219, 46.277421, -0.000001,-17.404525, 16.754071
 16.825284,-28.081574, 46.227095, -0.000001,-17.392448, 16.801724
 16.872724,-28.050079, 46.176530, -0.000001,-17.380240, 16.849243
 16.920021,-28.020686, 46.125726, -0.000001,-17.367901, 16.896630
 16.967175,-27.993344, 46.074685, -0.000001,-17.355433, 16.943884
 17.014186,-27.967991, 46.023405, -0.000001,-17.342834, 16.991005
 17.061056,-27.944556, 45.971888, -0.000001,-17.330106, 17.037994
 17.107784,-27.922964, 45.920133, -0.000001,-17.317249, 17.084851
 17.154372,-27.903129, 45.868140, -0.000001,-17.304262, 17.131576
 17.200821,-27.884962, 45.815910, -0.000001,-17.291146, 17.178170
 17.247130,-27.868364, 45.763441, -0.000001,-17.277901, 17.224631
 17.293302,-27.853233, 45.710735, -0.000001,-17.264528, 17.270962
 17.339337,-27.839459, 45.657791, -0.000001,-17.251026, 17.317161
 17.385235,-27.826930, 45.604609, -0.000001,-17.237395, 17.363229
 17.430998,-27.815526, 45.551189, -0.000001,-17.223636, 17.409167
 17.476626,-27.805126, 45.497530, -0.000001,-17.209750, 17.454974
 17.522121,-27.795603, 45.443633, -0.000001,-17.195735, 17.500651
 17.567484,-27.786829, 45.389497, -0.000001,-17.181592, 17.546197
 17.612714,-27.778672, 45.335121, -0.000001,-17.167321, 17.591613
 17.657814,-27.770999, 45.280506, -0.000001,-17.152922, 17.636900
 17.702784,-27.763675, 45.225651, -0.000001,-17.138396, 17.682057
 17.747625,-27.756564, 45.170555, -0.000001,-17.123741, 17.727085
 17.792338,-27.749530, 45.115219, -0.000001,-17.108959, 17.771983
 17.836924,-27.742438, 45.059641, -0.000001,-17.094049, 17.816752
 17.881384,-27.735153, 45.003822, -0.000001,-17.079011, 17.861393
 17.925718,-27.727540, 44.947761, -0.000001,-17.063845, 17.905905
 17.969928,-27.719467, 44.891458, -0.000001,-17.048551, 17.950288
 18.014014,-27.710805, 44.834911, -0.000001,-17.033129, 17.994543
 18.057977,-27.701427, 44.778121, -0.000001,-17.017579, 18.038670
 18.101817,-27.691208, 44.721087, -0.000001,-17.001900, 18.082669
 18.145536,-27.680029, 44.663809, -0.000001,-16.986093, 18.126541
 18.189133,-27.667774, 44.606286, -0.000001,-16.970158, 18.170284
 18.232611,-27.654331, 44.548517, -0.000001,-16.954095, 18.213901
 18.275968,-27.639593, 44.490502, -0.000001,-16.937902, 18.257390
 18.319207,-27.623461, 44.432242, -0.000001,-16.921581, 18.300752
 18.362326,-27.605838, 44.373734, -0.000001,-16.905131, 18.343988
 18.405327,-27.586635, 44.314979, -0.000001,-16.888552, 18.387096
 18.448210,-27.565769, 44.255976, -0.000001,-16.871844, 18.430078
 18.490976,-27.543165, 44.196725, -0.000001,-16.855006, 18.472934
 18.533624,-27.518752, 44.137225, -0.000001,-16.838040, 18.515664
 18.576155,-27.492468, 44.077477, -0.000001,-16.820944, 18.558268
 18.618569,-27.464259, 44.017478, -0.000001,-16.803718, 18.600746
 18.660867,-27.434077, 43.957230, -0.000001,-16.786363, 18.643098
 18.703048,-27.401883, 43.896732, -0.000001,-16.768879, 18.685325
 18.745112,-27.367643, 43.835983, -0.000001,-16.751264, 18.727426
 18.787060,-27.331335, 43.774983, -0.000001,-16.733520, 18.769403
 18.828891,-27.292940, 43.713732, -0.000001,-16.715647, 18.811254
 18.870606,-27.252452, 43.652229, -0.000001,-16.697643, 18.852981
 18.912204,-27.209868, 43.590475, -0.000001,-16.679510, 18.894583
 18.953686,-27.165196, 43.528469, -0.000001,-16.661247, 18.936060
 18.995050,-27.118450, 43.466210, -0.000001,-16.642854, 18.977414
 19.036298,-27.069653, 43.403700, -0.000001,-16.624332, 19.018643
 19.077428,-27.018834, 43.340936, -0.000001,-16.605680, 19.059748
 19.118440,-26.966031, 43.277921, -0.000001,-16.586899, 19.100729
 19.159334,-26.911286, 43.214652, -0.000001,-16.567988, 19.141586
 19.200110,-26.854652, 43.151131, -0.000001,-16.548947, 19.182321
 19.240768,-26.796185, 43.087358, -0.000001,-16.529778, 19.222931
 19.281307,-26.735948, 43.023331, -0.000001,-16.510479, 19.263419
 19.321726,-26.674013, 42.959052, -0.000001,-16.491052, 19.303784
 19.362026,-26.610454, 42.894521, -0.000001,-16.471495, 19.344025
 19.402206,-26.545352, 42.829737, -0.000001,-16.451810, 19.384145
 19.442265,-26.478794, 42.764700, -0.000001,-16.431996, 19.424141
 19.482204,-26.410869, 42.699412, -0.000001,-16.412055, 19.464016
 19.522021,-26.341673, 42.633872, -0.000001,-16.391985, 19.503768
 19.561717,-26.271305, 42.568080, -0.000001,-16.371787, 19.543398
 19.601291,-26.199865, 42.502037, -0.000001,-16.351461, 19.582906
 19.640743,-26.127461, 42.435742, -0.000001,-16.331008, 19.622293
 19.680072,-26.054199, 42.369197, -0.000001,-16.310428, 19.661558
 19.719278,-25.980190, 42.302401, -0.000001,-16.289721, 19.700702
 19.758360,-25.905544, 42.235356, -0.000001,-16.268886, 19.739725
 19.797319,-25.830376, 42.168060, -0.000001,-16.247926, 19.778627
 19.836154,-25.754799, 42.100516, -0.000001,-16.226839, 19.817408
 19.874865,-25.678926, 42.032723, -0.000001,-16.205625, 19.856068
 19.913452,-25.602873, 41.964681, -0.000001,-16.184286, 19.894608
 19.951913,-25.526752, 41.896392, -0.000001,-16.162821, 19.933028
 19.990250,-25.450676, 41.827856, -0.000001,-16.141231, 19.971327
 20.028462,-25.374756, 41.759072, -0.000001,-16.119516, 20.009507
 20.066548,-25.299101, 41.690043, -0.000001,-16.097675, 20.047567
 20.104510,-25.223818, 41.620768, -0.000001,-16.075709, 20.085507
 20.142346,-25.149012, 41.551249, -0.000001,-16.053619, 20.123328
 20.180056,-25.074784, 41.481484, -0.000001,-16.031405, 20.161030
 20.217641,-25.001232, 41.411477, -0.000001,-16.009066, 20.198612
 20.255101,-24.928450, 41.341226, -0.000001,-15.986603, 20.236076
 20.292436,-24.856527, 41.270733, -0.000001,-15.964016, 20.273421
 20.329645,-24.785550, 41.199998, -0.000001,-15.941305, 20.310647
 20.366729,-24.715599, 41.129022, -0.000001,-15.918470, 20.347755
 20.403689,-24.646750, 41.057805, -0.000001,-15.895512, 20.384745
 20.440524,-24.579073, 40.986349, -0.000001,-15.872430, 20.421616
 20.477234,-24.512634, 40.914654, -0.000001,-15.849225, 20.458370
 20.513820,-24.447491, 40.842720, -0.000001,-15.825897, 20.495006
 20.550282,-24.383698, 40.770549, -0.000001,-15.802446, 20.531525
 20.586621,-24.321302, 40.698141, -0.000001,-15.778872, 20.567926
 20.622837,-24.260344, 40.625496, -0.000001,-15.755174, 20.604211
 20.658929,-24.200858, 40.552616, -0.000001,-15.731354, 20.640378
 20.694900,-24.142873, 40.479501, -0.000001,-15.707411, 20.676428
 20.730748,-24.086410, 40.406152, -0.000001,-15.683345, 20.712361
 20.766475,-24.031484, 40.332569, -0.000001,-15.659156, 20.748179
 20.802081,-23.978104, 40.258753, -0.000001,-15.634845, 20.783879
 20.837567,-23.926271, 40.184705, -0.000001,-15.610411, 20.819464
 20.872932,-23.875981, 40.110425, -0.000001,-15.585854, 20.854932
 20.908179,-23.827223, 40.035915, -0.000001,-15.561174, 20.890285
 20.943306,-23.779980, 39.961174, -0.000001,-15.536372, 20.925522
 20.978315,-23.734228, 39.886203, -0.000001,-15.511447, 20.960643
 21.013206,-23.689936, 39.811003, -0.000001,-15.486400, 20.995649
 21.047980,-23.647070, 39.735575, -0.000001,-15.461230, 21.030540
 21.082637,-23.605588, 39.659918, -0.000001,-15.435938, 21.065316
 21.117178,-23.565444, 39.584034, -0.000001,-15.410523, 21.099977
 21.151604,-23.526583, 39.507923, -0.000001,-15.384986, 21.134523
 21.185915,-23.488950, 39.431586, -0.000001,-15.359326, 21.168954
 21.220112,-23.452482, 39.355023, -0.000001,-15.333544, 21.203272
 21.254195,-23.417112, 39.278234, -0.000001,-15.307639, 21.237474
 21.288164,-23.382769, 39.201220, -0.000001,-15.281612, 21.271563
 21.322021,-23.349378, 39.123982, -0.000001,-15.255463, 21.305538
 21.355766,-23.316860, 39.046520, -0.000001,-15.229192, 21.339399
 21.389400,-23.285134, 38.968834, -0.000001,-15.202799, 21.373146
 21.422922,-23.254114, 38.890924, -0.000001,-15.176283, 21.406780
 21.456334,-23.223713, 38.812792, -0.000001,-15.149646, 21.440300
 21.489635,-23.193842, 38.734437, -0.000001,-15.122886, 21.473708
 21.522827,-23.164408, 38.655860, -0.000001,-15.096005, 21.507002
 21.555910,-23.135319, 38.577061, -0.000001,-15.069002, 21.540183
 21.588884,-23.106480, 38.498040, -0.000001,-15.041878, 21.573252
 21.621749,-23.077797, 38.418798, -0.000001,-15.014632, 21.606207
 21.654507,-23.049174, 38.339334, -0.000001,-14.987265, 21.639051
 21.687157,-23.020517, 38.259650, -0.000001,-14.959777, 21.671782
 21.719699,-22.991729, 38.179745, -0.000001,-14.932168, 21.704401
 21.752134,-22.962718, 38.099620, -0.000001,-14.904438, 21.736908
 21.784462,-22.933390, 38.019274, -0.000001,-14.876588, 21.769303
 21.816684,-22.903653, 37.938708, -0.000001,-14.848617, 21.801586
 21.848799,-22.873418, 37.857922, -0.000001,-14.820526, 21.833758
 21.880808,-22.842598, 37.776916, -0.000001,-14.792315, 21.865819
 21.912710,-22.811108, 37.695691, -0.000001,-14.763984, 21.897768
 21.944507,-22.778865, 37.614246, -0.000001,-14.735533, 21.929606
 21.976198,-22.745791, 37.532581, -0.000001,-14.706963, 21.961333
 22.007783,-22.711809, 37.450698, -0.000001,-14.678274, 21.992949
 22.039262,-22.676848, 37.368594, -0.000001,-14.649466, 22.024455
 22.070636,-22.640840, 37.286272, -0.000001,-14.620539, 22.055850
 22.101904,-22.603721, 37.203730, -0.000001,-14.591494, 22.087134
 22.133066,-22.565432, 37.120969, -0.000001,-14.562330, 22.118309
 22.164122,-22.525917, 37.037989, -0.000001,-14.533049, 22.149373
 22.195073,-22.485127, 36.954790, -0.000001,-14.503650, 22.180327
 22.225917,-22.443017, 36.871372, -0.000001,-14.474133, 22.211172
 22.256656,-22.399546, 36.787735, -0.000001,-14.444499, 22.241907
 22.287288,-22.354680, 36.703879, -0.000001,-14.414749, 22.272532
 22.317815,-22.308390, 36.619804, -0.000001,-14.384881, 22.303048
 22.348234,-22.260650, 36.535510, -0.000001,-14.354897, 22.333455
 22.378548,-22.211444, 36.450998, -0.000001,-14.324797, 22.363753
 22.408754,-22.160757, 36.366266, -0.000001,-14.294580, 22.393942
 22.438854,-22.108582, 36.281315, -0.000001,-14.264248, 22.424022
 22.468847,-22.054916, 36.196146, -0.000001,-14.233801, 22.453993
 22.498733,-21.999763, 36.110758, -0.000001,-14.203238, 22.483856
 22.528511,-21.943133, 36.025151, -0.000001,-14.172559, 22.513611
 22.558182,-21.885037, 35.939325, -0.000001,-14.141766, 22.543257
 22.587746,-21.825497, 35.853281, -0.000001,-14.110859, 22.572796
 22.617201,-21.764536, 35.767018, -0.000001,-14.079837, 22.602226
 22.646548,-21.702184, 35.680536, -0.000001,-14.048700, 22.631549
 22.675788,-21.638476, 35.593836, -0.000001,-14.017450, 22.660764
 22.704919,-21.573449, 35.506917, -0.000001,-13.986085, 22.689872
 22.733941,-21.507148, 35.419780, -0.000001,-13.954607, 22.718872
 22.762855,-21.439619, 35.332425, -0.000001,-13.923015, 22.747766
 22.791660,-21.370917, 35.244852, -0.000001,-13.891310, 22.776552
 22.820356,-21.301094, 35.157060, -0.000001,-13.859492, 22.805231
 22.848944,-21.230212, 35.069051, -0.000001,-13.827561, 22.833803
 22.877422,-21.158333, 34.980824, -0.000001,-13.795517, 22.862269
 22.905791,-21.085522, 34.892379, -0.000001,-13.763361, 22.890629
 22.934051,-21.011848, 34.803717, -0.000001,-13.731091, 22.918882
 22.962202,-20.937381, 34.714838, -0.000001,-13.698710, 22.947029
 22.990244,-20.862196, 34.625742, -0.000001,-13.666216, 22.975069
 23.018176,-20.786368, 34.536428, -0.000001,-13.633610, 23.003004
 23.045999,-20.709972, 34.446899, -0.000001,-13.600892, 23.030833
 23.073713,-20.633087, 34.357153, -0.000001,-13.568062, 23.058557
 23.101318,-20.555793, 34.267191, -0.000001,-13.535121, 23.086175
 23.128813,-20.478168, 34.177013, -0.000001,-13.502068, 23.113687
 23.156200,-20.400294, 34.086619, -0.000001,-13.468904, 23.141095
 23.183478,-20.322249, 33.996011, -0.000001,-13.435629, 23.168397
 23.210647,-20.244114, 33.905187, -0.000001,-13.402242, 23.195594
 23.237708,-20.165968, 33.814149, -0.000001,-13.368745, 23.222686
 23.264660,-20.087890, 33.722897, -0.000001,-13.335136, 23.249674
 23.291504,-20.009956, 33.631431, -0.000001,-13.301417, 23.276557
 23.318239,-19.932241, 33.539752, -0.000001,-13.267588, 23.303336
 23.344867,-19.854821, 33.447860, -0.000001,-13.233648, 23.330010
 23.371388,-19.777767, 33.355755, -0.000001,-13.199598, 23.356580
 23.397801,-19.701147, 33.263438, -0.000001,-13.165438, 23.383046
 23.424107,-19.625030, 33.170910, -0.000001,-13.131168, 23.409408
 23.450306,-19.549479, 33.078170, -0.000001,-13.096789, 23.435666
 23.476398,-19.474555, 32.985220, -0.000001,-13.062300, 23.461821
 23.502385,-19.400317, 32.892059, -0.000001,-13.027701, 23.487872
 23.528265,-19.326817, 32.798689, -0.000001,-12.992994, 23.513819
 23.554040,-19.254107, 32.705110, -0.000001,-12.958177, 23.539664
 23.579710,-19.182235, 32.611321, -0.000001,-12.923252, 23.565405
 23.605275,-19.111242, 32.517325, -0.000001,-12.888219, 23.591043
 23.630735,-19.041167, 32.423122, -0.000001,-12.853077, 23.616578
 23.656091,-18.972045, 32.328711, -0.000001,-12.817827, 23.642010
 23.681343,-18.903906, 32.234094, -0.000001,-12.782469, 23.667340
 23.706492,-18.836776, 32.139272, -0.000001,-12.747004, 23.692567
 23.731538,-18.770675, 32.044244, -0.000001,-12.711431, 23.717691
 23.756480,-18.705621, 31.949011, -0.000001,-12.675751, 23.742714
 23.781321,-18.641626, 31.853575, -0.000001,-12.639965, 23.767634
 23.806059,-18.578697, 31.757935, -0.000001,-12.604072, 23.792452
 23.830696,-18.516836, 31.662093, -0.000001,-12.568072, 23.817168
 23.855231,-18.456043, 31.566049, -0.000001,-12.531966, 23.841782
 23.879666,-18.396311, 31.469803, -0.000001,-12.495755, 23.866294
 23.904000,-18.337629, 31.373356, -0.000001,-12.459438, 23.890705
 23.928233,-18.279981, 31.276710, -0.000001,-12.423016, 23.915015
 23.952367,-18.223350, 31.179863, -0.000001,-12.386489, 23.939223
 23.976400,-18.167710, 31.082819, -0.000001,-12.349857, 23.963330
 24.000335,-18.113035, 30.985576, -0.000001,-12.313121, 23.987335
 24.024170,-18.059292, 30.888135, -0.000001,-12.276281, 24.011240
 24.047906,-18.006446, 30.790498, -0.000001,-12.239337, 24.035044
 24.071544,-17.954458, 30.692665, -0.000001,-12.202289, 24.058747
 24.095084,-17.903286, 30.594636, -0.000001,-12.165139, 24.082350
 24.118525,-17.852883, 30.496412, -0.000001,-12.127885, 24.105852
 24.141869,-17.803201, 30.397994, -0.000001,-12.090529, 24.129253
 24.165115,-17.754189, 30.299383, -0.000001,-12.053071, 24.152554
 24.188264,-17.705791, 30.200579, -0.000001,-12.015511, 24.175755
 24.211315,-17.657952, 30.101583, -0.000001,-11.977849, 24.198856
 24.234270,-17.610612, 30.002395, -0.000001,-11.940085, 24.221858
 24.257127,-17.563710, 29.903016, -0.000001,-11.902221, 24.244759
 24.279888,-17.517186, 29.803447, -0.000001,-11.864256, 24.267560
 24.302552,-17.470974, 29.703689, -0.000001,-11.826190, 24.290262
 24.325119,-17.425010, 29.603741, -0.000001,-11.788024, 24.312865
 24.347590,-17.379228, 29.503606, -0.000001,-11.749758, 24.335368
 24.369965,-17.333563, 29.403282, -0.000001,-11.711392, 24.357772
 24.392243,-17.287946, 29.302772, -0.000001,-11.672928, 24.380076
 24.414425,-17.242313, 29.202075, -0.000001,-11.634364, 24.402282
 24.436511,-17.196595, 29.101192, -0.000001,-11.595701, 24.424389
 24.458500,-17.150728, 29.000124, -0.000001,-11.556939, 24.446397
 24.480393,-17.104646, 28.898871, -0.000001,-11.518080, 24.468306
 24.502190,-17.058284, 28.797434, -0.000001,-11.479122, 24.490117
 24.523891,-17.011579, 28.695814, -0.000001,-11.440067, 24.511829
 24.545496,-16.964471, 28.594011, -0.000001,-11.400914, 24.533443
 24.567004,-16.916898, 28.492025, -0.000001,-11.361664, 24.554959
 24.588416,-16.868803, 28.389858, -0.000001,-11.322318, 24.576376
 24.609731,-16.820129, 28.287509, -0.000001,-11.282874, 24.597696
 24.630951,-16.770824, 28.184980, -0.000001,-11.243334, 24.618917
 24.652073,-16.720835, 28.082270, -0.000001,-11.203698, 24.640041
 24.673100,-16.670115, 27.979381, -0.000001,-11.163966, 24.661067
 24.694029,-16.618618, 27.876313, -0.000001,-11.124138, 24.681996
 24.714862,-16.566302, 27.773066, -0.000001,-11.084215, 24.702826
 24.735598,-16.513127, 27.669641, -0.000001,-11.044197, 24.723560
 24.756238,-16.459057, 27.566038, -0.000001,-11.004084, 24.744196
 24.776780,-16.404060, 27.462258, -0.000001,-10.963877, 24.764735
 24.797226,-16.348107, 27.358302, -0.000001,-10.923574, 24.785178
 24.817574,-16.291173, 27.254169, -0.000001,-10.883178, 24.805523
 24.837825,-16.233235, 27.149861, -0.000001,-10.842688, 24.825771
 24.857980,-16.174276, 27.045378, -0.000001,-10.802104, 24.845922
 24.878037,-16.114281, 26.940719, -0.000001,-10.761427, 24.865977
 24.897996,-16.053242, 26.835887, -0.000001,-10.720657, 24.885935
 24.917859,-15.991150, 26.730881, -0.000001,-10.679794, 24.905797
 24.937623,-15.928004, 26.625701, -0.000001,-10.638839, 24.925562
 24.957291,-15.863805, 26.520349, -0.000001,-10.597791, 24.945232
 24.976861,-15.798558, 26.414824, -0.000001,-10.556651, 24.964805
 24.996334,-15.732272, 26.309127, -0.000001,-10.515419, 24.984282
 25.015709,-15.664959, 26.203259, -0.000001,-10.474096, 25.003662
 25.034986,-15.596636, 26.097219, -0.000001,-10.432682, 25.022948
 25.054166,-15.527323, 25.991009, -0.000001,-10.391177, 25.042137
 25.073249,-15.457041, 25.884628, -0.000001,-10.349581, 25.061231
 25.092234,-15.385819, 25.778078, -0.000001,-10.307895, 25.080229
 25.111122,-15.313685, 25.671358, -0.000001,-10.266119, 25.099131
 25.129912,-15.240673, 25.564470, -0.000001,-10.224253, 25.117938
 25.148605,-15.166818, 25.457413, -0.000001,-10.182298, 25.136650
 25.167201,-15.092158, 25.350188, -0.000001,-10.140253, 25.155267
 25.185700,-15.016734, 25.242795, -0.000001,-10.098120, 25.173789
 25.204101,-14.940591, 25.135236, -0.000001,-10.055899, 25.192215
 25.222406,-14.863772, 25.027509, -0.000001,-10.013589, 25.210547
 25.240613,-14.786327, 24.919617, -0.000001, -9.971192, 25.228784
 25.258724,-14.708303, 24.811558, -0.000001, -9.928707, 25.246926
 25.276739,-14.629754, 24.703335, -0.000001, -9.886135, 25.264973
 25.294656,-14.550730, 24.594946, -0.000001, -9.843476, 25.282926
 25.312478,-14.471285, 24.486393, -0.000001, -9.800731, 25.300785
 25.330203,-14.391475, 24.377676, -0.000001, -9.757899, 25.318549
 25.347832,-14.311355, 24.268796, -0.000001, -9.714982, 25.336219
 25.365365,-14.230979, 24.159753, -0.000001, -9.671980, 25.353795
 25.382803,-14.150406, 24.050547, -0.000001, -9.628892, 25.371276
 25.400145,-14.069691, 23.941180, -0.000001, -9.585720, 25.388664
 25.417391,-13.988889, 23.831650, -0.000001, -9.542464, 25.405957
 25.434543,-13.908058, 23.721960, -0.000001, -9.499123, 25.423157
 25.451599,-13.827252, 23.612110, -0.000001, -9.455699, 25.440263
 25.468561,-13.746526, 23.502100, -0.000001, -9.412192, 25.457275
 25.485429,-13.665933, 23.391930, -0.000001, -9.368602, 25.474194
 25.502202,-13.585526, 23.281601, -0.000001, -9.324930, 25.491020
 25.518881,-13.505356, 23.171114, -0.000001, -9.281175, 25.507752
 25.535466,-13.425472, 23.060470, -0.000001, -9.237339, 25.524390
 25.551958,-13.345921, 22.949668, -0.000001, -9.193421, 25.540936
 25.568356,-13.266750, 22.838710, -0.000001, -9.149423, 25.557388
 25.584661,-13.188001, 22.727596, -0.000001, -9.105343, 25.573747
 25.600873,-13.109717, 22.616326, -0.000001, -9.061184, 25.590013
 25.616992,-13.031937, 22.504901, -0.000001, -9.016944, 25.606187
 25.633019,-12.954696, 22.393323, -0.000001, -8.972626, 25.622267
 25.648953,-12.878029, 22.281591, -0.000001, -8.928227, 25.638255
 25.664795,-12.801967, 22.169705, -0.000001, -8.883751, 25.654150
 25.680545,-12.726538, 22.057668, -0.000001, -8.839195, 25.669953
 25.696204,-12.651767, 21.945479, -0.000001, -8.794562, 25.685663
 25.711771,-12.577676, 21.833138, -0.000001, -8.749851, 25.701280
 25.727246,-12.504285, 21.720648, -0.000001, -8.705063, 25.716806
 25.742630,-12.431610, 21.608008, -0.000001, -8.660198, 25.732239
 25.757924,-12.359663, 21.495218, -0.000001, -8.615256, 25.747580
 25.773126,-12.288454, 21.382281, -0.000001, -8.570238, 25.762829
 25.788238,-12.217989, 21.269196, -0.000001, -8.525144, 25.777986
 25.803259,-12.148272, 21.155964, -0.000001, -8.479974, 25.793051
 25.818190,-12.079302, 21.042585, -0.000001, -8.434729, 25.808024
 25.833030,-12.011077, 20.929062, -0.000001, -8.389410, 25.822906
 25.847781,-11.943589, 20.815393, -0.000001, -8.344016, 25.837695
 25.862441,-11.876830, 20.701580, -0.000001, -8.298548, 25.852393
 25.877012,-11.810786, 20.587625, -0.000001, -8.253006, 25.867000
 25.891492,-11.745443, 20.473526, -0.000001, -8.207391, 25.881515
 25.905883,-11.680781, 20.359286, -0.000001, -8.161702, 25.895939
 25.920184,-11.616780, 20.244905, -0.000001, -8.115941, 25.910271
 25.934396,-11.553416, 20.130384, -0.000001, -8.070108, 25.924513
 25.948518,-11.490662, 20.015723, -0.000001, -8.024203, 25.938663
 25.962551,-11.428489, 19.900924, -0.000001, -7.978226, 25.952722
 25.976494,-11.366866, 19.785986, -0.000001, -7.932178, 25.966690
 25.990348,-11.305760, 19.670912, -0.000001, -7.886059, 25.980567
 26.004112,-11.245136, 19.555701, -0.000001, -7.839869, 25.994353
 26.017788,-11.184955, 19.440355, -0.000001, -7.793609, 26.008048
 26.031373,-11.125179, 19.324874, -0.000001, -7.747279, 26.021653
 26.044870,-11.065767, 19.209259, -0.000001, -7.700880, 26.035167
 26.058277,-11.006678, 19.093511, -0.000001, -7.654411, 26.048590
 26.071596,-10.947867, 18.977630, -0.000001, -7.607874, 26.061923
 26.084824,-10.889292, 18.861619, -0.000001, -7.561269, 26.075165
 26.097961,-10.830905, 18.745475, -0.000001, -7.514594, 26.088313
 26.110996,-10.772659, 18.629197, -0.000001, -7.467846, 26.101352
 26.123917,-10.714502, 18.512779, -0.000001, -7.421019, 26.114259
 26.136701,-10.656382, 18.396214, -0.000001, -7.374104, 26.127004
 26.149325,-10.598245, 18.279493, -0.000001, -7.327091, 26.139546
 26.161758,-10.540035, 18.162605, -0.000001, -7.279967, 26.151840
 26.173963,-10.481694, 18.045537, -0.000001, -7.232718, 26.163830
 26.185900,-10.423165, 17.928274, -0.000001, -7.185328, 26.175457
 26.197524,-10.364390, 17.810800, -0.000001, -7.137778, 26.186653
 26.208787,-10.305310, 17.693098, -0.000001, -7.090052, 26.197346
 26.219634,-10.245865, 17.575148, -0.000001, -7.042129, 26.207461
 26.230008,-10.185998, 17.456930, -0.000001, -6.993990, 26.216916
