# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
692.646333,-695.743226,499.533834, -0.000004,-29.912360, 18.041199
694.403905,-687.749142,498.902373, -0.000005,-29.891309, 18.094777
696.155576,-680.083445,498.268517, -0.000004,-29.870016, 18.148208
697.901211,-672.768573,497.632299, -0.000004,-29.848481, 18.201492
699.640657,-665.825414,496.993753, -0.000005,-29.826703, 18.254628
701.373768,-659.273217,496.352914, -0.000003,-29.804681, 18.307617
703.100425,-653.129568,495.709809, -0.000004,-29.782415, 18.360460
704.820496,-647.410314,495.064471, -0.000005,-29.759904, 18.413155
706.533878,-642.129502,494.416927, -0.000003,-29.737148, 18.465704
708.240479,-637.299379,493.767199, -0.000004,-29.714146, 18.518106
709.940189,-632.930278,493.115311, -0.000005,-29.690900, 18.570362
711.632945,-629.030684,492.461287, -0.000003,-29.667408, 18.622471
713.318679,-625.607133,491.805146, -0.000004,-29.643672, 18.674434
714.997322,-622.664257,491.146904, -0.000005,-29.619693, 18.726251
716.668851,-620.204756,490.486578, -0.000003,-29.595470, 18.777922
718.333228,-618.229400,489.824180, -0.000004,-29.571005, 18.829447
719.990412,-616.737033,489.159721, -0.000004,-29.546299, 18.880827
721.640421,-615.724620,488.493209, -0.000005,-29.521354, 18.932061
723.283259,-615.187239,487.824654, -0.000004,-29.496170, 18.983150
724.918926,-615.118141,487.154058, -0.000004,-29.470748, 19.034093
726.547445,-615.508747,486.481427, -0.000005,-29.445092, 19.084892
728.168882,-616.348749,485.806760, -0.000003,-29.419201, 19.135546
729.783255,-617.626145,485.130054, -0.000004,-29.393078, 19.186055
731.390646,-619.327266,484.451310, -0.000005,-29.366724, 19.236420
732.991114,-621.436875,483.770520, -0.000003,-29.340141, 19.286640
734.584746,-623.938239,483.087677, -0.000004,-29.313332, 19.336716
736.171614,-626.813159,482.402775, -0.000005,-29.286297, 19.386649
737.751843,-630.042143,481.715801, -0.000005,-29.259038, 19.436438
739.325517,-633.604399,481.026743, -0.000004,-29.231558, 19.486083
740.892749,-637.477950,480.335589, -0.000004,-29.203858, 19.535586
742.453681,-641.639786,479.642324, -0.000005,-29.175940, 19.584945
744.008412,-646.065868,478.946928, -0.000003,-29.147804, 19.634162
745.557102,-650.731325,478.249385, -0.000004,-29.119455, 19.683236
747.099856,-655.610473,477.549676, -0.000005,-29.090891, 19.732168
748.636852,-660.676968,476.847779, -0.000005,-29.062116, 19.780958
750.168197,-665.903929,476.143673, -0.000004,-29.033130, 19.829606
751.694058,-671.263974,475.437331, -0.000004,-29.003934, 19.878113
753.214593,-676.729448,474.728734, -0.000005,-28.974530, 19.926478
754.729931,-682.272395,474.017855, -0.000004,-28.944918, 19.974703
756.240236,-687.864785,473.304669, -0.000004,-28.915100, 20.022787
757.745649,-693.478580,472.589149, -0.000005,-28.885076, 20.070730
759.246339,-699.085815,471.871269, -0.000005,-28.854846, 20.118533
760.742426,-704.658750,471.150996, -0.000004,-28.824412, 20.166197
762.234073,-710.169983,470.428309, -0.000004,-28.793773, 20.213720
763.721414,-715.592511,469.703178, -0.000005,-28.762930, 20.261104
765.204600,-720.899855,468.975571, -0.000006,-28.731883, 20.308349
766.683752,-726.066174,468.245462, -0.000004,-28.700630, 20.355455
768.158997,-731.066358,467.512823, -0.000005,-28.669173, 20.402422
769.630477,-735.876081,466.777623, -0.000005,-28.637511, 20.449251
771.098290,-740.471976,466.039834, -0.000004,-28.605644, 20.495942
772.562550,-744.831611,465.299428, -0.000004,-28.573571, 20.542494
774.023373,-748.933670,464.556379, -0.000005,-28.541291, 20.588909
775.480843,-752.757960,463.810657, -0.000006,-28.508804, 20.635186
776.935057,-756.285509,463.062235, -0.000004,-28.476108, 20.681326
778.386101,-759.498649,462.311086, -0.000004,-28.443203, 20.727329
779.834029,-762.381036,461.557186, -0.000005,-28.410087, 20.773195
781.278918,-764.917733,460.800509, -0.000006,-28.376760, 20.818924
782.720824,-767.095278,460.041030, -0.000004,-28.343221, 20.864517
784.159791,-768.901648,459.278727, -0.000005,-28.309468, 20.909974
785.595863,-770.326397,458.513576, -0.000005,-28.275500, 20.955294
787.029064,-771.360599,457.745557, -0.000006,-28.241317, 21.000479
788.459403,-771.996957,456.974649, -0.000004,-28.206916, 21.045528
789.886916,-772.229723,456.200831, -0.000005,-28.172297, 21.090441
791.311581,-772.054786,455.424088, -0.000005,-28.137458, 21.135219
792.733399,-771.469657,454.644401, -0.000006,-28.102399, 21.179863
794.152362,-770.473440,453.861754, -0.000004,-28.067118, 21.224370
795.568439,-769.066877,453.076133, -0.000005,-28.031614, 21.268744
796.981612,-767.252253,452.287526, -0.000005,-27.995887, 21.312982
798.391819,-765.033485,451.495921, -0.000006,-27.959935, 21.357086
799.799036,-762.415985,450.701307, -0.000004,-27.923758, 21.401056
801.203191,-759.406714,449.903674, -0.000004,-27.887354, 21.444892
802.604243,-756.014068,449.103017, -0.000005,-27.850724, 21.488593
804.002105,-752.247925,448.299328, -0.000005,-27.813867, 21.532161
805.396718,-748.119520,447.492605, -0.000004,-27.776781, 21.575595
806.788005,-743.641403,446.682840, -0.000004,-27.739467, 21.618896
808.175879,-738.827418,445.870034, -0.000005,-27.701925, 21.662063
809.560261,-733.692615,445.054189, -0.000005,-27.664154, 21.705097
810.941043,-728.253172,444.235301, -0.000006,-27.626155, 21.747998
812.318156,-722.526333,443.413378, -0.000004,-27.587927, 21.790766
813.691483,-716.530369,442.588418, -0.000005,-27.549470, 21.833401
815.060933,-710.284418,441.760431, -0.000005,-27.510786, 21.875904
816.426406,-703.808499,440.929420, -0.000006,-27.471874, 21.918274
817.787817,-697.123328,440.095396, -0.000004,-27.432734, 21.960512
819.145033,-690.250332,439.258368, -0.000004,-27.393368, 22.002617
820.497967,-683.211484,438.418345, -0.000005,-27.353776, 22.044591
821.846532,-676.029243,437.575337, -0.000005,-27.313959, 22.086433
823.190612,-668.726480,436.729360, -0.000006,-27.273916, 22.128143
824.530118,-661.326340,435.880425, -0.000004,-27.233651, 22.169721
825.864948,-653.852186,435.028550, -0.000005,-27.193164, 22.211168
827.195013,-646.327495,434.173749, -0.000005,-27.152455, 22.252485
828.520212,-638.775773,433.316038, -0.000005,-27.111525, 22.293670
829.840482,-631.220431,432.455438, -0.000004,-27.070377, 22.334724
831.155716,-623.684751,431.591964, -0.000004,-27.029010, 22.375647
832.465853,-616.191725,430.725637, -0.000005,-26.987427, 22.416440
833.770815,-608.764026,429.856477, -0.000005,-26.945628, 22.457103
835.070537,-601.423911,428.984507, -0.000006,-26.903614, 22.497636
836.364944,-594.193111,428.109746, -0.000004,-26.861388, 22.538039
837.653992,-587.092739,427.232215, -0.000004,-26.818950, 22.578312
838.937626,-580.143280,426.351938, -0.000005,-26.776301, 22.618455
840.215797,-573.364436,425.468942, -0.000005,-26.733443, 22.658469
841.488483,-566.775125,424.583243, -0.000003,-26.690376, 22.698354
842.755630,-560.393348,423.694867, -0.000004,-26.647102, 22.738110
844.017226,-554.236157,422.803840, -0.000004,-26.603622, 22.777738
845.273251,-548.319597,421.910183, -0.000005,-26.559937, 22.817236
846.523690,-542.658648,421.013924, -0.000005,-26.516047, 22.856607
847.768544,-537.267178,420.115083, -0.000004,-26.471955, 22.895849
849.007807,-532.157865,419.213685, -0.000004,-26.427659, 22.934963
850.241488,-527.342203,418.309754, -0.000004,-26.383163, 22.973950
851.469604,-522.830427,417.403315, -0.000005,-26.338465, 23.012809
852.692173,-518.631496,416.494389, -0.000005,-26.293566, 23.051541
853.909219,-514.753091,415.583001, -0.000004,-26.248468, 23.090145
855.120794,-511.201545,414.669174, -0.000004,-26.203171, 23.128623
856.326916,-507.981862,413.752932, -0.000005,-26.157674, 23.166974
857.527632,-505.097701,412.834291, -0.000005,-26.111978, 23.205198
858.723005,-502.551373,411.913280, -0.000005,-26.066084, 23.243296
859.913075,-500.343817,410.989915, -0.000004,-26.019991, 23.281268
861.097911,-498.474644,410.064219, -0.000004,-25.973699, 23.319114
862.277571,-496.942131,409.136210, -0.000005,-25.927210, 23.356834
863.452139,-495.743220,408.205909, -0.000005,-25.880522, 23.394429
864.621664,-494.873568,407.273331, -0.000005,-25.833635, 23.431899
865.786223,-494.327570,406.338500, -0.000006,-25.786548, 23.469243
866.945914,-494.098343,405.401426, -0.000004,-25.739262, 23.506462
868.100803,-494.177844,404.462129, -0.000005,-25.691778, 23.543557
869.250978,-494.556831,403.520624, -0.000005,-25.644092, 23.580527
870.396515,-495.224975,402.576924, -0.000005,-25.596207, 23.617372
871.537502,-496.170847,401.631042, -0.000006,-25.548120, 23.654094
872.674026,-497.381989,400.682995, -0.000004,-25.499832, 23.690691
873.806182,-498.845035,399.732790, -0.000005,-25.451342, 23.727165
874.934043,-500.545643,398.780438, -0.000005,-25.402649, 23.763514
876.057712,-502.468687,397.825952, -0.000005,-25.353754, 23.799741
877.177255,-504.598229,396.869339, -0.000006,-25.304654, 23.835844
878.292759,-506.917655,395.910606, -0.000004,-25.255351, 23.871823
879.404330,-509.409676,394.949762, -0.000004,-25.205843, 23.907680
880.512011,-512.056471,393.986812, -0.000005,-25.156130, 23.943414
881.615914,-514.839693,393.021761, -0.000005,-25.106211, 23.979025
882.716096,-517.740608,392.054613, -0.000006,-25.056087, 24.014514
883.812635,-520.740131,391.085374, -0.000006,-25.005756, 24.049880
884.905591,-523.818914,390.114041, -0.000004,-24.955218, 24.085124
885.995042,-526.957431,389.140622, -0.000005,-24.904473, 24.120246
887.081048,-530.136026,388.165112, -0.000005,-24.853521, 24.155246
888.163666,-533.335047,387.187514, -0.000005,-24.802361, 24.190124
889.242955,-536.534876,386.207827, -0.000006,-24.750993, 24.224881
890.318946,-539.715996,385.226047, -0.000006,-24.699418, 24.259516
891.391698,-542.859122,384.242174, -0.000004,-24.647634, 24.294030
892.461252,-545.945244,383.256203, -0.000005,-24.595642, 24.328423
893.527643,-548.955672,382.268129, -0.000005,-24.543443, 24.362694
894.590887,-551.872146,381.277951, -0.000005,-24.491036, 24.396845
895.651027,-554.676925,380.285660, -0.000006,-24.438422, 24.430875
896.708065,-557.352761,379.291250, -0.000006,-24.385601, 24.464785
897.762032,-559.883068,378.294717, -0.000004,-24.332573, 24.498574
898.812927,-562.251925,377.296054, -0.000005,-24.279338, 24.532242
899.860768,-564.444153,376.295251, -0.000005,-24.225898, 24.565791
900.905539,-566.445329,375.292302, -0.000005,-24.172252, 24.599220
901.947234,-568.241925,374.287196, -0.000006,-24.118401, 24.632528
902.985859,-569.821242,373.279927, -0.000006,-24.064347, 24.665717
904.021394,-571.171567,372.270487, -0.000004,-24.010089, 24.698787
905.053822,-572.282111,371.258864, -0.000004,-23.955629, 24.731737
906.083109,-573.143122,370.245049, -0.000005,-23.900966, 24.764568
907.109227,-573.745875,369.229033, -0.000005,-23.846103, 24.797279
908.132167,-574.082692,368.210804, -0.000005,-23.791040, 24.829872
909.151876,-574.147029,367.190356, -0.000006,-23.735778, 24.862346
910.168311,-573.933398,366.167676, -0.000004,-23.680317, 24.894701
911.181457,-573.437438,365.142756, -0.000004,-23.624659, 24.926938
912.191238,-572.655940,364.115584, -0.000005,-23.568804, 24.959056
913.197630,-571.586810,363.086151, -0.000005,-23.512754, 24.991056
914.200583,-570.229076,362.054447, -0.000005,-23.456510, 25.022938
915.200031,-568.582927,361.020464, -0.000006,-23.400072, 25.054703
916.195940,-566.649636,359.984192, -0.000004,-23.343441, 25.086349
917.188249,-564.431613,358.945620, -0.000004,-23.286619, 25.117878
918.176894,-561.932324,357.904742, -0.000004,-23.229606, 25.149289
919.161833,-559.156347,356.861546, -0.000005,-23.172403, 25.180584
920.142998,-556.109253,355.816026, -0.000005,-23.115011, 25.211761
921.120355,-552.797664,354.768176, -0.000005,-23.057431, 25.242821
922.093818,-549.229176,353.717987, -0.000006,-22.999664, 25.273764
923.063365,-545.412318,352.665450, -0.000004,-22.941710, 25.304591
924.028907,-541.356533,351.610560, -0.000004,-22.883571, 25.335301
924.990419,-537.072110,350.553314, -0.000004,-22.825246, 25.365896
925.947837,-532.570173,349.493704, -0.000005,-22.766736, 25.396373
926.901111,-527.862600,348.431724, -0.000005,-22.708043, 25.426735
927.850200,-522.961976,347.367371, -0.000005,-22.649166, 25.456981
928.795043,-517.881546,346.300644, -0.000004,-22.590107, 25.487112
929.735613,-512.635177,345.231536, -0.000004,-22.530865, 25.517127
930.671862,-507.237242,344.160045, -0.000004,-22.471441, 25.547026
931.603741,-501.702630,343.086172, -0.000005,-22.411835, 25.576811
932.531238,-496.046652,342.009913, -0.000005,-22.352048, 25.606480
933.454298,-490.284948,340.931272, -0.000005,-22.292080, 25.636035
934.372911,-484.433466,339.850243, -0.000006,-22.231930, 25.665475
935.287036,-478.508403,338.766831, -0.000004,-22.171601, 25.694800
936.196668,-472.526097,337.681037, -0.000004,-22.111091, 25.724011
937.101769,-466.502995,336.592864, -0.000004,-22.050400, 25.753107
938.002338,-460.455588,335.502314, -0.000005,-21.989529, 25.782090
938.898352,-454.400310,334.409389, -0.000005,-21.928477, 25.810958
939.789816,-448.353525,333.314095, -0.000005,-21.867245, 25.839713
940.676722,-442.331423,332.216438, -0.000006,-21.805833, 25.868354
941.559079,-436.349994,331.116424, -0.000006,-21.744240, 25.896881
942.436871,-430.424924,330.014056, -0.000004,-21.682467, 25.925296
943.310124,-424.571576,328.909344, -0.000005,-21.620514, 25.953597
944.178850,-418.804904,327.802294, -0.000005,-21.558380, 25.981785
945.043042,-413.139390,326.692914, -0.000005,-21.496064, 26.009859
945.902740,-407.589057,325.581215, -0.000006,-21.433569, 26.037822
946.757964,-402.167314,324.467203, -0.000006,-21.370893, 26.065671
947.608733,-396.886999,323.350893, -0.000006,-21.308035, 26.093408
948.455071,-391.760282,322.232290, -0.000004,-21.244997, 26.121033
949.297012,-386.798631,321.111409, -0.000005,-21.181778, 26.148545
950.134592,-382.012777,319.988259, -0.000005,-21.118377, 26.175945
950.967850,-377.412709,318.862851, -0.000005,-21.054796, 26.203233
951.796821,-373.007547,317.735201, -0.000006,-20.991034, 26.230410
952.621546,-368.805630,316.605319, -0.000006,-20.927091, 26.257474
953.442063,-364.814409,315.473220, -0.000006,-20.862967, 26.284427
954.258422,-361.040441,314.338914, -0.000006,-20.798662, 26.311269
955.070662,-357.489377,313.202419, -0.000004,-20.734178, 26.337999
955.878846,-354.165965,312.063749, -0.000005,-20.669512, 26.364618
956.683000,-351.074005,310.922914, -0.000005,-20.604666, 26.391126
957.483195,-348.216340,309.779935, -0.000005,-20.539641, 26.417523
958.279457,-345.594885,308.634821, -0.000006,-20.474436, 26.443809
959.071856,-343.210605,307.487592, -0.000006,-20.409052, 26.469984
959.860425,-341.063508,306.338259, -0.000006,-20.343489, 26.496049
960.645232,-339.152670,305.186839, -0.000006,-20.277747, 26.522004
961.426306,-337.476248,304.033349, -0.000004,-20.211828, 26.547847
962.203710,-336.031471,302.877801, -0.000005,-20.145732, 26.573581
962.977493,-334.814658,301.720214, -0.000005,-20.079459, 26.599205
963.747690,-333.821293,300.560603, -0.000005,-20.013010, 26.624718
964.514344,-333.045961,299.398983, -0.000005,-19.946385, 26.650122
965.277520,-332.482453,298.235367, -0.000006,-19.879585, 26.675416
966.037244,-332.123751,297.069775, -0.000006,-19.812611, 26.700600
966.793561,-331.962084,295.902219, -0.000006,-19.745464, 26.725675
967.546502,-331.988931,294.732714, -0.000004,-19.678143, 26.750641
968.296119,-332.195126,293.561275, -0.000004,-19.610652, 26.775497
969.042434,-332.570831,292.387920, -0.000005,-19.542988, 26.800244
969.785492,-333.105580,291.212662, -0.000005,-19.475155, 26.824882
970.525306,-333.788402,290.035512, -0.000005,-19.407152, 26.849411
971.261914,-334.607769,288.856489, -0.000005,-19.338980, 26.873832
971.995334,-335.551709,287.675605, -0.000006,-19.270641, 26.898144
972.725592,-336.607849,286.492873, -0.000006,-19.202135, 26.922347
973.452713,-337.763439,285.308305, -0.000004,-19.133462, 26.946442
974.176702,-339.005422,284.121916, -0.000004,-19.064625, 26.970428
974.897561,-340.320505,282.933719, -0.000004,-18.995623, 26.994307
975.615336,-341.695155,281.743725, -0.000005,-18.926458, 27.018077
976.329996,-343.115729,280.551945, -0.000005,-18.857130, 27.041739
977.041568,-344.568488,279.358393, -0.000005,-18.787640, 27.065294
977.750059,-346.039630,278.163079, -0.000005,-18.717989, 27.088741
978.455450,-347.515404,276.966012, -0.000006,-18.648178, 27.112080
979.157742,-348.982114,275.767204, -0.000006,-18.578208, 27.135312
979.856932,-350.426177,274.566664, -0.000004,-18.508079, 27.158437
980.553011,-351.834216,273.364402, -0.000004,-18.437792, 27.181454
981.245981,-353.193048,272.160429, -0.000004,-18.367348, 27.204364
981.935802,-354.489798,270.954750, -0.000005,-18.296747, 27.227168
982.622467,-355.711905,269.747375, -0.000005,-18.225990, 27.249864
983.305967,-356.847178,268.538313, -0.000005,-18.155078, 27.272454
983.986276,-357.883843,267.327570, -0.000005,-18.084012, 27.294937
984.663376,-358.810598,266.115151, -0.000006,-18.012792, 27.317314
985.337247,-359.616642,264.901066, -0.000006,-17.941418, 27.339584
986.007844,-360.291710,263.685322, -0.000004,-17.869891, 27.361748
986.675164,-360.826129,262.467920, -0.000004,-17.798212, 27.383807
987.339167,-361.210822,261.248869, -0.000004,-17.726381, 27.405759
987.999835,-361.437365,260.028176, -0.000005,-17.654398, 27.427605
988.657122,-361.498004,258.805839, -0.000005,-17.582263, 27.449345
989.311006,-361.385691,257.581868, -0.000005,-17.509978, 27.470980
989.961463,-361.094075,256.356264, -0.000005,-17.437543, 27.492509
990.608454,-360.617576,255.129033, -0.000006,-17.364958, 27.513933
991.251952,-359.951345,253.900175, -0.000006,-17.292223, 27.535251
991.891927,-359.091326,252.669698, -0.000004,-17.219339, 27.556464
992.528349,-358.034241,251.437601, -0.000004,-17.146305, 27.577572
993.161188,-356.777576,250.203886, -0.000004,-17.073123, 27.598576
993.790399,-355.319641,248.968559, -0.000005,-16.999792, 27.619474
994.415985,-353.659525,247.731619, -0.000005,-16.926313, 27.640267
995.037879,-351.797110,246.493068, -0.000005,-16.852686, 27.660956
995.656082,-349.733071,245.252909, -0.000005,-16.778912, 27.681541
996.270561,-347.468861,244.011141, -0.000006,-16.704990, 27.702020
996.881295,-345.006696,242.767769, -0.000006,-16.630921, 27.722396
997.488250,-342.349546,241.522791, -0.000006,-16.556704, 27.742667
998.091418,-339.501124,240.276211, -0.000004,-16.482342, 27.762834
998.690766,-336.465847,239.028026, -0.000004,-16.407833, 27.782898
999.286272,-333.248847,237.778242, -0.000005,-16.333178, 27.802857
999.877931,-329.855924,236.526854, -0.000005,-16.258378, 27.822712
1000.465733,-326.293493,235.273869, -0.000005,-16.183432, 27.842464
1001.049662,-322.568613,234.019284, -0.000005,-16.108341, 27.862112
1001.629687,-318.688901,232.763099, -0.000006,-16.033105, 27.881656
1002.205827,-314.662537,231.505317, -0.000006,-15.957726, 27.901097
1002.778055,-310.498200,230.245941, -0.000006,-15.882202, 27.920435
1003.346391,-306.205063,228.984968, -0.000006,-15.806536, 27.939669
1003.910808,-301.792717,227.722400, -0.000004,-15.730726, 27.958801
1004.471306,-297.271122,226.458241, -0.000005,-15.654775, 27.977829
1005.027907,-292.650654,225.192489, -0.000005,-15.578680, 27.996754
1005.580600,-287.941928,223.925146, -0.000005,-15.502446, 28.015577
1006.129387,-283.155876,222.656216, -0.000005,-15.426070, 28.034297
1006.674292,-278.303614,221.385698, -0.000005,-15.349554, 28.052913
1007.215319,-273.396465,220.113596, -0.000006,-15.272899, 28.071428
1007.752471,-268.445854,218.839912, -0.000006,-15.196104, 28.089840
1008.285764,-263.463300,217.564648, -0.000006,-15.119172, 28.108149
1008.815227,-258.460365,216.287807, -0.000006,-15.042102, 28.126357
1009.340864,-253.448606,215.009390, -0.000007,-14.964895, 28.144462
1009.862693,-248.439495,213.729403, -0.000005,-14.887552, 28.162465
1010.380743,-243.444467,212.447850, -0.000005,-14.810074, 28.180365
1010.895021,-238.474750,211.164730, -0.000005,-14.732462, 28.198164
1011.405569,-233.541446,209.880053, -0.000005,-14.654715, 28.215861
1011.912391,-228.655378,208.593820, -0.000005,-14.576836, 28.233456
1012.415531,-223.827147,207.306037, -0.000006,-14.498825, 28.250950
1012.914994,-219.067008,206.016708, -0.000006,-14.420682, 28.268342
1013.410832,-214.384902,204.725838, -0.000006,-14.342409, 28.285633
1013.903051,-209.790374,203.433431, -0.000006,-14.264006, 28.302821
1014.391678,-205.292552,202.139498, -0.000006,-14.185475, 28.319909
1014.876765,-200.900108,200.844042, -0.000004,-14.106815, 28.336896
1015.358314,-196.621268,199.547070, -0.000004,-14.028029, 28.353781
1015.836362,-192.463699,198.248588, -0.000005,-13.949117, 28.370565
1016.310933,-188.434576,196.948606, -0.000005,-13.870079, 28.387249
1016.782063,-184.540500,195.647127, -0.000005,-13.790917, 28.403831
1017.249784,-180.787475,194.344164, -0.000005,-13.711631, 28.420313
1017.714106,-177.180915,193.039722, -0.000005,-13.632223, 28.436693
1018.175069,-173.725633,191.733811, -0.000005,-13.552694, 28.452973
1018.632703,-170.425785,190.426439, -0.000006,-13.473042, 28.469153
1019.087022,-167.284904,189.117614, -0.000006,-13.393272, 28.485232
1019.538052,-164.305853,187.807349, -0.000006,-13.313381, 28.501211
1019.985814,-161.490843,186.495651, -0.000006,-13.233372, 28.517089
1020.430343,-158.841422,185.182531, -0.000004,-13.153245, 28.532868
1020.871644,-156.358464,183.867999, -0.000004,-13.073001, 28.548546
1021.309757,-154.042203,182.552066, -0.000004,-12.992641, 28.564124
1021.744684,-151.892173,181.234743, -0.000005,-12.912166, 28.579602
1022.176449,-149.907288,179.916041, -0.000005,-12.831575, 28.594980
1022.605060,-148.085823,178.595970, -0.000005,-12.750871, 28.610259
1023.030548,-146.425382,177.274542, -0.000005,-12.670054, 28.625437
1023.452905,-144.922984,175.951772, -0.000005,-12.589123, 28.640516
1023.872169,-143.575027,174.627667, -0.000006,-12.508081, 28.655496
1024.288325,-142.377345,173.302243, -0.000006,-12.426928, 28.670376
1024.701381,-141.325169,171.975511, -0.000006,-12.345663, 28.685156
1025.111369,-140.413232,170.647481, -0.000006,-12.264288, 28.699837
1025.518265,-139.635735,169.318172, -0.000004,-12.182804, 28.714420
1025.922095,-138.986360,167.987591, -0.000004,-12.101211, 28.728902
1026.322844,-138.458373,166.655755, -0.000004,-12.019509, 28.743286
1026.720519,-138.044567,165.322674, -0.000005,-11.937700, 28.757571
1027.115125,-137.737376,163.988362, -0.000005,-11.855783, 28.771757
1027.506640,-137.528828,162.652834, -0.000005,-11.773759, 28.785844
1027.895088,-137.410626,161.316100, -0.000005,-11.691630, 28.799832
1028.280430,-137.374189,159.978176, -0.000005,-11.609395, 28.813721
1028.662685,-137.410648,158.639075, -0.000005,-11.527055, 28.827512
1029.041833,-137.510938,157.298810, -0.000006,-11.444610, 28.841205
1029.417879,-137.665765,155.957394, -0.000006,-11.362061, 28.854798
1029.790785,-137.865712,154.614841, -0.000006,-11.279408, 28.868293
1030.160563,-138.101236,153.271165, -0.000004,-11.196653, 28.881690
1030.527186,-138.362735,151.926379, -0.000004,-11.113795, 28.894989
1030.890648,-138.640532,150.580494, -0.000004,-11.030836, 28.908190
1031.250930,-138.924982,149.233529, -0.000005,-10.947774, 28.921292
1031.608012,-139.206485,147.885491, -0.000005,-10.864613, 28.934296
1031.961896,-139.475491,146.536398, -0.000005,-10.781351, 28.947202
1032.312546,-139.722571,145.186258, -0.000005,-10.697989, 28.960011
1032.659962,-139.938452,143.835089, -0.000005,-10.614529, 28.972721
1033.004118,-140.114042,142.482903, -0.000005,-10.530969, 28.985334
1033.344987,-140.240476,141.129711, -0.000006,-10.447312, 28.997848
1033.682577,-140.309114,139.775525, -0.000006,-10.363558, 29.010266
1034.016846,-140.311642,138.420359, -0.000006,-10.279707, 29.022585
1034.347778,-140.240012,137.064225, -0.000004,-10.195759, 29.034807
1034.675378,-140.086562,135.707137, -0.000004,-10.111718, 29.046932
1034.999602,-139.843986,134.349104, -0.000004,-10.027581, 29.058959
1035.320457,-139.505375,132.990139, -0.000005, -9.943350, 29.070888
1035.637908,-139.064247,131.630254, -0.000005, -9.859026, 29.082721
1035.951949,-138.514549,130.269463, -0.000005, -9.774610, 29.094456
1036.262559,-137.850716,128.907772, -0.000005, -9.690102, 29.106093
1036.569730,-137.067662,127.545197, -0.000005, -9.605503, 29.117634
1036.873452,-136.160783,126.181746, -0.000006, -9.520814, 29.129078
1037.173694,-135.126002,124.817432, -0.000006, -9.436035, 29.140424
1037.456543,-133.954113,123.450535, -0.000006, -9.350962, 29.151335
1037.708055,-132.636571,122.079385, -0.000006, -9.265393, 29.161472
1037.914369,-131.165573,120.702359, -0.000006, -9.179138, 29.170497
1038.061738,-129.534066,119.317895, -0.000006, -9.092010, 29.178080
1038.136669,-127.735754,117.924487, -0.000004, -9.003836, 29.183896
1038.125892,-125.765173,116.520697, -0.000005, -8.914453, 29.187630
1038.016496,-123.617638,115.105153, -0.000005, -8.823712, 29.188979
1037.795951,-121.289319,113.676562, -0.000005, -8.731476, 29.187656
1037.452182,-118.777191,112.233705, -0.000005, -8.637624, 29.183388
1036.973644,-116.079121,110.775443, -0.000005, -8.542053, 29.175921
1036.349329,-113.193783,109.300722, -0.000005, -8.444675, 29.165021
1035.568858,-110.120737,107.808574, -0.000006, -8.345419, 29.150475
1034.622468,-106.860356,106.298121, -0.000006, -8.244232, 29.132092
1033.501150,-103.413881,104.768576, -0.000006, -8.141080, 29.109705
1032.196573,-99.783388,103.219245, -0.000006, -8.035947, 29.083171
1030.701204,-95.971747,101.649528, -0.000006, -7.928835, 29.052372
1029.008285,-91.982672,100.058922, -0.000006, -7.819765, 29.017215
1027.111897,-87.820615, 98.447022, -0.000004, -7.708775, 28.977632
1025.006938,-83.490843, 96.813520, -0.000005, -7.595921, 28.933582
1022.689165,-78.999324, 95.158203, -0.000005, -7.481275, 28.885048
1020.155202,-74.352744, 93.480961, -0.000005, -7.364927, 28.832037
1017.402525,-69.558505, 91.781781, -0.000005, -7.246980, 28.774582
1014.429508,-64.624627, 90.060745, -0.000005, -7.127553, 28.712738
1011.235385,-59.559744, 88.318033, -0.000005, -7.006778, 28.646582
1007.820229,-54.373072, 86.553917, -0.000005, -6.884798, 28.576214
1004.184993,-49.074393, 84.768772, -0.000006, -6.761769, 28.501753
1000.331439,-43.673939, 82.963053, -0.000006, -6.637855, 28.423336
996.262159,-38.182450, 81.137313, -0.000006, -6.513228, 28.341117
991.980540,-32.611056, 79.292194, -0.000006, -6.388068, 28.255267
987.490730,-26.971220, 77.428420, -0.000004, -6.262560, 28.165968
982.797590,-21.274789, 75.546798, -0.000004, -6.136892, 28.073417
977.906717,-15.533824, 73.648216, -0.000004, -6.011257, 27.977818
972.824346, -9.760665, 71.733639, -0.000004, -5.885844, 27.879386
967.557334, -3.967769, 69.804105, -0.000005, -5.760848, 27.778339
962.113153,  1.832239, 67.860726, -0.000005, -5.636454, 27.674903
956.499761,  7.626664, 65.904673, -0.000005, -5.512852, 27.569304
950.725628, 13.402803, 63.937187, -0.000005, -5.390221, 27.461770
944.799682, 19.147942, 61.959564, -0.000005, -5.268736, 27.352525
938.731229, 24.849470, 59.973155, -0.000005, -5.148565, 27.241794
932.529882, 30.494862, 57.979359, -0.000003, -5.029865, 27.129794
926.205584, 36.071798, 55.979625, -0.000004, -4.912789, 27.016737
919.768493, 41.568129, 53.975442, -0.000004, -4.797472, 26.902826
913.228938, 46.971989, 51.968336, -0.000004, -4.684045, 26.788257
906.597381, 52.271815, 49.959867, -0.000004, -4.572619, 26.673211
899.884343, 57.456369, 47.951621, -0.000004, -4.463300, 26.557861
893.100368, 62.514797, 45.945205, -0.000005, -4.356173, 26.442365
