# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 90.197331, 80.747319,-41.474964, -0.000000,-39.278697,  0.207138
 90.153968, 80.747762,-41.475631, -0.000000,-39.278629,  0.163796
 90.110603, 80.748112,-41.476193, -0.000000,-39.278581,  0.120452
 90.067235, 80.748367,-41.476651, -0.000000,-39.278554,  0.077108
 90.023864, 80.748528,-41.477003,  0.000000,-39.278548,  0.033764
 89.980492, 80.748594,-41.477250,  0.000000,-39.278563, -0.009581
 89.937118, 80.748565,-41.477391,  0.000000,-39.278598, -0.052925
 89.893743, 80.748439,-41.477426,  0.000000,-39.278654, -0.096269
 89.850367, 80.748216,-41.477355,  0.000000,-39.278731, -0.139611
 89.806990, 80.747896,-41.477178,  0.000000,-39.278830, -0.182951
 89.763614, 80.747478,-41.476893,  0.000000,-39.278949, -0.226290
 89.720239, 80.746962,-41.476501,  0.000000,-39.279089, -0.269627
 89.676864, 80.746346,-41.476001,  0.000000,-39.279251, -0.312960
 89.633491, 80.745630,-41.475392,  0.000000,-39.279434, -0.356291
 89.590120, 80.744814,-41.474674,  0.000000,-39.279638, -0.399618
 89.546752, 80.743898,-41.473847,  0.000000,-39.279864, -0.442942
 89.503386, 80.742879,-41.472909,  0.000000,-39.280112, -0.486261
 89.460024, 80.741759,-41.471861,  0.000000,-39.280382, -0.529576
 89.416666, 80.740537,-41.470701,  0.000000,-39.280673, -0.572886
 89.373312, 80.739211,-41.469429,  0.000000,-39.280986, -0.616191
 89.329963, 80.737782,-41.468044,  0.000000,-39.281322, -0.659490
 89.286619, 80.736249,-41.466545,  0.000000,-39.281680, -0.702783
 89.243281, 80.734612,-41.464932,  0.000000,-39.282060, -0.746070
 89.199950, 80.732870,-41.463205,  0.000000,-39.282462, -0.789350
 89.156626, 80.731023,-41.461361,  0.000000,-39.282887, -0.832623
 89.113309, 80.729071,-41.459401,  0.000000,-39.283335, -0.875888
 89.070000, 80.727013,-41.457324,  0.000000,-39.283806, -0.919146
 89.026699, 80.724848,-41.455128,  0.000000,-39.284299, -0.962395
 88.983408, 80.722578,-41.452814,  0.000000,-39.284815, -1.005636
 88.940126, 80.720200,-41.450381,  0.000000,-39.285355, -1.048867
 88.896854, 80.717716,-41.447827,  0.000000,-39.285918, -1.092089
 88.853593, 80.715124,-41.445151,  0.000000,-39.286503, -1.135301
 88.810342, 80.712425,-41.442354,  0.000000,-39.287113, -1.178502
 88.767103, 80.709619,-41.439435,  0.000000,-39.287745, -1.221693
 88.723877, 80.706704,-41.436392,  0.000000,-39.288402, -1.264873
 88.680663, 80.703682,-41.433224,  0.000000,-39.289081, -1.308041
 88.637462, 80.700553,-41.429932,  0.000000,-39.289785, -1.351197
 88.594274, 80.697315,-41.426513,  0.000000,-39.290512, -1.394340
 88.551101, 80.693968,-41.422969,  0.000000,-39.291263, -1.437470
 88.507943, 80.690514,-41.419297,  0.000000,-39.292038, -1.480587
 88.464799, 80.686952,-41.415496,  0.000000,-39.292836, -1.523690
 88.421671, 80.683281,-41.411568,  0.000000,-39.293659, -1.566778
 88.378560, 80.679502,-41.407509,  0.000000,-39.294506, -1.609852
 88.335465, 80.675614,-41.403320,  0.000000,-39.295377, -1.652910
 88.292388, 80.671618,-41.399000,  0.000000,-39.296273, -1.695952
 88.249328, 80.667514,-41.394549,  0.000000,-39.297192, -1.738978
 88.206286, 80.663302,-41.389965,  0.000000,-39.298136, -1.781987
 88.163263, 80.658981,-41.385248,  0.000000,-39.299105, -1.824979
 88.120259, 80.654552,-41.380397,  0.000000,-39.300098, -1.867952
 88.077275, 80.650014,-41.375412,  0.000000,-39.301115, -1.910907
 88.034310, 80.645368,-41.370291,  0.000000,-39.302157, -1.953843
 87.991367, 80.640614,-41.365035,  0.000000,-39.303224, -1.996759
 87.948445, 80.635751,-41.359642,  0.000000,-39.304316, -2.039655
 87.905544, 80.630780,-41.354112,  0.000000,-39.305433, -2.082531
 87.862666, 80.625701,-41.348445,  0.000000,-39.306575, -2.125385
 87.819810, 80.620513,-41.342639,  0.000000,-39.307743, -2.168217
 87.776977, 80.615216,-41.336694,  0.000000,-39.308935, -2.211027
 87.734169, 80.609811,-41.330609,  0.000000,-39.310153, -2.253813
 87.691384, 80.604298,-41.324385,  0.000000,-39.311396, -2.296576
 87.648624, 80.598675,-41.318020,  0.000000,-39.312666, -2.339315
 87.605889, 80.592944,-41.311513,  0.000000,-39.313960, -2.382029
 87.563180, 80.587103,-41.304864,  0.000000,-39.315281, -2.424717
 87.520497, 80.581153,-41.298074,  0.000000,-39.316628, -2.467380
 87.477840, 80.575094,-41.291140,  0.000000,-39.318002, -2.510016
 87.435211, 80.568926,-41.284062,  0.000000,-39.319401, -2.552624
 87.392610, 80.562647,-41.276841,  0.000000,-39.320827, -2.595204
 87.350037, 80.556259,-41.269475,  0.000000,-39.322280, -2.637756
 87.307493, 80.549760,-41.261964,  0.000000,-39.323760, -2.680279
 87.264978, 80.543150,-41.254308,  0.000000,-39.325267, -2.722772
 87.222494, 80.536430,-41.246505,  0.000000,-39.326801, -2.765234
 87.180040, 80.529598,-41.238556,  0.000000,-39.328363, -2.807666
 87.137616, 80.522654,-41.230460,  0.000000,-39.329952, -2.850065
 87.095225, 80.515599,-41.222217,  0.000000,-39.331569, -2.892432
 87.052866, 80.508431,-41.213825,  0.000000,-39.333214, -2.934767
 87.010540, 80.501150,-41.205285,  0.000000,-39.334888, -2.977067
 86.968247, 80.493755,-41.196596,  0.000000,-39.336590, -3.019333
 86.925988, 80.486247,-41.187758,  0.000000,-39.338320, -3.061564
 86.883764, 80.478624,-41.178770,  0.000000,-39.340079, -3.103759
 86.841575, 80.470886,-41.169631,  0.000000,-39.341868, -3.145918
 86.799421, 80.463033,-41.160342,  0.000000,-39.343685, -3.188040
 86.757305, 80.455063,-41.150902,  0.000000,-39.345532, -3.230124
 86.715225, 80.446977,-41.141311,  0.000000,-39.347409, -3.272170
 86.673184, 80.438774,-41.131567,  0.000000,-39.349316, -3.314177
 86.631181, 80.430452,-41.121671,  0.000000,-39.351252, -3.356144
 86.589216, 80.422012,-41.111622,  0.000000,-39.353219, -3.398071
 86.547292, 80.413453,-41.101420,  0.000000,-39.355216, -3.439957
 86.505408, 80.404774,-41.091065,  0.000000,-39.357244, -3.481801
 86.463566, 80.395974,-41.080555,  0.000000,-39.359303, -3.523603
 86.421765, 80.387053,-41.069891,  0.000000,-39.361392, -3.565361
 86.380007, 80.378010,-41.059072,  0.000000,-39.363513, -3.607077
 86.338292, 80.368845,-41.048098,  0.000000,-39.365665, -3.648747
 86.296621, 80.359556,-41.036969,  0.000000,-39.367848, -3.690373
 86.254994, 80.350144,-41.025684,  0.000000,-39.370064, -3.731953
 86.213413, 80.340606,-41.014242,  0.000000,-39.372310, -3.773487
 86.171879, 80.330944,-41.002644,  0.000000,-39.374589, -3.814973
 86.130391, 80.321155,-40.990888,  0.000000,-39.376900, -3.856412
 86.088950, 80.311240,-40.978976,  0.000000,-39.379243, -3.897803
 86.047558, 80.301197,-40.966905,  0.000000,-39.381619, -3.939145
 86.006215, 80.291026,-40.954677,  0.000000,-39.384027, -3.980437
 85.964922, 80.280727,-40.942291,  0.000000,-39.386467, -4.021678
 85.923679, 80.270299,-40.929745,  0.000000,-39.388940, -4.062869
 85.882488, 80.259741,-40.917041,  0.000000,-39.391446, -4.104008
 85.841348, 80.249053,-40.904178,  0.000000,-39.393984, -4.145094
 85.800262, 80.238234,-40.891155,  0.000000,-39.396556, -4.186128
 85.759229, 80.227284,-40.877973,  0.000000,-39.399160, -4.227108
 85.718250, 80.216202,-40.864630,  0.000000,-39.401798, -4.268034
 85.677326, 80.204987,-40.851127,  0.000000,-39.404469, -4.308905
 85.636458, 80.193640,-40.837464,  0.000000,-39.407173, -4.349721
 85.595646, 80.182160,-40.823640,  0.000000,-39.409910, -4.390480
 85.554891, 80.170547,-40.809655,  0.000000,-39.412680, -4.431183
 85.514194, 80.158800,-40.795508,  0.000000,-39.415484, -4.471828
 85.473556, 80.146920,-40.781201,  0.000000,-39.418321, -4.512415
 85.432977, 80.134905,-40.766732,  0.000000,-39.421192, -4.552943
 85.392459, 80.122756,-40.752101,  0.000000,-39.424096, -4.593412
 85.352000, 80.110473,-40.737309,  0.000000,-39.427033, -4.633822
 85.311604, 80.098055,-40.722355,  0.000000,-39.430004, -4.674171
 85.271269, 80.085502,-40.707239,  0.000000,-39.433008, -4.714458
 85.230997, 80.072815,-40.691961,  0.000000,-39.436046, -4.754684
 85.190789, 80.059994,-40.676521,  0.000000,-39.439117, -4.794848
 85.150644, 80.047038,-40.660919,  0.000000,-39.442222, -4.834949
 85.110564, 80.033948,-40.645154,  0.000000,-39.445361, -4.874987
 85.070550, 80.020724,-40.629228,  0.000000,-39.448532, -4.914961
 85.030601, 80.007366,-40.613140,  0.000000,-39.451738, -4.954870
 84.990719, 79.993874,-40.596889,  0.000000,-39.454977, -4.994714
 84.950904, 79.980250,-40.580477,  0.000000,-39.458249, -5.034492
 84.911157, 79.966493,-40.563903,  0.000000,-39.461555, -5.074205
 84.871478, 79.952603,-40.547167,  0.000000,-39.464894, -5.113850
 84.831867, 79.938582,-40.530270,  0.000000,-39.468267, -5.153429
 84.792327, 79.924429,-40.513212,  0.000000,-39.471673, -5.192940
 84.752855, 79.910146,-40.495993,  0.000000,-39.475113, -5.232382
 84.713455, 79.895732,-40.478612,  0.000000,-39.478586, -5.271756
 84.674125, 79.881190,-40.461071,  0.000000,-39.482092, -5.311061
 84.634867, 79.866519,-40.443370,  0.000000,-39.485632, -5.350296
 84.595680, 79.851720,-40.425510,  0.000000,-39.489205, -5.389462
 84.556566, 79.836793,-40.407489,  0.000000,-39.492812, -5.428556
 84.517524, 79.821741,-40.389310,  0.000000,-39.496451, -5.467580
 84.478555, 79.806564,-40.370971,  0.000000,-39.500125, -5.506533
 84.439660, 79.791262,-40.352475,  0.000000,-39.503831, -5.545413
 84.400839, 79.775837,-40.333821,  0.000000,-39.507571, -5.584222
 84.362092, 79.760290,-40.315009,  0.000000,-39.511343, -5.622958
 84.323420, 79.744622,-40.296041,  0.000000,-39.515149, -5.661621
 84.284822, 79.728833,-40.276917,  0.000000,-39.518988, -5.700211
 84.246300, 79.712926,-40.257638,  0.000000,-39.522860, -5.738728
 84.207853, 79.696900,-40.238203,  0.000000,-39.526766, -5.777170
 84.169483, 79.680759,-40.218615,  0.000000,-39.530704, -5.815538
 84.131188, 79.664501,-40.198873,  0.000000,-39.534675, -5.853832
 84.092970, 79.648130,-40.178979,  0.000000,-39.538679, -5.892051
 84.054828, 79.631646,-40.158933,  0.000000,-39.542716, -5.930195
 84.016763, 79.615050,-40.138736,  0.000000,-39.546785, -5.968263
 83.978775, 79.598345,-40.118389,  0.000000,-39.550887, -6.006256
 83.940865, 79.581530,-40.097893,  0.000000,-39.555022, -6.044173
 83.903031, 79.564608,-40.077249,  0.000000,-39.559189, -6.082014
 83.865276, 79.547579,-40.056457,  0.000000,-39.563389, -6.119779
 83.827598, 79.530446,-40.035520,  0.000000,-39.567621, -6.157467
 83.789998, 79.513210,-40.014437,  0.000000,-39.571885, -6.195079
 83.752475, 79.495872,-39.993210,  0.000000,-39.576182, -6.232614
 83.715031, 79.478433,-39.971840,  0.000000,-39.580510, -6.270073
 83.677665, 79.460896,-39.950328,  0.000000,-39.584870, -6.307454
 83.640377, 79.443261,-39.928675,  0.000000,-39.589262, -6.344758
 83.603168, 79.425529,-39.906883,  0.000000,-39.593686, -6.381985
 83.566036, 79.407703,-39.884953,  0.000000,-39.598141, -6.419135
 83.528983, 79.389783,-39.862885,  0.000000,-39.602628, -6.456207
 83.492009, 79.371771,-39.840682,  0.000000,-39.607146, -6.493202
 83.455113, 79.353669,-39.818344,  0.000000,-39.611695, -6.530119
 83.418296, 79.335477,-39.795872,  0.000000,-39.616276, -6.566958
 83.381557, 79.317197,-39.773269,  0.000000,-39.620887, -6.603719
 83.344896, 79.298830,-39.750534,  0.000000,-39.625529, -6.640402
 83.308315, 79.280377,-39.727669,  0.000000,-39.630202, -6.677007
 83.271812, 79.261839,-39.704676,  0.000000,-39.634907, -6.713534
 83.235389, 79.243218,-39.681556,  0.000000,-39.639641, -6.749982
 83.199044, 79.224515,-39.658309,  0.000000,-39.644407, -6.786352
 83.162778, 79.205729,-39.634938,  0.000000,-39.649203, -6.822642
 83.126591, 79.186864,-39.611442,  0.000000,-39.654030, -6.858854
 83.090483, 79.167918,-39.587824,  0.000000,-39.658888, -6.894986
 83.054455, 79.148894,-39.564084,  0.000000,-39.663776, -6.931038
 83.018507, 79.129792,-39.540224,  0.000000,-39.668696, -6.967011
 82.982638, 79.110612,-39.516244,  0.000000,-39.673646, -7.002904
 82.946848, 79.091355,-39.492146,  0.000000,-39.678626, -7.038716
 82.911139, 79.072022,-39.467930,  0.000000,-39.683638, -7.074447
 82.875510, 79.052613,-39.443598,  0.000000,-39.688681, -7.110098
 82.839961, 79.033129,-39.419150,  0.000000,-39.693754, -7.145667
 82.804493, 79.013570,-39.394588,  0.000000,-39.698859, -7.181155
 82.769106, 78.993937,-39.369911,  0.000000,-39.703995, -7.216560
 82.733800, 78.974228,-39.345122,  0.000000,-39.709163, -7.251883
 82.698576, 78.954446,-39.320220,  0.000000,-39.714362, -7.287123
 82.663433, 78.934589,-39.295207,  0.000000,-39.719592, -7.322280
 82.628372, 78.914659,-39.270083,  0.000000,-39.724855, -7.357353
 82.593393, 78.894654,-39.244848,  0.000000,-39.730149, -7.392342
 82.558498, 78.874575,-39.219504,  0.000000,-39.735476, -7.427246
 82.523685, 78.854421,-39.194051,  0.000000,-39.740835, -7.462066
 82.488956, 78.834193,-39.168489,  0.000000,-39.746226, -7.496800
 82.454310, 78.813890,-39.142819,  0.000000,-39.751650, -7.531448
 82.419749, 78.793512,-39.117041,  0.000000,-39.757106, -7.566010
 82.385272, 78.773059,-39.091155,  0.000000,-39.762596, -7.600485
 82.350880, 78.752529,-39.065163,  0.000000,-39.768118, -7.634873
 82.316574, 78.731924,-39.039064,  0.000000,-39.773674, -7.669173
 82.282354, 78.711241,-39.012858,  0.000000,-39.779263, -7.703385
 82.248220, 78.690482,-38.986545,  0.000000,-39.784886, -7.737508
 82.214173, 78.669644,-38.960127,  0.000000,-39.790543, -7.771542
 82.180214, 78.648728,-38.933602,  0.000000,-39.796233, -7.805487
 82.146342, 78.627733,-38.906971,  0.000000,-39.801958, -7.839342
 82.112559, 78.606659,-38.880234,  0.000000,-39.807716, -7.873107
 82.078864, 78.585504,-38.853390,  0.000000,-39.813509, -7.906781
 82.045258, 78.564268,-38.826441,  0.000000,-39.819337, -7.940363
 82.011743, 78.542950,-38.799385,  0.000000,-39.825198, -7.973855
 81.978317, 78.521551,-38.772223,  0.000000,-39.831095, -8.007254
 81.944983, 78.500068,-38.744954,  0.000000,-39.837026, -8.040561
 81.911739, 78.478502,-38.717578,  0.000000,-39.842992, -8.073776
 81.878587, 78.456852,-38.690096,  0.000000,-39.848993, -8.106897
 81.845528, 78.435116,-38.662506,  0.000000,-39.855029, -8.139926
 81.812561, 78.413295,-38.634808,  0.000000,-39.861099, -8.172861
 81.779687, 78.391388,-38.607003,  0.000000,-39.867205, -8.205702
 81.746907, 78.369394,-38.579090,  0.000000,-39.873346, -8.238449
 81.714221, 78.347312,-38.551068,  0.000000,-39.879522, -8.271102
 81.681629, 78.325143,-38.522937,  0.000000,-39.885732, -8.303660
 81.649132, 78.302885,-38.494697,  0.000000,-39.891978, -8.336123
 81.616730, 78.280538,-38.466348,  0.000000,-39.898259, -8.368491
 81.584425, 78.258101,-38.437889,  0.000000,-39.904575, -8.400764
 81.552215, 78.235575,-38.409319,  0.000000,-39.910926, -8.432942
 81.520101, 78.212958,-38.380638,  0.000000,-39.917312, -8.465024
 81.488085, 78.190250,-38.351846,  0.000000,-39.923733, -8.497011
 81.456166, 78.167452,-38.322943,  0.000000,-39.930188, -8.528901
 81.424344, 78.144562,-38.293927,  0.000000,-39.936679, -8.560696
 81.392620, 78.121581,-38.264799,  0.000000,-39.943204, -8.592394
 81.360994, 78.098508,-38.235559,  0.000000,-39.949764, -8.623997
 81.329467, 78.075344,-38.206205,  0.000000,-39.956358, -8.655502
 81.298038, 78.052088,-38.176737,  0.000000,-39.962987, -8.686912
 81.266708, 78.028740,-38.147155,  0.000000,-39.969651, -8.718224
 81.235477, 78.005300,-38.117459,  0.000000,-39.976349, -8.749440
 81.204346, 77.981769,-38.087648,  0.000000,-39.983081, -8.780560
 81.173314, 77.958147,-38.057722,  0.000000,-39.989848, -8.811582
 81.142382, 77.934433,-38.027680,  0.000000,-39.996648, -8.842508
 81.111550, 77.910628,-37.997523,  0.000000,-40.003483, -8.873336
 81.080818, 77.886733,-37.967249,  0.000000,-40.010352, -8.904067
 81.050187, 77.862748,-37.936859,  0.000000,-40.017256, -8.934701
 81.019655, 77.838673,-37.906353,  0.000000,-40.024193, -8.965238
 80.989224, 77.814509,-37.875729,  0.000000,-40.031164, -8.995677
 80.958894, 77.790257,-37.844989,  0.000000,-40.038169, -9.026019
 80.928664, 77.765916,-37.814132,  0.000000,-40.045208, -9.056264
 80.898535, 77.741488,-37.783157,  0.000000,-40.052280, -9.086410
 80.868507, 77.716974,-37.752064,  0.000000,-40.059387, -9.116459
 80.838579, 77.692373,-37.720854,  0.000000,-40.066527, -9.146410
 80.808753, 77.667687,-37.689527,  0.000000,-40.073702, -9.176263
 80.779027, 77.642918,-37.658082,  0.000000,-40.080910, -9.206018
 80.749402, 77.618064,-37.626519,  0.000000,-40.088151, -9.235674
 80.719878, 77.593129,-37.594838,  0.000000,-40.095427, -9.265232
 80.690455, 77.568111,-37.563040,  0.000000,-40.102737, -9.294692
 80.661133, 77.543013,-37.531125,  0.000000,-40.110080, -9.324053
 80.631911, 77.517836,-37.499092,  0.000000,-40.117458, -9.353314
 80.602791, 77.492580,-37.466942,  0.000000,-40.124869, -9.382477
 80.573771, 77.467247,-37.434675,  0.000000,-40.132315, -9.411541
 80.544853, 77.441837,-37.402291,  0.000000,-40.139794, -9.440505
 80.516035, 77.416352,-37.369791,  0.000000,-40.147308, -9.469370
 80.487318, 77.390793,-37.337174,  0.000000,-40.154856, -9.498135
 80.458701, 77.365160,-37.304442,  0.000000,-40.162438, -9.526801
 80.430186, 77.339456,-37.271594,  0.000000,-40.170055, -9.555366
 80.401771, 77.313681,-37.238631,  0.000000,-40.177706, -9.583830
 80.373457, 77.287836,-37.205553,  0.000000,-40.185392, -9.612195
 80.345244, 77.261922,-37.172360,  0.000000,-40.193112, -9.640458
 80.317131, 77.235941,-37.139054,  0.000000,-40.200868, -9.668621
 80.289119, 77.209894,-37.105635,  0.000000,-40.208658, -9.696682
 80.261208, 77.183781,-37.072102,  0.000000,-40.216482, -9.724643
 80.233398, 77.157604,-37.038458,  0.000000,-40.224342, -9.752501
 80.205688, 77.131364,-37.004701,  0.000000,-40.232237, -9.780258
 80.178080, 77.105062,-36.970834,  0.000000,-40.240167, -9.807913
 80.150572, 77.078699,-36.936856,  0.000000,-40.248133, -9.835466
 80.123165, 77.052275,-36.902767,  0.000000,-40.256134, -9.862916
 80.095859, 77.025792,-36.868570,  0.000000,-40.264170, -9.890264
 80.068653, 76.999251,-36.834264,  0.000000,-40.272242, -9.917510
 80.041549, 76.972653,-36.799850,  0.000000,-40.280349, -9.944652
 80.014546, 76.945998,-36.765329,  0.000000,-40.288492, -9.971691
 79.987644, 76.919288,-36.730701,  0.000000,-40.296671, -9.998627
 79.960844, 76.892522,-36.695967,  0.000000,-40.304886,-10.025459
 79.934145, 76.865703,-36.661128,  0.000000,-40.313136,-10.052188
 79.907547, 76.838829,-36.626185,  0.000000,-40.321422,-10.078813
 79.881051, 76.811904,-36.591139,  0.000000,-40.329744,-10.105334
 79.854656, 76.784925,-36.555989,  0.000000,-40.338103,-10.131751
 79.828364, 76.757895,-36.520737,  0.000000,-40.346497,-10.158064
 79.802173, 76.730814,-36.485385,  0.000000,-40.354927,-10.184272
 79.776085, 76.703683,-36.449931,  0.000000,-40.363393,-10.210376
 79.750099, 76.676501,-36.414378,  0.000000,-40.371895,-10.236375
 79.724215, 76.649269,-36.378725,  0.000000,-40.380434,-10.262269
 79.698434, 76.621988,-36.342975,  0.000000,-40.389008,-10.288059
 79.672756, 76.594657,-36.307126,  0.000000,-40.397618,-10.313743
 79.647181, 76.567277,-36.271181,  0.000000,-40.406264,-10.339323
 79.621708, 76.539849,-36.235140,  0.000000,-40.414947,-10.364797
 79.596340, 76.512372,-36.199004,  0.000000,-40.423665,-10.390166
 79.571075, 76.484846,-36.162773,  0.000000,-40.432419,-10.415430
 79.545913, 76.457271,-36.126449,  0.000000,-40.441209,-10.440589
 79.520856, 76.429649,-36.090031,  0.000000,-40.450035,-10.465642
 79.495902, 76.401977,-36.053521,  0.000000,-40.458896,-10.490590
 79.471053, 76.374257,-36.016919,  0.000000,-40.467793,-10.515432
 79.446308, 76.346488,-35.980226,  0.000000,-40.476726,-10.540169
 79.421669, 76.318671,-35.943442,  0.000000,-40.485695,-10.564800
 79.397134, 76.290804,-35.906569,  0.000000,-40.494699,-10.589326
 79.372704, 76.262888,-35.869606,  0.000000,-40.503738,-10.613746
 79.348379, 76.234923,-35.832555,  0.000000,-40.512813,-10.638060
 79.324160, 76.206908,-35.795416,  0.000000,-40.521924,-10.662269
 79.300047, 76.178843,-35.758190,  0.000000,-40.531069,-10.686373
 79.276040, 76.150727,-35.720877,  0.000000,-40.540250,-10.710370
 79.252138, 76.122561,-35.683477,  0.000000,-40.549466,-10.734262
 79.228343, 76.094344,-35.645991,  0.000000,-40.558717,-10.758049
 79.204655, 76.066076,-35.608421,  0.000000,-40.568003,-10.781729
 79.181072, 76.037756,-35.570765,  0.000000,-40.577325,-10.805304
 79.157597, 76.009384,-35.533025,  0.000000,-40.586681,-10.828774
 79.134228, 75.980960,-35.495201,  0.000000,-40.596072,-10.852137
 79.110967, 75.952483,-35.457293,  0.000000,-40.605498,-10.875395
 79.087812, 75.923952,-35.419302,  0.000000,-40.614958,-10.898548
 79.064765, 75.895369,-35.381228,  0.000000,-40.624454,-10.921594
 79.041825, 75.866731,-35.343072,  0.000000,-40.633984,-10.944535
 79.018993, 75.838038,-35.304833,  0.000000,-40.643549,-10.967371
 78.996268, 75.809291,-35.266512,  0.000000,-40.653148,-10.990100
 78.973651, 75.780490,-35.228110,  0.000000,-40.662782,-11.012724
 78.951141, 75.751632,-35.189627,  0.000000,-40.672451,-11.035242
 78.928740, 75.722719,-35.151062,  0.000000,-40.682154,-11.057655
 78.906446, 75.693750,-35.112416,  0.000000,-40.691892,-11.079961
 78.884260, 75.664725,-35.073690,  0.000000,-40.701664,-11.102162
 78.862182, 75.635643,-35.034883,  0.000000,-40.711471,-11.124257
 78.840212, 75.606505,-34.995996,  0.000000,-40.721313,-11.146246
 78.818350, 75.577309,-34.957029,  0.000000,-40.731189,-11.168130
 78.796596, 75.548056,-34.917981,  0.000000,-40.741100,-11.189907
 78.774950, 75.518747,-34.878853,  0.000000,-40.751045,-11.211579
 78.753412, 75.489379,-34.839646,  0.000000,-40.761025,-11.233145
 78.731982, 75.459955,-34.800359,  0.000000,-40.771040,-11.254604
 78.710660, 75.430472,-34.760992,  0.000000,-40.781089,-11.275958
 78.689446, 75.400933,-34.721545,  0.000000,-40.791172,-11.297206
 78.668339, 75.371336,-34.682019,  0.000000,-40.801291,-11.318347
 78.647341, 75.341681,-34.642414,  0.000000,-40.811444,-11.339383
 78.626450, 75.311969,-34.602728,  0.000000,-40.821632,-11.360312
 78.605667, 75.282200,-34.562964,  0.000000,-40.831855,-11.381135
 78.584992, 75.252374,-34.523119,  0.000000,-40.842112,-11.401852
 78.564424, 75.222492,-34.483196,  0.000000,-40.852404,-11.422463
 78.543964, 75.192553,-34.443193,  0.000000,-40.862731,-11.442967
 78.523611, 75.162558,-34.403110,  0.000000,-40.873093,-11.463365
 78.503365, 75.132506,-34.362948,  0.000000,-40.883490,-11.483657
 78.483226, 75.102400,-34.322707,  0.000000,-40.893921,-11.503842
 78.463195, 75.072238,-34.282386,  0.000000,-40.904388,-11.523921
 78.443271, 75.042022,-34.241985,  0.000000,-40.914889,-11.543893
 78.423453, 75.011752,-34.201505,  0.000000,-40.925425,-11.563759
 78.403742, 74.981428,-34.160946,  0.000000,-40.935996,-11.583518
 78.384138, 74.951051,-34.120307,  0.000000,-40.946602,-11.603171
 78.364641, 74.920622,-34.079589,  0.000000,-40.957243,-11.622717
 78.345250, 74.890141,-34.038791,  0.000000,-40.967919,-11.642157
 78.325965, 74.859608,-33.997914,  0.000000,-40.978630,-11.661490
 78.306787, 74.829025,-33.956957,  0.000000,-40.989376,-11.680716
 78.287715, 74.798393,-33.915921,  0.000000,-41.000157,-11.699836
 78.268749, 74.767711,-33.874806,  0.000000,-41.010972,-11.718849
 78.249889, 74.736981,-33.833611,  0.000000,-41.021823,-11.737755
 78.231134, 74.706203,-33.792337,  0.000000,-41.032708,-11.756555
 78.212486, 74.675379,-33.750983,  0.000000,-41.043628,-11.775248
 78.193943, 74.644508,-33.709551,  0.000000,-41.054583,-11.793835
 78.175506, 74.613592,-33.668039,  0.000000,-41.065573,-11.812315
 78.157174, 74.582632,-33.626449,  0.000000,-41.076597,-11.830688
 78.138948, 74.551629,-33.584779,  0.000000,-41.087656,-11.848955
 78.120827, 74.520582,-33.543031,  0.000000,-41.098749,-11.867115
 78.102811, 74.489494,-33.501204,  0.000000,-41.109877,-11.885169
 78.084901, 74.458365,-33.459298,  0.000000,-41.121040,-11.903116
 78.067095, 74.427196,-33.417315,  0.000000,-41.132237,-11.920957
 78.049395, 74.395987,-33.375252,  0.000000,-41.143468,-11.938692
 78.031799, 74.364740,-33.333112,  0.000001,-41.154734,-11.956320
 78.014309, 74.333455,-33.290894,  0.000001,-41.166033,-11.973842
 77.996923, 74.302134,-33.248599,  0.000001,-41.177367,-11.991258
 77.979643, 74.270776,-33.206226,  0.000001,-41.188735,-12.008567
 77.962467, 74.239383,-33.163776,  0.000001,-41.200137,-12.025771
 77.945396, 74.207956,-33.121249,  0.000001,-41.211573,-12.042868
 77.928430, 74.176495,-33.078646,  0.000001,-41.223043,-12.059860
 77.911568, 74.145002,-33.035966,  0.000001,-41.234546,-12.076745
 77.894812, 74.113476,-32.993210,  0.000001,-41.246084,-12.093525
 77.878160, 74.081918,-32.950378,  0.000001,-41.257654,-12.110198
 77.861612, 74.050330,-32.907471,  0.000001,-41.269259,-12.126766
 77.845170, 74.018712,-32.864489,  0.000001,-41.280896,-12.143229
 77.828832, 73.987064,-32.821432,  0.000001,-41.292568,-12.159585
 77.812599, 73.955388,-32.778301,  0.000001,-41.304272,-12.175837
 77.796470, 73.923683,-32.735096,  0.000001,-41.316010,-12.191982
 77.780446, 73.891951,-32.691817,  0.000001,-41.327780,-12.208023
 77.764527, 73.860191,-32.648465,  0.000001,-41.339584,-12.223958
 77.748712, 73.828405,-32.605040,  0.000001,-41.351421,-12.239788
 77.733003, 73.796592,-32.561543,  0.000001,-41.363291,-12.255513
 77.717398, 73.764753,-32.517975,  0.000001,-41.375194,-12.271132
 77.701897, 73.732889,-32.474334,  0.000001,-41.387129,-12.286647
 77.686502, 73.701000,-32.430623,  0.000001,-41.399098,-12.302057
 77.671211, 73.669087,-32.386841,  0.000001,-41.411099,-12.317362
 77.656025, 73.637148,-32.342989,  0.000001,-41.423133,-12.332562
 77.640944, 73.605186,-32.299068,  0.000001,-41.435199,-12.347658
 77.625967, 73.573199,-32.255078,  0.000001,-41.447298,-12.362649
 77.611095, 73.541189,-32.211019,  0.000001,-41.459429,-12.377535
 77.596329, 73.509155,-32.166891,  0.000001,-41.471593,-12.392317
 77.581666, 73.477097,-32.122697,  0.000001,-41.483789,-12.406994
