# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 -0.156251, -0.173730,  0.041957,  0.000000, -0.003187, -0.163914
 -0.156270, -0.172755,  0.042776,  0.000000, -0.003226, -0.163852
 -0.156271, -0.171223,  0.043605,  0.000000, -0.003267, -0.163787
 -0.156253, -0.169146,  0.044443,  0.000000, -0.003311, -0.163721
 -0.156217, -0.166537,  0.045290,  0.000000, -0.003357, -0.163654
 -0.156161, -0.163412,  0.046146,  0.000000, -0.003406, -0.163584
 -0.156087, -0.159788,  0.047011,  0.000000, -0.003458, -0.163513
 -0.155994, -0.155683,  0.047883,  0.000000, -0.003513, -0.163440
 -0.155881, -0.151119,  0.048763,  0.000000, -0.003571, -0.163366
 -0.155750, -0.146118,  0.049649,  0.000000, -0.003632, -0.163289
 -0.155601, -0.140704,  0.050542,  0.000000, -0.003696, -0.163210
 -0.155434, -0.134903,  0.051441,  0.000000, -0.003763, -0.163129
 -0.155250, -0.128741,  0.052346,  0.000000, -0.003834, -0.163046
 -0.155048, -0.122246,  0.053255,  0.000000, -0.003908, -0.162961
 -0.154830, -0.115448,  0.054170,  0.000000, -0.003984, -0.162874
 -0.154596, -0.108378,  0.055089,  0.000000, -0.004064, -0.162784
 -0.154348, -0.101065,  0.056013,  0.000000, -0.004147, -0.162692
 -0.154085, -0.093542,  0.056940,  0.000000, -0.004233, -0.162598
 -0.153808, -0.085842,  0.057871,  0.000000, -0.004321, -0.162501
 -0.153519, -0.077997,  0.058805,  0.000000, -0.004412, -0.162401
 -0.153219, -0.070041,  0.059741,  0.000000, -0.004505, -0.162300
 -0.152907, -0.062006,  0.060681,  0.000000, -0.004601, -0.162195
 -0.152586, -0.053928,  0.061622,  0.000000, -0.004699, -0.162088
 -0.152256, -0.045839,  0.062566,  0.000000, -0.004799, -0.161979
 -0.151918, -0.037773,  0.063512,  0.000000, -0.004900, -0.161866
 -0.151573, -0.029762,  0.064459,  0.000000, -0.005003, -0.161751
 -0.151223, -0.021839,  0.065408,  0.000000, -0.005108, -0.161633
 -0.150867, -0.014037,  0.066358,  0.000000, -0.005214, -0.161513
 -0.150508, -0.006387,  0.067309,  0.000000, -0.005320, -0.161390
 -0.150146,  0.001082,  0.068261,  0.000000, -0.005427, -0.161263
 -0.149783,  0.008338,  0.069214,  0.000000, -0.005535, -0.161135
 -0.149419,  0.015354,  0.070167,  0.000000, -0.005644, -0.161003
 -0.149055,  0.022102,  0.071121,  0.000000, -0.005752, -0.160868
 -0.148692,  0.028556,  0.072075,  0.000000, -0.005860, -0.160730
 -0.148331,  0.034691,  0.073030,  0.000000, -0.005968, -0.160590
 -0.147973,  0.040484,  0.073985,  0.000000, -0.006076, -0.160447
 -0.147619,  0.045912,  0.074940,  0.000000, -0.006183, -0.160300
 -0.147269,  0.050955,  0.075896,  0.000000, -0.006290, -0.160151
 -0.146924,  0.055595,  0.076851,  0.000000, -0.006395, -0.159999
 -0.146586,  0.059814,  0.077807,  0.000000, -0.006500, -0.159844
 -0.146254,  0.063597,  0.078762,  0.000000, -0.006604, -0.159686
 -0.145929,  0.066932,  0.079718,  0.000000, -0.006706, -0.159525
 -0.145611,  0.069805,  0.080674,  0.000000, -0.006807, -0.159362
 -0.145302,  0.072207,  0.081630,  0.000000, -0.006907, -0.159195
 -0.145001,  0.074132,  0.082586,  0.000000, -0.007005, -0.159025
 -0.144709,  0.075572,  0.083542,  0.000000, -0.007102, -0.158853
 -0.144426,  0.076524,  0.084498,  0.000000, -0.007198, -0.158677
 -0.144152,  0.076985,  0.085454,  0.000000, -0.007292, -0.158499
 -0.143888,  0.076957,  0.086411,  0.000000, -0.007385, -0.158318
 -0.143633,  0.076440,  0.087368,  0.000000, -0.007476, -0.158134
 -0.143388,  0.075439,  0.088325,  0.000000, -0.007566, -0.157947
 -0.143152,  0.073958,  0.089282,  0.000000, -0.007655, -0.157758
 -0.142925,  0.072007,  0.090240,  0.000000, -0.007742, -0.157565
 -0.142707,  0.069593,  0.091198,  0.000000, -0.007828, -0.157370
 -0.142499,  0.066728,  0.092156,  0.000000, -0.007913, -0.157172
 -0.142299,  0.063425,  0.093115,  0.000000, -0.007998, -0.156971
 -0.142107,  0.059697,  0.094075,  0.000000, -0.008081, -0.156767
 -0.141923,  0.055562,  0.095035,  0.000000, -0.008164, -0.156561
 -0.141747,  0.051036,  0.095995,  0.000000, -0.008246, -0.156352
 -0.141577,  0.046138,  0.096957,  0.000000, -0.008327, -0.156140
 -0.141414,  0.040889,  0.097918,  0.000000, -0.008409, -0.155925
 -0.141257,  0.035309,  0.098881,  0.000000, -0.008490, -0.155708
 -0.141105,  0.029422,  0.099844,  0.000000, -0.008571, -0.155488
 -0.140957,  0.023250,  0.100808,  0.000000, -0.008652, -0.155265
 -0.140814,  0.016819,  0.101773,  0.000000, -0.008733, -0.155040
 -0.140674,  0.010155,  0.102738,  0.000000, -0.008815, -0.154812
 -0.140536,  0.003282,  0.103704,  0.000000, -0.008897, -0.154582
 -0.140401, -0.003772,  0.104670,  0.000000, -0.008980, -0.154348
 -0.140266, -0.010980,  0.105637,  0.000000, -0.009063, -0.154113
 -0.140132, -0.018314,  0.106605,  0.000000, -0.009148, -0.153874
 -0.139997, -0.025745,  0.107573,  0.000000, -0.009233, -0.153633
 -0.139861, -0.033246,  0.108541,  0.000000, -0.009320, -0.153390
 -0.139723, -0.040789,  0.109510,  0.000000, -0.009407, -0.153144
 -0.139583, -0.048344,  0.110479,  0.000000, -0.009496, -0.152895
 -0.139439, -0.055884,  0.111449,  0.000000, -0.009586, -0.152644
 -0.139292, -0.063382,  0.112418,  0.000000, -0.009678, -0.152391
 -0.139139, -0.070808,  0.113387,  0.000000, -0.009771, -0.152135
 -0.138981, -0.078136,  0.114357,  0.000000, -0.009866, -0.151877
 -0.138817, -0.085341,  0.115325,  0.000000, -0.009962, -0.151616
 -0.138647, -0.092394,  0.116294,  0.000000, -0.010059, -0.151353
 -0.138469, -0.099272,  0.117261,  0.000000, -0.010158, -0.151087
 -0.138283, -0.105951,  0.118228,  0.000000, -0.010259, -0.150820
 -0.138089, -0.112406,  0.119194,  0.000000, -0.010361, -0.150549
 -0.137887, -0.118616,  0.120159,  0.000000, -0.010464, -0.150277
 -0.137675, -0.124559,  0.121122,  0.000000, -0.010569, -0.150002
 -0.137453, -0.130216,  0.122084,  0.000000, -0.010675, -0.149726
 -0.137222, -0.135566,  0.123044,  0.000000, -0.010782, -0.149447
 -0.136981, -0.140594,  0.124002,  0.000000, -0.010891, -0.149166
 -0.136729, -0.145283,  0.124957,  0.000000, -0.011000, -0.148882
 -0.136466, -0.149617,  0.125910,  0.000000, -0.011111, -0.148597
 -0.136193, -0.153585,  0.126860,  0.000000, -0.011222, -0.148310
 -0.135909, -0.157174,  0.127806,  0.000000, -0.011334, -0.148020
 -0.135614, -0.160374,  0.128750,  0.000000, -0.011447, -0.147729
 -0.135308, -0.163176,  0.129689,  0.000000, -0.011560, -0.147436
 -0.134991, -0.165574,  0.130625,  0.000000, -0.011673, -0.147141
 -0.134664, -0.167562,  0.131556,  0.000000, -0.011787, -0.146844
 -0.134326, -0.169137,  0.132483,  0.000000, -0.011901, -0.146546
 -0.133978, -0.170296,  0.133404,  0.000000, -0.012014, -0.146246
 -0.133619, -0.171038,  0.134320,  0.000000, -0.012128, -0.145944
 -0.133251, -0.171366,  0.135231,  0.000000, -0.012241, -0.145640
 -0.132874, -0.171281,  0.136135,  0.000000, -0.012354, -0.145335
 -0.132487, -0.170788,  0.137033,  0.000000, -0.012466, -0.145029
 -0.132092, -0.169893,  0.137925,  0.000000, -0.012577, -0.144721
 -0.131688, -0.168603,  0.138809,  0.000000, -0.012688, -0.144412
 -0.131277, -0.166927,  0.139686,  0.000000, -0.012797, -0.144102
 -0.130858, -0.164875,  0.140555,  0.000000, -0.012906, -0.143790
 -0.130433, -0.162459,  0.141416,  0.000000, -0.013013, -0.143477
 -0.130002, -0.159692,  0.142269,  0.000000, -0.013119, -0.143163
 -0.129565, -0.156588,  0.143112,  0.000000, -0.013224, -0.142849
 -0.129124, -0.153163,  0.143947,  0.000000, -0.013327, -0.142533
 -0.128678, -0.149432,  0.144772,  0.000000, -0.013429, -0.142216
 -0.128229, -0.145414,  0.145587,  0.000000, -0.013529, -0.141899
 -0.127777, -0.141128,  0.146391,  0.000000, -0.013627, -0.141581
 -0.127323, -0.136592,  0.147185,  0.000000, -0.013724, -0.141262
 -0.126867, -0.131827,  0.147968,  0.000000, -0.013819, -0.140943
 -0.126410, -0.126854,  0.148740,  0.000000, -0.013912, -0.140623
 -0.125953, -0.121694,  0.149500,  0.000000, -0.014003, -0.140302
 -0.125497, -0.116371,  0.150248,  0.000000, -0.014093, -0.139982
 -0.125042, -0.110906,  0.150983,  0.000000, -0.014181, -0.139661
 -0.124589, -0.105322,  0.151706,  0.000000, -0.014267, -0.139340
 -0.124138, -0.099643,  0.152416,  0.000000, -0.014351, -0.139019
 -0.123690, -0.093893,  0.153113,  0.000000, -0.014434, -0.138698
 -0.123246, -0.088095,  0.153796,  0.000000, -0.014515, -0.138377
 -0.122806, -0.082272,  0.154465,  0.000000, -0.014594, -0.138056
 -0.122372, -0.076448,  0.155119,  0.000000, -0.014672, -0.137735
 -0.121942, -0.070646,  0.155760,  0.000000, -0.014748, -0.137415
 -0.121519, -0.064890,  0.156385,  0.000000, -0.014823, -0.137095
 -0.121102, -0.059201,  0.156996,  0.000000, -0.014896, -0.136776
 -0.120692, -0.053603,  0.157591,  0.000000, -0.014968, -0.136457
 -0.120289, -0.048116,  0.158170,  0.000000, -0.015039, -0.136138
 -0.119894, -0.042763,  0.158734,  0.000000, -0.015108, -0.135821
 -0.119508, -0.037562,  0.159282,  0.000000, -0.015176, -0.135504
 -0.119129, -0.032534,  0.159814,  0.000000, -0.015244, -0.135188
 -0.118760, -0.027697,  0.160329,  0.000000, -0.015310, -0.134873
 -0.118399, -0.023070,  0.160828,  0.000000, -0.015375, -0.134559
 -0.118048, -0.018668,  0.161309,  0.000000, -0.015440, -0.134246
 -0.117706, -0.014509,  0.161774,  0.000000, -0.015503, -0.133935
 -0.117373, -0.010606,  0.162222,  0.000000, -0.015566, -0.133624
 -0.117050, -0.006973,  0.162653,  0.000000, -0.015629, -0.133315
 -0.116736, -0.003625,  0.163069,  0.000000, -0.015691, -0.133007
 -0.116431, -0.000573,  0.163470,  0.000000, -0.015753, -0.132699
 -0.116135,  0.002173,  0.163857,  0.000000, -0.015816, -0.132392
 -0.115847,  0.004603,  0.164232,  0.000000, -0.015879, -0.132084
 -0.115567,  0.006708,  0.164595,  0.000000, -0.015943, -0.131777
 -0.115294,  0.008483,  0.164946,  0.000000, -0.016008, -0.131470
 -0.115028,  0.009921,  0.165288,  0.000000, -0.016074, -0.131162
 -0.114769,  0.011019,  0.165621,  0.000000, -0.016142, -0.130853
 -0.114515,  0.011774,  0.165946,  0.000000, -0.016211, -0.130544
 -0.114267,  0.012184,  0.166263,  0.000000, -0.016282, -0.130233
 -0.114024,  0.012250,  0.166575,  0.000000, -0.016355, -0.129920
 -0.113785,  0.011973,  0.166882,  0.000000, -0.016430, -0.129606
 -0.113550,  0.011356,  0.167185,  0.000000, -0.016507, -0.129290
 -0.113317,  0.010402,  0.167485,  0.000000, -0.016587, -0.128972
 -0.113087,  0.009118,  0.167783,  0.000000, -0.016669, -0.128652
 -0.112858,  0.007509,  0.168079,  0.000000, -0.016753, -0.128329
 -0.112631,  0.005584,  0.168376,  0.000000, -0.016840, -0.128004
 -0.112403,  0.003351,  0.168674,  0.000000, -0.016930, -0.127676
 -0.112176,  0.000822,  0.168973,  0.000000, -0.017022, -0.127345
 -0.111947, -0.001994,  0.169276,  0.000000, -0.017117, -0.127011
 -0.111717, -0.005084,  0.169581,  0.000000, -0.017214, -0.126674
 -0.111485, -0.008434,  0.169892,  0.000000, -0.017313, -0.126334
 -0.111250, -0.012030,  0.170207,  0.000000, -0.017415, -0.125991
 -0.111011, -0.015857,  0.170528,  0.000000, -0.017520, -0.125644
 -0.110769, -0.019899,  0.170857,  0.000000, -0.017626, -0.125295
 -0.110522, -0.024140,  0.171192,  0.000000, -0.017735, -0.124942
 -0.110269, -0.028562,  0.171536,  0.000000, -0.017845, -0.124586
 -0.110012, -0.033147,  0.171889,  0.000000, -0.017957, -0.124227
 -0.109748, -0.037877,  0.172251,  0.000000, -0.018071, -0.123865
 -0.109478, -0.042733,  0.172624,  0.000000, -0.018186, -0.123500
 -0.109201, -0.047696,  0.173006,  0.000000, -0.018302, -0.123132
 -0.108917, -0.052747,  0.173400,  0.000000, -0.018420, -0.122762
 -0.108626, -0.057864,  0.173805,  0.000000, -0.018538, -0.122389
 -0.108326, -0.063030,  0.174222,  0.000000, -0.018657, -0.122013
 -0.108019, -0.068223,  0.174651,  0.000000, -0.018777, -0.121635
 -0.107704, -0.073425,  0.175093,  0.000000, -0.018896, -0.121255
 -0.107380, -0.078614,  0.175547,  0.000000, -0.019016, -0.120872
 -0.107048, -0.083772,  0.176014,  0.000000, -0.019136, -0.120488
 -0.106707, -0.088879,  0.176494,  0.000000, -0.019255, -0.120102
 -0.106358, -0.093917,  0.176988,  0.000000, -0.019374, -0.119715
 -0.106000, -0.098866,  0.177494,  0.000000, -0.019492, -0.119326
 -0.105634, -0.103709,  0.178014,  0.000000, -0.019609, -0.118936
 -0.105259, -0.108428,  0.178547,  0.000000, -0.019725, -0.118545
 -0.104876, -0.113006,  0.179093,  0.000000, -0.019841, -0.118153
 -0.104485, -0.117427,  0.179652,  0.000000, -0.019954, -0.117761
 -0.104086, -0.121675,  0.180225,  0.000000, -0.020067, -0.117368
 -0.103679, -0.125735,  0.180809,  0.000000, -0.020178, -0.116975
 -0.103265, -0.129593,  0.181407,  0.000000, -0.020287, -0.116581
 -0.102844, -0.133237,  0.182016,  0.000000, -0.020395, -0.116188
 -0.102416, -0.136655,  0.182638,  0.000000, -0.020501, -0.115795
 -0.101982, -0.139834,  0.183270,  0.000000, -0.020605, -0.115402
 -0.101542, -0.142765,  0.183914,  0.000000, -0.020707, -0.115009
 -0.101096, -0.145439,  0.184569,  0.000000, -0.020807, -0.114617
 -0.100645, -0.147848,  0.185234,  0.000000, -0.020906, -0.114225
 -0.100189, -0.149984,  0.185908,  0.000000, -0.021003, -0.113834
 -0.099729, -0.151843,  0.186592,  0.000000, -0.021098, -0.113444
 -0.099265, -0.153418,  0.187285,  0.000000, -0.021191, -0.113054
 -0.098797, -0.154707,  0.187986,  0.000000, -0.021283, -0.112666
 -0.098327, -0.155708,  0.188694,  0.000000, -0.021373, -0.112278
 -0.097855, -0.156418,  0.189409,  0.000000, -0.021461, -0.111891
 -0.097381, -0.156839,  0.190131,  0.000000, -0.021548, -0.111505
 -0.096905, -0.156970,  0.190859,  0.000000, -0.021634, -0.111120
 -0.096429, -0.156813,  0.191591,  0.000000, -0.021719, -0.110735
 -0.095953, -0.156373,  0.192328,  0.000000, -0.021802, -0.110352
 -0.095476, -0.155654,  0.193069,  0.000000, -0.021885, -0.109969
 -0.095001, -0.154660,  0.193812,  0.000000, -0.021967, -0.109588
 -0.094526, -0.153399,  0.194559,  0.000000, -0.022048, -0.109206
 -0.094054, -0.151877,  0.195306,  0.000000, -0.022128, -0.108826
 -0.093583, -0.150103,  0.196055,  0.000000, -0.022209, -0.108446
 -0.093114, -0.148087,  0.196804,  0.000000, -0.022289, -0.108066
 -0.092649, -0.145838,  0.197553,  0.000000, -0.022369, -0.107687
 -0.092187, -0.143367,  0.198301,  0.000000, -0.022449, -0.107309
 -0.091729, -0.140687,  0.199047,  0.000000, -0.022530, -0.106930
 -0.091274, -0.137810,  0.199791,  0.000000, -0.022611, -0.106551
 -0.090824, -0.134748,  0.200532,  0.000000, -0.022692, -0.106173
 -0.090378, -0.131517,  0.201269,  0.000000, -0.022775, -0.105794
 -0.089937, -0.128130,  0.202001,  0.000000, -0.022858, -0.105415
 -0.089502, -0.124602,  0.202729,  0.000000, -0.022942, -0.105036
 -0.089071, -0.120949,  0.203452,  0.000000, -0.023026, -0.104657
 -0.088646, -0.117186,  0.204168,  0.000000, -0.023113, -0.104277
 -0.088227, -0.113330,  0.204878,  0.000000, -0.023200, -0.103896
 -0.087813, -0.109396,  0.205580,  0.000000, -0.023288, -0.103514
 -0.087405, -0.105402,  0.206275,  0.000000, -0.023378, -0.103132
 -0.087003, -0.101363,  0.206962,  0.000000, -0.023470, -0.102749
 -0.086606, -0.097297,  0.207641,  0.000000, -0.023562, -0.102365
 -0.086215, -0.093220,  0.208310,  0.000000, -0.023657, -0.101980
 -0.085831, -0.089148,  0.208970,  0.000000, -0.023752, -0.101593
 -0.085451, -0.085099,  0.209620,  0.000000, -0.023850, -0.101206
 -0.085077, -0.081088,  0.210260,  0.000000, -0.023948, -0.100817
 -0.084709, -0.077132,  0.210890,  0.000000, -0.024048, -0.100427
 -0.084346, -0.073245,  0.211509,  0.000000, -0.024150, -0.100036
 -0.083988, -0.069443,  0.212117,  0.000000, -0.024253, -0.099643
 -0.083635, -0.065742,  0.212714,  0.000000, -0.024357, -0.099249
 -0.083286, -0.062154,  0.213299,  0.000000, -0.024463, -0.098854
 -0.082942, -0.058695,  0.213873,  0.000000, -0.024570, -0.098457
 -0.082602, -0.055377,  0.214435,  0.000000, -0.024677, -0.098059
 -0.082266, -0.052212,  0.214986,  0.000000, -0.024786, -0.097660
 -0.081933, -0.049213,  0.215525,  0.000000, -0.024896, -0.097259
 -0.081603, -0.046390,  0.216051,  0.000000, -0.025007, -0.096857
 -0.081276, -0.043754,  0.216566,  0.000000, -0.025118, -0.096454
 -0.080952, -0.041314,  0.217070,  0.000000, -0.025230, -0.096050
 -0.080630, -0.039079,  0.217561,  0.000000, -0.025342, -0.095644
 -0.080310, -0.037056,  0.218041,  0.000000, -0.025455, -0.095238
 -0.079991, -0.035254,  0.218509,  0.000000, -0.025568, -0.094830
 -0.079673, -0.033676,  0.218966,  0.000000, -0.025681, -0.094421
 -0.079356, -0.032329,  0.219412,  0.000000, -0.025794, -0.094012
 -0.079039, -0.031217,  0.219846,  0.000000, -0.025907, -0.093602
 -0.078722, -0.030342,  0.220270,  0.000000, -0.026019, -0.093191
 -0.078405, -0.029708,  0.220683,  0.000000, -0.026132, -0.092779
 -0.078087, -0.029314,  0.221086,  0.000000, -0.026244, -0.092367
 -0.077768, -0.029162,  0.221479,  0.000000, -0.026355, -0.091954
 -0.077448, -0.029251,  0.221863,  0.000000, -0.026465, -0.091541
 -0.077125, -0.029579,  0.222237,  0.000000, -0.026575, -0.091127
 -0.076801, -0.030143,  0.222601,  0.000000, -0.026684, -0.090714
 -0.076474, -0.030940,  0.222958,  0.000000, -0.026792, -0.090300
 -0.076145, -0.031966,  0.223306,  0.000000, -0.026899, -0.089886
 -0.075813, -0.033216,  0.223646,  0.000000, -0.027005, -0.089472
 -0.075477, -0.034683,  0.223979,  0.000000, -0.027110, -0.089058
 -0.075139, -0.036360,  0.224305,  0.000000, -0.027214, -0.088644
 -0.074796, -0.038241,  0.224624,  0.000000, -0.027317, -0.088231
 -0.074450, -0.040316,  0.224937,  0.000000, -0.027418, -0.087818
 -0.074100, -0.042576,  0.225245,  0.000000, -0.027519, -0.087405
 -0.073746, -0.045011,  0.225547,  0.000000, -0.027618, -0.086992
 -0.073388, -0.047612,  0.225844,  0.000000, -0.027716, -0.086580
 -0.073025, -0.050367,  0.226137,  0.000000, -0.027812, -0.086169
 -0.072658, -0.053265,  0.226427,  0.000000, -0.027908, -0.085757
 -0.072287, -0.056293,  0.226713,  0.000000, -0.028002, -0.085347
 -0.071911, -0.059439,  0.226996,  0.000000, -0.028096, -0.084937
 -0.071531, -0.062691,  0.227276,  0.000000, -0.028188, -0.084527
 -0.071146, -0.066035,  0.227555,  0.000000, -0.028280, -0.084118
 -0.070757, -0.069458,  0.227832,  0.000000, -0.028370, -0.083710
 -0.070364, -0.072947,  0.228108,  0.000000, -0.028460, -0.083302
 -0.069966, -0.076486,  0.228384,  0.000000, -0.028549, -0.082895
 -0.069564, -0.080064,  0.228659,  0.000000, -0.028638, -0.082489
 -0.069159, -0.083665,  0.228934,  0.000000, -0.028725, -0.082083
 -0.068749, -0.087275,  0.229210,  0.000000, -0.028813, -0.081677
 -0.068336, -0.090882,  0.229487,  0.000000, -0.028900, -0.081272
 -0.067919, -0.094470,  0.229766,  0.000000, -0.028986, -0.080868
 -0.067499, -0.098027,  0.230046,  0.000000, -0.029073, -0.080464
 -0.067076, -0.101539,  0.230328,  0.000000, -0.029159, -0.080060
 -0.066650, -0.104993,  0.230613,  0.000000, -0.029245, -0.079657
 -0.066221, -0.108376,  0.230900,  0.000000, -0.029332, -0.079254
 -0.065790, -0.111676,  0.231191,  0.000000, -0.029418, -0.078852
 -0.065357, -0.114880,  0.231485,  0.000000, -0.029505, -0.078450
 -0.064922, -0.117977,  0.231782,  0.000000, -0.029592, -0.078048
 -0.064485, -0.120957,  0.232083,  0.000000, -0.029679, -0.077646
 -0.064047, -0.123808,  0.232389,  0.000000, -0.029767, -0.077244
 -0.063608, -0.126520,  0.232698,  0.000000, -0.029855, -0.076842
 -0.063168, -0.129084,  0.233012,  0.000000, -0.029944, -0.076441
 -0.062728, -0.131492,  0.233331,  0.000000, -0.030033, -0.076039
 -0.062288, -0.133736,  0.233654,  0.000000, -0.030124, -0.075638
 -0.061847, -0.135807,  0.233983,  0.000000, -0.030214, -0.075236
 -0.061408, -0.137700,  0.234316,  0.000000, -0.030306, -0.074834
 -0.060968, -0.139408,  0.234654,  0.000000, -0.030398, -0.074432
 -0.060530, -0.140927,  0.234997,  0.000000, -0.030492, -0.074030
 -0.060093, -0.142252,  0.235346,  0.000000, -0.030586, -0.073628
 -0.059657, -0.143380,  0.235699,  0.000000, -0.030680, -0.073225
 -0.059224, -0.144307,  0.236058,  0.000000, -0.030776, -0.072822
 -0.058792, -0.145032,  0.236422,  0.000000, -0.030872, -0.072419
 -0.058362, -0.145554,  0.236791,  0.000000, -0.030969, -0.072015
 -0.057934, -0.145873,  0.237165,  0.000000, -0.031067, -0.071611
 -0.057509, -0.145988,  0.237544,  0.000000, -0.031166, -0.071207
 -0.057087, -0.145902,  0.237927,  0.000000, -0.031265, -0.070803
 -0.056668, -0.145615,  0.238315,  0.000000, -0.031365, -0.070398
 -0.056252, -0.145132,  0.238708,  0.000000, -0.031465, -0.069992
 -0.055839, -0.144455,  0.239105,  0.000000, -0.031566, -0.069587
 -0.055429, -0.143588,  0.239506,  0.000000, -0.031667, -0.069181
 -0.055023, -0.142538,  0.239912,  0.000000, -0.031769, -0.068775
 -0.054620, -0.141309,  0.240321,  0.000000, -0.031871, -0.068368
 -0.054221, -0.139908,  0.240733,  0.000000, -0.031973, -0.067961
 -0.053825, -0.138341,  0.241149,  0.000000, -0.032075, -0.067554
 -0.053433, -0.136616,  0.241568,  0.000000, -0.032178, -0.067147
 -0.053045, -0.134742,  0.241990,  0.000000, -0.032280, -0.066739
 -0.052660, -0.132727,  0.242414,  0.000000, -0.032383, -0.066331
 -0.052279, -0.130580,  0.242841,  0.000000, -0.032485, -0.065923
 -0.051902, -0.128311,  0.243269,  0.000000, -0.032588, -0.065515
 -0.051528, -0.125930,  0.243700,  0.000000, -0.032690, -0.065107
 -0.051157, -0.123446,  0.244132,  0.000000, -0.032791, -0.064699
 -0.050790, -0.120871,  0.244564,  0.000000, -0.032892, -0.064291
 -0.050426, -0.118216,  0.244998,  0.000000, -0.032993, -0.063883
 -0.050066, -0.115492,  0.245432,  0.000000, -0.033093, -0.063475
 -0.049708, -0.112710,  0.245867,  0.000000, -0.033193, -0.063067
 -0.049354, -0.109882,  0.246301,  0.000000, -0.033292, -0.062659
 -0.049002, -0.107019,  0.246735,  0.000000, -0.033391, -0.062251
 -0.048653, -0.104134,  0.247168,  0.000000, -0.033488, -0.061844
 -0.048306, -0.101237,  0.247599,  0.000000, -0.033585, -0.061436
 -0.047961, -0.098341,  0.248030,  0.000000, -0.033681, -0.061030
 -0.047619, -0.095456,  0.248459,  0.000000, -0.033777, -0.060623
 -0.047278, -0.092595,  0.248885,  0.000000, -0.033871, -0.060217
 -0.046939, -0.089769,  0.249310,  0.000000, -0.033965, -0.059811
 -0.046602, -0.086988,  0.249732,  0.000000, -0.034058, -0.059406
 -0.046266, -0.084264,  0.250151,  0.000000, -0.034150, -0.059001
 -0.045931, -0.081606,  0.250566,  0.000000, -0.034241, -0.058596
 -0.045596, -0.079026,  0.250979,  0.000000, -0.034332, -0.058192
 -0.045263, -0.076532,  0.251387,  0.000000, -0.034421, -0.057789
 -0.044930, -0.074135,  0.251792,  0.000000, -0.034510, -0.057386
 -0.044597, -0.071842,  0.252193,  0.000000, -0.034598, -0.056984
 -0.044264, -0.069663,  0.252589,  0.000000, -0.034685, -0.056582
 -0.043931, -0.067606,  0.252980,  0.000000, -0.034772, -0.056181
 -0.043598, -0.065677,  0.253366,  0.000000, -0.034857, -0.055780
 -0.043264, -0.063883,  0.253748,  0.000000, -0.034943, -0.055380
 -0.042930, -0.062232,  0.254124,  0.000000, -0.035027, -0.054981
 -0.042594, -0.060728,  0.254495,  0.000000, -0.035111, -0.054582
 -0.042258, -0.059376,  0.254860,  0.000000, -0.035195, -0.054183
 -0.041920, -0.058181,  0.255219,  0.000000, -0.035278, -0.053786
 -0.041581, -0.057147,  0.255573,  0.000000, -0.035361, -0.053389
 -0.041241, -0.056277,  0.255920,  0.000000, -0.035443, -0.052992
 -0.040899, -0.055572,  0.256262,  0.000000, -0.035526, -0.052596
 -0.040555, -0.055035,  0.256597,  0.000000, -0.035608, -0.052200
 -0.040210, -0.054667,  0.256926,  0.000000, -0.035689, -0.051805
 -0.039862, -0.054468,  0.257249,  0.000000, -0.035771, -0.051411
 -0.039513, -0.054439,  0.257566,  0.000000, -0.035853, -0.051017
 -0.039161, -0.054577,  0.257876,  0.000000, -0.035935, -0.050624
 -0.038808, -0.054881,  0.258180,  0.000000, -0.036016, -0.050230
 -0.038453, -0.055350,  0.258477,  0.000000, -0.036098, -0.049838
 -0.038095, -0.055980,  0.258768,  0.000000, -0.036180, -0.049446
 -0.037735, -0.056768,  0.259053,  0.000000, -0.036262, -0.049054
 -0.037373, -0.057710,  0.259331,  0.000000, -0.036344, -0.048662
 -0.037009, -0.058801,  0.259603,  0.000000, -0.036427, -0.048271
 -0.036643, -0.060035,  0.259869,  0.000000, -0.036510, -0.047880
 -0.036275, -0.061408,  0.260129,  0.000000, -0.036593, -0.047490
 -0.035905, -0.062912,  0.260383,  0.000000, -0.036676, -0.047100
 -0.035533, -0.064542,  0.260631,  0.000000, -0.036760, -0.046710
 -0.035160, -0.066290,  0.260873,  0.000000, -0.036844, -0.046320
 -0.034784, -0.068148,  0.261109,  0.000000, -0.036928, -0.045931
 -0.034407, -0.070109,  0.261340,  0.000000, -0.037013, -0.045542
 -0.034028, -0.072164,  0.261566,  0.000000, -0.037098, -0.045153
 -0.033648, -0.074304,  0.261786,  0.000000, -0.037184, -0.044765
 -0.033267, -0.076521,  0.262002,  0.000000, -0.037269, -0.044376
 -0.032884, -0.078805,  0.262212,  0.000000, -0.037355, -0.043988
 -0.032501, -0.081148,  0.262418,  0.000000, -0.037442, -0.043600
 -0.032116, -0.083539,  0.262619,  0.000000, -0.037528, -0.043212
 -0.031731, -0.085969,  0.262816,  0.000000, -0.037615, -0.042824
 -0.031345, -0.088429,  0.263008,  0.000000, -0.037702, -0.042437
 -0.030959, -0.090907,  0.263197,  0.000000, -0.037789, -0.042050
 -0.030573, -0.093396,  0.263382,  0.000000, -0.037877, -0.041663
 -0.030186, -0.095885,  0.263564, -0.000000, -0.037964, -0.041276
 -0.029799, -0.098364,  0.263742,  0.000000, -0.038052, -0.040889
