# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 48.873938, 39.666487,-48.038427, -0.000000, 10.811603, 48.925741
 48.734063, 39.781669,-48.281687, -0.000002, 10.944184, 48.790972
 48.594496, 39.888939,-48.524277, -0.000004, 11.076665, 48.656381
 48.455244, 39.988408,-48.766231,  0.000000, 11.209044, 48.521959
 48.316341, 40.080231,-49.007600, -0.000001, 11.341303, 48.387714
 48.177811, 40.164567,-49.248418, -0.000003, 11.473433, 48.253645
 48.039668, 40.241631,-49.488734,  0.000001, 11.605435, 48.119756
 47.901938, 40.311644,-49.728588, -0.000001, 11.737277, 47.986042
 47.764634, 40.374857,-49.968028, -0.000002, 11.868973, 47.852513
 47.627783, 40.431552,-50.207095, -0.000004, 12.000509, 47.719168
 47.491388, 40.482031,-50.445840,  0.000000, 12.131868, 47.586008
 47.355471, 40.526611,-50.684300, -0.000001, 12.263064, 47.453028
 47.220041, 40.565637,-50.922521, -0.000003, 12.394084, 47.320241
 47.085112, 40.599474,-51.160551, -0.000005, 12.524928, 47.187649
 46.950689, 40.628499,-51.398429, -0.000000, 12.655601, 47.055236
 46.816778, 40.653104,-51.636199, -0.000002, 12.786092, 46.923017
 46.683391, 40.673706,-51.873903, -0.000003, 12.916406, 46.790990
 46.550524, 40.690714,-52.111584,  0.000001, 13.046546, 46.659158
 46.418179, 40.704571,-52.349281, -0.000001, 13.176519, 46.527517
 46.286362, 40.715709,-52.587032, -0.000002, 13.306328, 46.396066
 46.155065, 40.724580,-52.824874, -0.000004, 13.435978, 46.264814
 46.024287, 40.731639,-53.062847,  0.000001, 13.565474, 46.133749
 45.894027, 40.737338,-53.300985, -0.000001, 13.694830, 46.002885
 45.764268, 40.742138,-53.539322, -0.000002, 13.824045, 45.872215
 45.635007, 40.746498,-53.777889, -0.000004, 13.953137, 45.741740
 45.506235, 40.750866,-54.016718,  0.000000, 14.082106, 45.611461
 45.377940, 40.755703,-54.255837, -0.000001, 14.210962, 45.481366
 45.250111, 40.761450,-54.495274, -0.000003, 14.339725, 45.351477
 45.122731, 40.768553,-54.735053, -0.000004, 14.468398, 45.221772
 44.995781, 40.777433,-54.975198,  0.000000, 14.596993, 45.092260
 44.869256, 40.788517,-55.215733, -0.000001, 14.725516, 44.962942
 44.743128, 40.802212,-55.456674, -0.000002, 14.853986, 44.833815
 44.617381, 40.818909,-55.698040, -0.000004, 14.982410, 44.704877
 44.492000, 40.838993,-55.939848,  0.000001, 15.110793, 44.576121
 44.366961, 40.862818,-56.182109, -0.000001, 15.239157, 44.447560
 44.242250, 40.890741,-56.424834, -0.000002, 15.367500, 44.319183
 44.117837, 40.923077,-56.668034, -0.000004, 15.495834, 44.190992
 43.993709, 40.960139,-56.911717,  0.000001, 15.624167, 44.062982
 43.869838, 41.002207,-57.155889, -0.000000, 15.752511, 43.935158
 43.746209, 41.049551,-57.400548, -0.000002, 15.880872, 43.807514
 43.622793, 41.102403,-57.645699, -0.000003, 16.009255, 43.680051
 43.499574, 41.160981,-57.891338,  0.000001, 16.137673, 43.552770
 43.376530, 41.225480,-58.137468,  0.000000, 16.266114, 43.425667
 43.253639, 41.296065,-58.384079, -0.000001, 16.394599, 43.298733
 43.130883, 41.372874,-58.631164, -0.000003, 16.523130, 43.171978
 43.008234, 41.456025,-58.878717, -0.000004, 16.651696, 43.045405
 42.885683, 41.545611,-59.126723,  0.000001, 16.780307, 42.918999
 42.763202, 41.641685,-59.375176, -0.000001, 16.908973, 42.792758
 42.640777, 41.744292,-59.624056, -0.000002, 17.037674, 42.666696
 42.518390, 41.853434,-59.873351, -0.000003, 17.166425, 42.540804
 42.396031, 41.969103,-60.123041,  0.000001, 17.295222, 42.415083
 42.273672, 42.091251,-60.373106,  0.000000, 17.424048, 42.289527
 42.151304, 42.219812,-60.623529, -0.000001, 17.552912, 42.164139
 42.028920, 42.354696,-60.874288, -0.000003, 17.681808, 42.038915
 41.906500, 42.495779,-61.125357, -0.000004, 17.810734, 41.913864
 41.784039, 42.642924,-61.376715,  0.000001, 17.939668, 41.788973
 41.661523, 42.795966,-61.628333, -0.000000, 18.068617, 41.664246
 41.538945, 42.954718,-61.880186, -0.000002, 18.197573, 41.539694
 41.416295, 43.118968,-62.132249, -0.000003, 18.326529, 41.415299
 41.293576, 43.288492,-62.384490,  0.000002, 18.455460, 41.291071
 41.170772, 43.463035,-62.636884,  0.000001, 18.584383, 41.167008
 41.047889, 43.642336,-62.889398, -0.000001, 18.713267, 41.043113
 40.924923, 43.826109,-63.142005, -0.000002, 18.842112, 40.919375
 40.801873, 44.014049,-63.394669, -0.000003, 18.970913, 40.795804
 40.678736, 44.205841,-63.647363,  0.000002, 19.099647, 40.672401
 40.555520, 44.401164,-63.900057,  0.000000, 19.228316, 40.549165
 40.432226, 44.599671,-64.152717, -0.000001, 19.356909, 40.426094
 40.308857, 44.801015,-64.405307, -0.000002, 19.485406, 40.303186
 40.185425, 45.004831,-64.657803,  0.000003, 19.613810, 40.180443
 40.061929, 45.210751,-64.910172,  0.000001, 19.742105, 40.057869
 39.938382, 45.418406,-65.162378,  0.000000, 19.870289, 39.935455
 39.814793, 45.627415,-65.414395, -0.000001, 19.998345, 39.813218
 39.691169, 45.837397,-65.666187, -0.000002, 20.126268, 39.691148
 39.567526, 46.047964,-65.917728,  0.000002, 20.254043, 39.569241
 39.443870, 46.258737,-66.168987,  0.000001, 20.381682, 39.447502
 39.320217, 46.469332,-66.419935, -0.000000, 20.509157, 39.325939
 39.196579, 46.679370,-66.670542, -0.000001, 20.636475, 39.204538
 39.072970, 46.888480,-66.920782, -0.000002, 20.763636, 39.083315
 38.949402, 47.096287,-67.170628,  0.000002, 20.890616, 38.962259
 38.825897, 47.302433,-67.420052,  0.000001, 21.017425, 38.841375
 38.702464, 47.506563,-67.669028, -0.000000, 21.144061, 38.720666
 38.579117, 47.708336,-67.917538, -0.000001, 21.270519, 38.600125
 38.455878, 47.907414,-68.165551, -0.000003, 21.396791, 38.479755
 38.332758, 48.103485,-68.413053,  0.000002, 21.522884, 38.359560
 38.209774, 48.296238,-68.660014,  0.000001, 21.648794, 38.239533
 38.086941, 48.485382,-68.906423, -0.000000, 21.774515, 38.119683
 37.964281, 48.670643,-69.152258, -0.000002, 21.900060, 38.000008
 37.841800, 48.851761,-69.397503, -0.000003, 22.025427, 37.880507
 37.719513, 49.028490,-69.642137, -0.000004, 22.150616, 37.761173
 37.597446, 49.200616,-69.886154,  0.000001, 22.275636, 37.642022
 37.475604, 49.367926,-70.129535, -0.000000, 22.400474, 37.523034
 37.354005, 49.530244,-70.372269, -0.000002, 22.525156, 37.404221
 37.232659, 49.687397,-70.614349, -0.000003, 22.649665, 37.285586
 37.111580, 49.839246,-70.855765, -0.000004, 22.774022, 37.167123
 36.990779, 49.985676,-71.096505,  0.000001, 22.898228, 37.048830
 36.870272, 50.126574,-71.336568, -0.000000, 23.022282, 36.930707
 36.750064, 50.261875,-71.575950, -0.000001, 23.146195, 36.812759
 36.630171, 50.391513,-71.814642, -0.000002, 23.269969, 36.694981
 36.510593, 50.515460,-72.052646, -0.000003, 23.393616, 36.577375
 36.391341, 50.633699,-72.289962,  0.000001, 23.517142, 36.459936
 36.272431, 50.746243,-72.526589,  0.000000, 23.640544, 36.342670
 36.153853, 50.853120,-72.762529, -0.000001, 23.763836, 36.225568
 36.035626, 50.954390,-72.997787, -0.000002, 23.887018, 36.108635
 35.917747, 51.050123,-73.232367, -0.000003, 24.010099, 35.991874
 35.800221, 51.140413,-73.466272, -0.000004, 24.133078, 35.875273
 35.683045, 51.225377,-73.699515,  0.000001, 24.255975, 35.758839
 35.566227, 51.305146,-73.932097, -0.000000, 24.378782, 35.642573
 35.449766, 51.379879,-74.164032, -0.000001, 24.501512, 35.526474
 35.333659, 51.449743,-74.395330, -0.000002, 24.624159, 35.410529
 35.217908, 51.514925,-74.625999, -0.000003, 24.746727, 35.294752
 35.102501, 51.575637,-74.856056, -0.000004, 24.869229, 35.179137
 34.987442, 51.632098,-75.085509,  0.000001, 24.991663, 35.063685
 34.872726, 51.684538,-75.314376, -0.000000, 25.114034, 34.948396
 34.758348, 51.733212,-75.542672, -0.000001, 25.236331, 34.833260
 34.644294, 51.778384,-75.770406, -0.000002, 25.358569, 34.718284
 34.530565, 51.820316,-75.997602, -0.000003, 25.480740, 34.603463
 34.417148, 51.859301,-76.224276, -0.000004, 25.602850, 34.488801
 34.304038, 51.895629,-76.450440,  0.000001, 25.724893, 34.374292
 34.191223, 51.929598,-76.676114,  0.000000, 25.846875, 34.259943
 34.078698, 51.961511,-76.901318, -0.000001, 25.968784, 34.145747
 33.966447, 51.991690,-77.126068, -0.000002, 26.090627, 34.031709
 33.854457, 52.020439,-77.350386, -0.000003, 26.212400, 33.917818
 33.742725, 52.048087,-77.574287, -0.000004, 26.334088, 33.804086
 33.631236, 52.074946,-77.797792,  0.000002, 26.455704, 33.690500
 33.519979, 52.101344,-78.020919,  0.000001, 26.577235, 33.577068
 33.408938, 52.127595,-78.243690, -0.000000, 26.698679, 33.463791
 33.298100, 52.154017,-78.466121, -0.000001, 26.820024, 33.350659
 33.187461, 52.180929,-78.688235, -0.000002, 26.941270, 33.237679
 33.077002, 52.208630,-78.910046, -0.000003, 27.062415, 33.124854
 32.966707, 52.237429,-79.131576,  0.000002, 27.183452, 33.012172
 32.856576, 52.267626,-79.352843,  0.000001, 27.304366, 32.899643
 32.746583, 52.299502,-79.573863,  0.000000, 27.425166, 32.787260
 32.636724, 52.333338,-79.794656, -0.000000, 27.545833, 32.675030
 32.526989, 52.369407,-80.015240, -0.000001, 27.666362, 32.562945
 32.417358, 52.407958,-80.235627, -0.000002, 27.786750, 32.451009
 32.307829, 52.449243,-80.455836,  0.000003, 27.906989, 32.339219
 32.198387, 52.493489,-80.675884,  0.000002, 28.027071, 32.227577
 32.089019, 52.540921,-80.895785,  0.000001, 28.146996, 32.116086
 31.979720, 52.591734,-81.115553,  0.000000, 28.266752, 32.004746
 31.870477, 52.646124,-81.335202, -0.000001, 28.386335, 31.893549
 31.761288, 52.704261,-81.554743, -0.000002, 28.505742, 31.782500
 31.652135, 52.766299,-81.774187, -0.000002, 28.624956, 31.671597
 31.543023, 52.832378,-81.993550,  0.000003, 28.743986, 31.560844
 31.433931, 52.902618,-82.212841,  0.000002, 28.862819, 31.450236
 31.324865, 52.977127,-82.432065,  0.000001, 28.981458, 31.339781
 31.215815, 53.055986,-82.651233, -0.000000, 29.099893, 31.229465
 31.106775, 53.139263,-82.870356, -0.000001, 29.218116, 31.119303
 30.997746, 53.227007,-83.089437, -0.000002, 29.336134, 31.009284
 30.888718, 53.319252,-83.308480,  0.000003, 29.453936, 30.899414
 30.779696, 53.416004,-83.527494,  0.000002, 29.571516, 30.789696
 30.670674, 53.517263,-83.746483,  0.000001, 29.688883, 30.680117
 30.561648, 53.623001,-83.965447,  0.000000, 29.806036, 30.570685
 30.452629, 53.733170,-84.184390, -0.000001, 29.922960, 30.461402
 30.343605, 53.847716,-84.403308, -0.000001, 30.039660, 30.352266
 30.234588, 53.966563,-84.622209, -0.000002, 30.156149, 30.243283
 30.125571, 54.089610,-84.841087,  0.000003, 30.272402, 30.134441
 30.016567, 54.216749,-85.059939,  0.000002, 30.388444, 30.025745
 29.907568, 54.347852,-85.278764,  0.000001, 30.504263, 29.917187
 29.798586, 54.482774,-85.497560, -0.000000, 30.619854, 29.808786
 29.689619, 54.621362,-85.716320, -0.000001, 30.735232, 29.700526
 29.580679, 54.763443,-85.935042, -0.000002, 30.850398, 29.592412
 29.471768, 54.908836,-86.153713, -0.000003, 30.965344, 29.484436
 29.362897, 55.057338,-86.372330, -0.000004, 31.080075, 29.376609
 29.254064, 55.208746,-86.590885,  0.000001, 31.194596, 29.268927
 29.145283, 55.362838,-86.809368,  0.000001, 31.308914, 29.161392
 29.036562, 55.519386,-87.027771, -0.000000, 31.423020, 29.053998
 28.927900, 55.678159,-87.246084, -0.000001, 31.536934, 28.946743
 28.819313, 55.838904,-87.464292, -0.000002, 31.650643, 28.839635
 28.710810, 56.001375,-87.682390, -0.000003, 31.764152, 28.732664
 28.602396, 56.165313,-87.900358, -0.000004, 31.877476, 28.625834
 28.494077, 56.330455,-88.118188,  0.000001, 31.990607, 28.519149
 28.385865, 56.496538,-88.335866,  0.000001, 32.103547, 28.412603
 28.277768, 56.663296,-88.553380, -0.000000, 32.216307, 28.306197
 28.169796, 56.830451,-88.770714, -0.000001, 32.328884, 28.199924
 28.061957, 56.997744,-88.987852, -0.000002, 32.441283, 28.093798
 27.954260, 57.164899,-89.204781, -0.000003, 32.553504, 27.987801
 27.846709, 57.331650,-89.421484, -0.000003, 32.665548, 27.881947
 27.739318, 57.497734,-89.637949, -0.000004, 32.777418, 27.776231
 27.632090, 57.662892,-89.854157,  0.000001, 32.889116, 27.670639
 27.525040, 57.826864,-90.070090,  0.000000, 33.000647, 27.565198
 27.418165, 57.989399,-90.285740, -0.000001, 33.112010, 27.459883
 27.311484, 58.150259,-90.501081, -0.000001, 33.223204, 27.354703
 27.204992, 58.309204,-90.716104, -0.000002, 33.334231, 27.249656
 27.098704, 58.466006,-90.930787, -0.000003, 33.445083, 27.144739
 26.992618, 58.620449,-91.145120, -0.000003, 33.555773, 27.039957
 26.886749, 58.772324,-91.359082, -0.000004, 33.666298, 26.935304
 26.781093, 58.921430,-91.572658,  0.000001, 33.776647, 26.830784
 26.675659, 59.067584,-91.785837,  0.000001, 33.886829, 26.726397
 26.570453, 59.210615,-91.998595, -0.000000, 33.996836, 26.622136
 26.465473, 59.350355,-92.210921, -0.000001, 34.106662, 26.517999
 26.360721, 59.486663,-92.422800, -0.000001, 34.216320, 26.414001
 26.256207, 59.619401,-92.634218, -0.000002, 34.325798, 26.310124
 26.151927, 59.748451,-92.845157, -0.000003, 34.435087, 26.206370
 26.047883, 59.873704,-93.055606, -0.000003, 34.544196, 26.102752
 25.944073, 59.995077,-93.265552,  0.000002, 34.653117, 25.999256
 25.840503, 60.112486,-93.474980,  0.000001, 34.761838, 25.895882
 25.737167, 60.225871,-93.683876,  0.000001, 34.870373, 25.792639
 25.634070, 60.335196,-93.892228, -0.000000, 34.978703, 25.689518
 25.531204, 60.440422,-94.100028, -0.000001, 35.086828, 25.586525
 25.428570, 60.541542,-94.307259, -0.000001, 35.194742, 25.483658
 25.326163, 60.638556,-94.513914, -0.000002, 35.302449, 25.380912
 25.223982, 60.731478,-94.719980, -0.000002, 35.409930, 25.278282
 25.122026, 60.820341,-94.925453,  0.000003, 35.517200, 25.175779
 25.020286, 60.905194,-95.130319,  0.000002, 35.624235, 25.073405
 24.918753, 60.986094,-95.334570,  0.000002, 35.731039, 24.971143
 24.817438, 61.063122,-95.538199,  0.000001, 35.837617, 24.869009
 24.716318, 61.136366,-95.741201,  0.000000, 35.943950, 24.766993
 24.615397, 61.205926,-95.943566, -0.000000, 36.050040, 24.665100
 24.514672, 61.271922,-96.145289, -0.000001, 36.155881, 24.563328
 24.414129, 61.334480,-96.346367, -0.000002, 36.261469, 24.461671
 24.313763, 61.393738,-96.546795, -0.000002, 36.366795, 24.360140
 24.213568, 61.449852,-96.746567,  0.000003, 36.471869, 24.258729
 24.113539, 61.502977,-96.945684,  0.000002, 36.576678, 24.157438
 24.013674, 61.553290,-97.144137,  0.000002, 36.681217, 24.056267
 23.913954, 61.600968,-97.341928,  0.000001, 36.785488, 23.955206
 23.814376, 61.646197,-97.539057,  0.000000, 36.889491, 23.854269
 23.714937, 61.689176,-97.735520, -0.000000, 36.993214, 23.753454
 23.615626, 61.730109,-97.931317, -0.000001, 37.096654, 23.652756
 23.516438, 61.769201,-98.126453, -0.000002, 37.199814, 23.552170
 23.417368, 61.806667,-98.320924, -0.000002, 37.302702, 23.451706
 23.318399, 61.842722,-98.514731,  0.000003, 37.405301, 23.351357
 23.219535, 61.877586,-98.707881,  0.000002, 37.507608, 23.251132
 23.120764, 61.911482,-98.900373,  0.000002, 37.609634, 23.151021
 23.022084, 61.944634,-99.092209,  0.000001, 37.711375, 23.051023
 22.923481, 61.977265,-99.283397,  0.000000, 37.812828, 22.951134
 22.824952, 62.009596,-99.473937, -0.000000, 37.913993, 22.851369
 22.726494, 62.041857,-99.663835, -0.000001, 38.014867, 22.751722
 22.628099, 62.074261,-99.853095, -0.000002, 38.115453, 22.652187
 22.529762, 62.107030,-100.041724, -0.000002, 38.215752, 22.552760
 22.431480, 62.140374,-100.229724,  0.000003, 38.315756, 22.453455
 22.333248, 62.174500,-100.417104,  0.000002, 38.415486, 22.354258
 22.235062, 62.209616,-100.603870,  0.000001, 38.514916, 22.255183
 22.136911, 62.245915,-100.790024,  0.000001, 38.614071, 22.156212
 22.038806, 62.283589,-100.975577,  0.000000, 38.712937, 22.057351
 21.940728, 62.322820,-101.160535, -0.000001, 38.811521, 21.958612
 21.842685, 62.363781,-101.344903, -0.000001, 38.909820, 21.859982
 21.744673, 62.406637,-101.528692, -0.000002, 39.007845, 21.761456
 21.646692, 62.451543,-101.711903, -0.000003, 39.105583, 21.663044
 21.548735, 62.498646,-101.894550, -0.000003, 39.203049, 21.564746
 21.450808, 62.548079,-102.076632,  0.000002, 39.300234, 21.466555
 21.352904, 62.599969,-102.258166,  0.000001, 39.397142, 21.368477
 21.255024, 62.654425,-102.439151,  0.000001, 39.493777, 21.270502
 21.157170, 62.711544,-102.619600,  0.000000, 39.590129, 21.172637
 21.059347, 62.771420,-102.799513, -0.000001, 39.686216, 21.074877
 20.961553, 62.834126,-102.978905, -0.000001, 39.782034, 20.977226
 20.863783, 62.899729,-103.157780, -0.000002, 39.877578, 20.879679
 20.766050, 62.968275,-103.336143, -0.000002, 39.972850, 20.782246
 20.668346, 63.039806,-103.513999, -0.000003, 40.067850, 20.684912
 20.570686, 63.114341,-103.691359, -0.000004, 40.162582, 20.587678
 20.473062, 63.191892,-103.868229,  0.000002, 40.257045, 20.490558
 20.375476, 63.272467,-104.044609,  0.000001, 40.351229, 20.393536
 20.277941, 63.356039,-104.220510,  0.000000, 40.445155, 20.296617
 20.180455, 63.442592,-104.395937, -0.000000, 40.538802, 20.199806
 20.083018, 63.532079,-104.570891, -0.000001, 40.632176, 20.103092
 19.985643, 63.624454,-104.745382, -0.000001, 40.725279, 20.006478
 19.888331, 63.719648,-104.919412, -0.000002, 40.818114, 19.909975
 19.791083, 63.817590,-105.092983, -0.000002, 40.910669, 19.813560
 19.693903, 63.918194,-105.266101, -0.000003, 41.002945, 19.717250
 19.596802, 64.021360,-105.438767, -0.000003, 41.094950, 19.621047
 19.499781, 64.126980,-105.610988, -0.000004, 41.186665, 19.524932
 19.402842, 64.234942,-105.782762,  0.000001, 41.278103, 19.428921
 19.305994, 64.345111,-105.954092,  0.000001, 41.369258, 19.333003
 19.209236, 64.457358,-106.124982,  0.000000, 41.460124, 19.237185
 19.112580, 64.571533,-106.295430, -0.000000, 41.550706, 19.141462
 19.016024, 64.687490,-106.465438, -0.000001, 41.640986, 19.045837
 18.919578, 64.805064,-106.635004, -0.000001, 41.730976, 18.950314
 18.823239, 64.924098,-106.804131, -0.000002, 41.820671, 18.854879
 18.727023, 65.044415,-106.972818, -0.000002, 41.910062, 18.759541
 18.630923, 65.165841,-107.141066, -0.000003, 41.999150, 18.664292
 18.534943, 65.288197,-107.308867, -0.000003, 42.087930, 18.569149
 18.439098, 65.411303,-107.476223,  0.000002, 42.176401, 18.474086
 18.343380, 65.534966,-107.643132,  0.000002, 42.264562, 18.379126
 18.247795, 65.659006,-107.809591,  0.000001, 42.352401, 18.284259
 18.152345, 65.783228,-107.975593,  0.000001, 42.439924, 18.189481
 18.057036, 65.907441,-108.141142,  0.000000, 42.527114, 18.094789
 17.961872, 66.031461,-108.306226, -0.000000, 42.613991, 18.000201
 17.866847, 66.155102,-108.470845, -0.000001, 42.700528, 17.905697
 17.771970, 66.278169,-108.634993, -0.000001, 42.786734, 17.811279
 17.677243, 66.400485,-108.798665, -0.000001, 42.872611, 17.716956
 17.582663, 66.521863,-108.961856, -0.000002, 42.958141, 17.622728
 17.488231, 66.642129,-109.124559, -0.000002, 43.043333, 17.528580
 17.393947, 66.761109,-109.286768, -0.000003, 43.128190, 17.434526
 17.299815, 66.878637,-109.448477,  0.000003, 43.212685, 17.340565
 17.205831, 66.994551,-109.609678,  0.000002, 43.296843, 17.246686
 17.112000, 67.108691,-109.770367,  0.000002, 43.380645, 17.152895
 17.018316, 67.220915,-109.930532,  0.000001, 43.464096, 17.059189
 16.924781, 67.331081,-110.090167,  0.000001, 43.547190, 16.965578
 16.831389, 67.439047,-110.249268,  0.000000, 43.629923, 16.872050
 16.738147, 67.544698,-110.407824, -0.000000, 43.712303, 16.778606
 16.645042, 67.647913,-110.565823, -0.000001, 43.794322, 16.685249
 16.552085, 67.748587,-110.723265, -0.000001, 43.875971, 16.591980
 16.459263, 67.846618,-110.880133, -0.000002, 43.957264, 16.498798
 16.366573, 67.941926,-111.036425, -0.000002, 44.038198, 16.405696
 16.274022, 68.034428,-111.192131, -0.000003, 44.118760, 16.312680
 16.181596, 68.124055,-111.347237,  0.000003, 44.198961, 16.219748
 16.089301, 68.210757,-111.501742,  0.000002, 44.278795, 16.126898
 15.997126, 68.294483,-111.655630,  0.000002, 44.358261, 16.034136
 15.905070, 68.375204,-111.808895,  0.000001, 44.437360, 15.941456
 15.813133, 68.452886,-111.961530,  0.000001, 44.516098, 15.848855
 15.721302, 68.527522,-112.113523,  0.000000, 44.594464, 15.756336
 15.629585, 68.599110,-112.264867, -0.000000, 44.672462, 15.663900
 15.537964, 68.667654,-112.415554, -0.000001, 44.750096, 15.571543
 15.446446, 68.733178,-112.565573, -0.000001, 44.827358, 15.479272
 15.355023, 68.795704,-112.714916, -0.000002, 44.904261, 15.387080
 15.263695, 68.855280,-112.863576, -0.000002, 44.980793, 15.294959
 15.172447, 68.911950,-113.011545, -0.000002, 45.056963, 15.202924
 15.081285, 68.965777,-113.158811,  0.000003, 45.132760, 15.110965
 14.990198, 69.016824,-113.305368,  0.000003, 45.208198, 15.019089
 14.899186, 69.065177,-113.451211,  0.000002, 45.283263, 14.927293
 14.808242, 69.110921,-113.596327,  0.000002, 45.357976, 14.835564
 14.717362, 69.154145,-113.740713,  0.000001, 45.432311, 14.743924
 14.626547, 69.194956,-113.884359,  0.000000, 45.506288, 14.652352
 14.535787, 69.233467,-114.027261, -0.000000, 45.579904, 14.560859
 14.445084, 69.269793,-114.169409, -0.000001, 45.653150, 14.469438
 14.354432, 69.304060,-114.310798, -0.000001, 45.726039, 14.378092
 14.263822, 69.336392,-114.451420, -0.000002, 45.798560, 14.286821
 14.173262, 69.366934,-114.591272, -0.000002, 45.870714, 14.195627
 14.082739, 69.395816,-114.730348, -0.000003, 45.942504, 14.104509
 13.992251, 69.423191,-114.868642,  0.000003, 46.013939, 14.013458
 13.901805, 69.449204,-115.006145,  0.000002, 46.084996, 13.922481
 13.811386, 69.474003,-115.142858,  0.000002, 46.155694, 13.831576
 13.721002, 69.497744,-115.278775,  0.000001, 46.226026, 13.740741
 13.630644, 69.520581,-115.413890,  0.000001, 46.295987, 13.649982
 13.540314, 69.542672,-115.548196,  0.000000, 46.365581, 13.559293
 13.450008, 69.564172,-115.681698, -0.000000, 46.434809, 13.468664
 13.359727, 69.585237,-115.814386, -0.000001, 46.503667, 13.378114
 13.269472, 69.606026,-115.946260, -0.000001, 46.572152, 13.287630
 13.179235, 69.626694,-116.077317, -0.000002, 46.640267, 13.197214
 13.083199, 69.649255,-116.209964, -0.000002, 46.710695, 13.097629
 12.975582, 69.675669,-116.346528, -0.000003, 46.786046, 12.979757
 12.850733, 69.707815,-116.489229, -0.000003, 46.868739, 12.834836
 12.703135, 69.747482,-116.640169, -0.000004, 46.961061, 12.654499
 12.527472, 69.796375,-116.801339,  0.000002, 47.065090, 12.430816
 12.318605, 69.856089,-116.974602,  0.000001, 47.182719, 12.156397
 12.071633, 69.928125,-117.161702,  0.000001, 47.315627, 11.824384
 11.781891, 70.013868,-117.364243,  0.000001, 47.465259, 11.428542
 11.444984, 70.114597,-117.583704,  0.000000, 47.632838, 10.963278
 11.056811, 70.231459,-117.821423, -0.000000, 47.819345, 10.423642
 10.613562, 70.365494,-118.078603, -0.000001, 48.025509,  9.805416
 10.111757, 70.517604,-118.356306, -0.000001, 48.251828,  9.105072
  9.548231, 70.688576,-118.655449, -0.000002, 48.498544,  8.319817
  8.920184, 70.879056,-118.976811, -0.000002, 48.765662,  7.447597
  8.225153, 71.089561,-119.321024, -0.000003, 49.052920,  6.487081
  7.461047, 71.320481,-119.688583, -0.000003, 49.359844,  5.437692
  6.626139, 71.572060,-120.079833, -0.000003, 49.685721,  4.299540
  5.719079, 71.844425,-120.494982,  0.000002, 50.029627,  3.073459
  4.738887, 72.137554,-120.934095,  0.000002, 50.390412,  1.760940
  3.684960, 72.451303,-121.397104,  0.000001, 50.766746,  0.364155
  2.557069, 72.785400,-121.883794,  0.000001, 51.157090, -1.114131
  1.355349, 73.139429,-122.393821,  0.000001, 51.559771, -2.670552
  0.080311, 73.512863,-122.926711,  0.000000, 51.972941, -4.301201
 -1.267182, 73.905049,-123.481861, -0.000000, 52.394624, -6.001677
 -2.685923, 74.315215,-124.058545, -0.000001, 52.822729, -7.767121
 -4.174357, 74.742464,-124.655906, -0.000001, 53.255059, -9.592253
 -5.730614, 75.185807,-125.272986, -0.000001, 53.689359,-11.471474
 -7.352501, 75.644127,-125.908705, -0.000002, 54.123297,-13.398847
 -9.037528, 76.116216,-126.561875, -0.000002, 54.554503,-15.368207
-10.782925, 76.600781,-127.231211,  0.000003, 54.980609,-17.373201
-12.585664, 77.096418,-127.915329,  0.000003, 55.399231,-19.407329
-14.442458, 77.601659,-128.612755,  0.000002, 55.808006,-21.464017
-16.349804, 78.114941,-129.321926,  0.000002, 56.204638,-23.536651
-18.303994, 78.634650,-130.041207,  0.000002, 56.586849,-25.618666
-20.301119, 79.159095,-130.768876,  0.000001, 56.952481,-27.703557
-22.337129, 79.686531,-131.503160,  0.000001, 57.299433,-29.784961
-24.407827, 80.215171,-132.242214,  0.000000, 57.625744,-31.856683
-26.508887, 80.743177,-132.984142, -0.000000, 57.929573,-33.912749
-28.635896, 81.268687,-133.727003, -0.000001, 58.209195,-35.947465
-30.784382, 81.789804,-134.468815,  0.000005, 58.463074,-37.955436
-32.949806, 82.304624,-135.207559,  0.000004, 58.689797,-39.931604
-35.127615, 82.811222,-135.941189,  0.000004, 58.888158,-41.871298
-37.313252, 83.307675,-136.667641,  0.000003, 59.057098,-43.770230
-39.502185, 83.792071,-137.384831,  0.000003, 59.195774,-45.624568
-41.689924, 84.262501,-138.090675,  0.000002, 59.303505,-47.430906
-43.872045, 84.717077,-138.783085,  0.000001, 59.379835,-49.186331
-46.044210, 85.153954,-139.459980,  0.000001, 59.424466,-50.888374
-48.202192, 85.571303,-140.119293,  0.000000, 59.437324,-52.535094
-50.341890, 85.967352,-140.758967,  0.000005, 59.418517,-54.125009
-52.459353, 86.340368,-141.376981,  0.000005, 59.368344,-55.657166
-54.550789, 86.688680,-141.971340,  0.000004, 59.287279,-57.131062
-56.612596, 87.010676,-142.540087,  0.000003, 59.175984,-58.546716
-58.641359, 87.304821,-143.081305,  0.000003, 59.035295,-59.904598
-60.633878, 87.569640,-143.593126,  0.000002, 58.866197,-61.205621
-62.587186, 87.803754,-144.073741,  0.000001, 58.669837,-62.451174
-64.498547, 88.005852,-144.521395,  0.000000, 58.447502,-63.643033
-66.365468, 88.174734,-144.934391,  0.000006, 58.200596,-64.783381
-68.185719, 88.309271,-145.311112,  0.000005, 57.930652,-65.874761
-69.957342, 88.408454,-145.650002,  0.000004, 57.639292,-66.920055
