# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 -0.151585, -0.034966,  0.056018,  0.000000, -0.004519, -0.162692
 -0.151442, -0.035307,  0.056945,  0.000000, -0.004594, -0.162598
 -0.151297, -0.035644,  0.057875,  0.000000, -0.004668, -0.162501
 -0.151151, -0.035976,  0.058809,  0.000000, -0.004743, -0.162401
 -0.151003, -0.036304,  0.059745,  0.000000, -0.004817, -0.162300
 -0.150853, -0.036627,  0.060684,  0.000000, -0.004892, -0.162195
 -0.150702, -0.036947,  0.061626,  0.000000, -0.004966, -0.162088
 -0.150550, -0.037264,  0.062569,  0.000000, -0.005040, -0.161979
 -0.150396, -0.037578,  0.063514,  0.000000, -0.005115, -0.161866
 -0.150240, -0.037889,  0.064461,  0.000000, -0.005190, -0.161751
 -0.150083, -0.038197,  0.065410,  0.000000, -0.005265, -0.161633
 -0.149925, -0.038504,  0.066359,  0.000000, -0.005340, -0.161513
 -0.149765, -0.038809,  0.067310,  0.000000, -0.005416, -0.161390
 -0.149603, -0.039113,  0.068262,  0.000000, -0.005492, -0.161263
 -0.149440, -0.039417,  0.069214,  0.000000, -0.005569, -0.161135
 -0.149276, -0.039720,  0.070167,  0.000000, -0.005646, -0.161003
 -0.149109, -0.040024,  0.071121,  0.000000, -0.005724, -0.160868
 -0.148941, -0.040328,  0.072075,  0.000000, -0.005802, -0.160730
 -0.148771, -0.040634,  0.073029,  0.000000, -0.005881, -0.160590
 -0.148600, -0.040941,  0.073984,  0.000000, -0.005961, -0.160447
 -0.148426, -0.041251,  0.074939,  0.000000, -0.006041, -0.160300
 -0.148251, -0.041562,  0.075894,  0.000000, -0.006123, -0.160151
 -0.148074, -0.041877,  0.076849,  0.000000, -0.006205, -0.159999
 -0.147894, -0.042195,  0.077805,  0.000000, -0.006288, -0.159844
 -0.147713, -0.042517,  0.078760,  0.000000, -0.006372, -0.159686
 -0.147529, -0.042844,  0.079715,  0.000000, -0.006458, -0.159525
 -0.147343, -0.043174,  0.080671,  0.000000, -0.006544, -0.159362
 -0.147155, -0.043510,  0.081627,  0.000000, -0.006631, -0.159195
 -0.146964, -0.043851,  0.082582,  0.000000, -0.006720, -0.159025
 -0.146770, -0.044198,  0.083538,  0.000000, -0.006809, -0.158853
 -0.146574, -0.044550,  0.084494,  0.000000, -0.006900, -0.158677
 -0.146375, -0.044909,  0.085450,  0.000000, -0.006991, -0.158499
 -0.146174, -0.045274,  0.086407,  0.000000, -0.007084, -0.158318
 -0.145969, -0.045646,  0.087363,  0.000000, -0.007178, -0.158134
 -0.145762, -0.046025,  0.088320,  0.000000, -0.007273, -0.157947
 -0.145551, -0.046410,  0.089277,  0.000000, -0.007369, -0.157758
 -0.145337, -0.046803,  0.090235,  0.000000, -0.007466, -0.157565
 -0.145120, -0.047203,  0.091193,  0.000000, -0.007564, -0.157370
 -0.144900, -0.047611,  0.092151,  0.000000, -0.007662, -0.157172
 -0.144676, -0.048025,  0.093110,  0.000000, -0.007762, -0.156971
 -0.144449, -0.048447,  0.094070,  0.000000, -0.007863, -0.156767
 -0.144218, -0.048877,  0.095030,  0.000000, -0.007964, -0.156561
 -0.143984, -0.049313,  0.095990,  0.000000, -0.008067, -0.156352
 -0.143746, -0.049757,  0.096952,  0.000000, -0.008170, -0.156140
 -0.143505, -0.050208,  0.097913,  0.000000, -0.008273, -0.155925
 -0.143260, -0.050666,  0.098876,  0.000000, -0.008378, -0.155708
 -0.143011, -0.051130,  0.099839,  0.000000, -0.008482, -0.155488
 -0.142758, -0.051601,  0.100803,  0.000000, -0.008588, -0.155265
 -0.142501, -0.052078,  0.101768,  0.000000, -0.008693, -0.155040
 -0.142241, -0.052561,  0.102733,  0.000000, -0.008799, -0.154812
 -0.141977, -0.053049,  0.103699,  0.000000, -0.008906, -0.154582
 -0.141709, -0.053543,  0.104666,  0.000000, -0.009012, -0.154348
 -0.141437, -0.054042,  0.105633,  0.000000, -0.009119, -0.154113
 -0.141161, -0.054545,  0.106600,  0.000000, -0.009225, -0.153874
 -0.140882, -0.055052,  0.107569,  0.000000, -0.009332, -0.153633
 -0.140599, -0.055562,  0.108537,  0.000000, -0.009439, -0.153390
 -0.140312, -0.056076,  0.109506,  0.000000, -0.009545, -0.153144
 -0.140022, -0.056593,  0.110476,  0.000000, -0.009652, -0.152895
 -0.139727, -0.057111,  0.111445,  0.000000, -0.009758, -0.152644
 -0.139430, -0.057631,  0.112415,  0.000000, -0.009864, -0.152391
 -0.139129, -0.058152,  0.113384,  0.000000, -0.009969, -0.152135
 -0.138824, -0.058674,  0.114354,  0.000000, -0.010075, -0.151877
 -0.138516, -0.059196,  0.115323,  0.000000, -0.010180, -0.151616
 -0.138205, -0.059716,  0.116291,  0.000000, -0.010284, -0.151353
 -0.137890, -0.060236,  0.117259,  0.000000, -0.010388, -0.151087
 -0.137572, -0.060754,  0.118226,  0.000000, -0.010492, -0.150820
 -0.137252, -0.061269,  0.119193,  0.000000, -0.010595, -0.150549
 -0.136928, -0.061781,  0.120158,  0.000000, -0.010697, -0.150277
 -0.136602, -0.062290,  0.121121,  0.000000, -0.010799, -0.150002
 -0.136273, -0.062795,  0.122083,  0.000000, -0.010901, -0.149726
 -0.135942, -0.063294,  0.123043,  0.000000, -0.011001, -0.149447
 -0.135608, -0.063788,  0.124001,  0.000000, -0.011102, -0.149166
 -0.135272, -0.064276,  0.124957,  0.000000, -0.011201, -0.148882
 -0.134934, -0.064758,  0.125910,  0.000000, -0.011301, -0.148597
 -0.134593, -0.065233,  0.126860,  0.000000, -0.011399, -0.148310
 -0.134251, -0.065699,  0.127807,  0.000000, -0.011497, -0.148020
 -0.133907, -0.066158,  0.128750,  0.000000, -0.011595, -0.147729
 -0.133562, -0.066608,  0.129690,  0.000000, -0.011692, -0.147436
 -0.133215, -0.067049,  0.130626,  0.000000, -0.011788, -0.147141
 -0.132866, -0.067479,  0.131557,  0.000000, -0.011884, -0.146844
 -0.132517, -0.067900,  0.132484,  0.000000, -0.011980, -0.146546
 -0.132166, -0.068311,  0.133406,  0.000000, -0.012075, -0.146246
 -0.131815, -0.068710,  0.134322,  0.000000, -0.012170, -0.145944
 -0.131462, -0.069098,  0.135233,  0.000000, -0.012264, -0.145640
 -0.131110, -0.069474,  0.136137,  0.000000, -0.012358, -0.145335
 -0.130756, -0.069838,  0.137036,  0.000000, -0.012451, -0.145029
 -0.130403, -0.070189,  0.137927,  0.000000, -0.012544, -0.144721
 -0.130049, -0.070528,  0.138812,  0.000000, -0.012637, -0.144412
 -0.129695, -0.070854,  0.139689,  0.000000, -0.012730, -0.144102
 -0.129341, -0.071167,  0.140558,  0.000000, -0.012822, -0.143790
 -0.128987, -0.071466,  0.141419,  0.000000, -0.012914, -0.143477
 -0.128634, -0.071752,  0.142272,  0.000000, -0.013006, -0.143163
 -0.128281, -0.072025,  0.143115,  0.000000, -0.013098, -0.142849
 -0.127929, -0.072283,  0.143950,  0.000000, -0.013189, -0.142533
 -0.127577, -0.072528,  0.144775,  0.000000, -0.013280, -0.142216
 -0.127227, -0.072759,  0.145590,  0.000000, -0.013371, -0.141899
 -0.126877, -0.072976,  0.146395,  0.000000, -0.013461, -0.141581
 -0.126528, -0.073179,  0.147189,  0.000000, -0.013552, -0.141262
 -0.126180, -0.073368,  0.147972,  0.000000, -0.013642, -0.140943
 -0.125834, -0.073544,  0.148743,  0.000000, -0.013732, -0.140623
 -0.125489, -0.073706,  0.149503,  0.000000, -0.013822, -0.140302
 -0.125145, -0.073854,  0.150251,  0.000000, -0.013911, -0.139982
 -0.124803, -0.073989,  0.150987,  0.000000, -0.014001, -0.139661
 -0.124462, -0.074111,  0.151710,  0.000000, -0.014089, -0.139340
 -0.124123, -0.074220,  0.152419,  0.000000, -0.014178, -0.139019
 -0.123786, -0.074316,  0.153116,  0.000000, -0.014266, -0.138698
 -0.123450, -0.074399,  0.153799,  0.000000, -0.014354, -0.138377
 -0.123117, -0.074470,  0.154468,  0.000000, -0.014442, -0.138056
 -0.122785, -0.074530,  0.155122,  0.000000, -0.014529, -0.137735
 -0.122456, -0.074577,  0.155763,  0.000000, -0.014615, -0.137415
 -0.122128, -0.074613,  0.156388,  0.000000, -0.014701, -0.137095
 -0.121803, -0.074638,  0.156998,  0.000000, -0.014786, -0.136776
 -0.121480, -0.074652,  0.157594,  0.000000, -0.014871, -0.136457
 -0.121159, -0.074656,  0.158173,  0.000000, -0.014955, -0.136138
 -0.120840, -0.074650,  0.158737,  0.000000, -0.015039, -0.135821
 -0.120524, -0.074634,  0.159285,  0.000000, -0.015121, -0.135504
 -0.120210, -0.074609,  0.159816,  0.000000, -0.015203, -0.135188
 -0.119899, -0.074575,  0.160331,  0.000000, -0.015284, -0.134873
 -0.119590, -0.074532,  0.160830,  0.000000, -0.015364, -0.134559
 -0.119284, -0.074481,  0.161311,  0.000000, -0.015443, -0.134246
 -0.118980, -0.074423,  0.161776,  0.000000, -0.015521, -0.133935
 -0.118679, -0.074357,  0.162223,  0.000000, -0.015598, -0.133624
 -0.118380, -0.074285,  0.162654,  0.000000, -0.015674, -0.133315
 -0.118083, -0.074208,  0.163070,  0.000000, -0.015749, -0.133007
 -0.117788, -0.074126,  0.163471,  0.000000, -0.015824, -0.132699
 -0.117495, -0.074043,  0.163858,  0.000000, -0.015898, -0.132392
 -0.117203, -0.073957,  0.164233,  0.000000, -0.015972, -0.132084
 -0.116912, -0.073871,  0.164595,  0.000000, -0.016045, -0.131777
 -0.116622, -0.073786,  0.164947,  0.000000, -0.016119, -0.131470
 -0.116333, -0.073702,  0.165288,  0.000000, -0.016193, -0.131162
 -0.116043, -0.073622,  0.165621,  0.000000, -0.016267, -0.130853
 -0.115754, -0.073546,  0.165946,  0.000000, -0.016342, -0.130544
 -0.115464, -0.073474,  0.166263,  0.000000, -0.016417, -0.130233
 -0.115173, -0.073409,  0.166575,  0.000000, -0.016493, -0.129920
 -0.114882, -0.073351,  0.166882,  0.000000, -0.016570, -0.129606
 -0.114589, -0.073301,  0.167184,  0.000000, -0.016649, -0.129290
 -0.114294, -0.073260,  0.167484,  0.000000, -0.016728, -0.128972
 -0.113998, -0.073228,  0.167782,  0.000000, -0.016808, -0.128652
 -0.113699, -0.073208,  0.168078,  0.000000, -0.016890, -0.128329
 -0.113399, -0.073199,  0.168375,  0.000000, -0.016973, -0.128004
 -0.113095, -0.073202,  0.168673,  0.000000, -0.017058, -0.127676
 -0.112789, -0.073217,  0.168972,  0.000000, -0.017144, -0.127345
 -0.112480, -0.073247,  0.169274,  0.000000, -0.017232, -0.127011
 -0.112167, -0.073290,  0.169580,  0.000000, -0.017322, -0.126674
 -0.111851, -0.073347,  0.169890,  0.000000, -0.017413, -0.126334
 -0.111532, -0.073420,  0.170205,  0.000000, -0.017506, -0.125991
 -0.111208, -0.073507,  0.170527,  0.000000, -0.017601, -0.125644
 -0.110881, -0.073610,  0.170855,  0.000000, -0.017697, -0.125295
 -0.110550, -0.073729,  0.171190,  0.000000, -0.017795, -0.124942
 -0.110214, -0.073863,  0.171534,  0.000000, -0.017894, -0.124586
 -0.109875, -0.074014,  0.171887,  0.000000, -0.017995, -0.124227
 -0.109531, -0.074180,  0.172249,  0.000000, -0.018098, -0.123865
 -0.109183, -0.074362,  0.172621,  0.000000, -0.018201, -0.123500
 -0.108831, -0.074560,  0.173004,  0.000000, -0.018306, -0.123132
 -0.108474, -0.074774,  0.173398,  0.000000, -0.018413, -0.122762
 -0.108113, -0.075003,  0.173803,  0.000000, -0.018520, -0.122389
 -0.107748, -0.075246,  0.174220,  0.000000, -0.018628, -0.122013
 -0.107379, -0.075505,  0.174649,  0.000000, -0.018737, -0.121635
 -0.107005, -0.075778,  0.175090,  0.000000, -0.018847, -0.121255
 -0.106628, -0.076064,  0.175545,  0.000000, -0.018957, -0.120872
 -0.106246, -0.076364,  0.176012,  0.000000, -0.019068, -0.120488
 -0.105861, -0.076676,  0.176492,  0.000000, -0.019180, -0.120102
 -0.105472, -0.077000,  0.176985,  0.000000, -0.019291, -0.119715
 -0.105079, -0.077336,  0.177492,  0.000000, -0.019403, -0.119326
 -0.104683, -0.077682,  0.178012,  0.000000, -0.019514, -0.118936
 -0.104284, -0.078038,  0.178545,  0.000000, -0.019626, -0.118545
 -0.103882, -0.078402,  0.179091,  0.000000, -0.019737, -0.118153
 -0.103477, -0.078776,  0.179650,  0.000000, -0.019848, -0.117761
 -0.103069, -0.079156,  0.180223,  0.000000, -0.019958, -0.117368
 -0.102659, -0.079542,  0.180808,  0.000000, -0.020068, -0.116975
 -0.102246, -0.079935,  0.181405,  0.000000, -0.020177, -0.116581
 -0.101832, -0.080331,  0.182014,  0.000000, -0.020286, -0.116188
 -0.101416, -0.080732,  0.182636,  0.000000, -0.020393, -0.115795
 -0.100999, -0.081135,  0.183269,  0.000000, -0.020500, -0.115402
 -0.100580, -0.081539,  0.183913,  0.000000, -0.020605, -0.115009
 -0.100160, -0.081944,  0.184568,  0.000000, -0.020710, -0.114617
 -0.099740, -0.082350,  0.185232,  0.000000, -0.020813, -0.114225
 -0.099319, -0.082753,  0.185907,  0.000000, -0.020915, -0.113834
 -0.098897, -0.083155,  0.186591,  0.000000, -0.021017, -0.113444
 -0.098476, -0.083553,  0.187284,  0.000000, -0.021117, -0.113054
 -0.098054, -0.083948,  0.187985,  0.000000, -0.021215, -0.112666
 -0.097633, -0.084337,  0.188693,  0.000000, -0.021313, -0.112278
 -0.097213, -0.084720,  0.189409,  0.000000, -0.021410, -0.111891
 -0.096793, -0.085097,  0.190131,  0.000000, -0.021505, -0.111505
 -0.096374, -0.085466,  0.190858,  0.000000, -0.021599, -0.111120
 -0.095957, -0.085827,  0.191591,  0.000000, -0.021693, -0.110735
 -0.095541, -0.086179,  0.192328,  0.000000, -0.021785, -0.110352
 -0.095126, -0.086520,  0.193069,  0.000000, -0.021877, -0.109969
 -0.094713, -0.086851,  0.193812,  0.000000, -0.021967, -0.109588
 -0.094302, -0.087171,  0.194559,  0.000000, -0.022057, -0.109206
 -0.093893, -0.087479,  0.195307,  0.000000, -0.022146, -0.108826
 -0.093485, -0.087775,  0.196056,  0.000000, -0.022235, -0.108446
 -0.093080, -0.088058,  0.196805,  0.000000, -0.022323, -0.108066
 -0.092678, -0.088327,  0.197554,  0.000000, -0.022411, -0.107687
 -0.092277, -0.088583,  0.198302,  0.000000, -0.022498, -0.107309
 -0.091879, -0.088825,  0.199048,  0.000000, -0.022585, -0.106930
 -0.091484, -0.089052,  0.199792,  0.000000, -0.022672, -0.106551
 -0.091090, -0.089265,  0.200532,  0.000000, -0.022759, -0.106173
 -0.090700, -0.089462,  0.201269,  0.000000, -0.022846, -0.105794
 -0.090312, -0.089645,  0.202002,  0.000000, -0.022933, -0.105415
 -0.089926, -0.089813,  0.202730,  0.000000, -0.023020, -0.105036
 -0.089543, -0.089966,  0.203453,  0.000000, -0.023108, -0.104657
 -0.089162, -0.090103,  0.204169,  0.000000, -0.023196, -0.104277
 -0.088784, -0.090226,  0.204879,  0.000000, -0.023285, -0.103896
 -0.088408, -0.090334,  0.205582,  0.000000, -0.023374, -0.103514
 -0.088034, -0.090428,  0.206277,  0.000000, -0.023464, -0.103132
 -0.087662, -0.090507,  0.206964,  0.000000, -0.023554, -0.102749
 -0.087293, -0.090572,  0.207642,  0.000000, -0.023645, -0.102365
 -0.086925, -0.090624,  0.208311,  0.000000, -0.023737, -0.101980
 -0.086559, -0.090662,  0.208971,  0.000000, -0.023830, -0.101593
 -0.086195, -0.090687,  0.209622,  0.000000, -0.023924, -0.101206
 -0.085833, -0.090700,  0.210262,  0.000000, -0.024019, -0.100817
 -0.085472, -0.090702,  0.210891,  0.000000, -0.024114, -0.100427
 -0.085112, -0.090692,  0.211510,  0.000000, -0.024211, -0.100036
 -0.084753, -0.090671,  0.212118,  0.000000, -0.024309, -0.099643
 -0.084396, -0.090641,  0.212715,  0.000000, -0.024407, -0.099249
 -0.084039, -0.090601,  0.213301,  0.000000, -0.024507, -0.098854
 -0.083683, -0.090553,  0.213875,  0.000000, -0.024607, -0.098457
 -0.083327, -0.090496,  0.214437,  0.000000, -0.024708, -0.098059
 -0.082972, -0.090433,  0.214987,  0.000000, -0.024810, -0.097660
 -0.082617, -0.090363,  0.215526,  0.000000, -0.024913, -0.097259
 -0.082262, -0.090288,  0.216053,  0.000000, -0.025017, -0.096857
 -0.081907, -0.090208,  0.216568,  0.000000, -0.025121, -0.096454
 -0.081551, -0.090124,  0.217071,  0.000000, -0.025226, -0.096050
 -0.081195, -0.090036,  0.217563,  0.000000, -0.025332, -0.095644
 -0.080839, -0.089947,  0.218042,  0.000000, -0.025438, -0.095238
 -0.080481, -0.089855,  0.218511,  0.000000, -0.025545, -0.094830
 -0.080123, -0.089764,  0.218967,  0.000000, -0.025652, -0.094421
 -0.079763, -0.089672,  0.219413,  0.000000, -0.025759, -0.094012
 -0.079403, -0.089581,  0.219848,  0.000000, -0.025867, -0.093602
 -0.079041, -0.089492,  0.220271,  0.000000, -0.025975, -0.093191
 -0.078678, -0.089405,  0.220684,  0.000000, -0.026082, -0.092779
 -0.078313, -0.089321,  0.221087,  0.000000, -0.026190, -0.092367
 -0.077946, -0.089242,  0.221480,  0.000000, -0.026298, -0.091954
 -0.077578, -0.089167,  0.221863,  0.000000, -0.026406, -0.091541
 -0.077208, -0.089097,  0.222237,  0.000000, -0.026513, -0.091127
 -0.076836, -0.089033,  0.222602,  0.000000, -0.026620, -0.090714
 -0.076463, -0.088976,  0.222958,  0.000000, -0.026727, -0.090300
 -0.076087, -0.088926,  0.223306,  0.000000, -0.026833, -0.089886
 -0.075709, -0.088884,  0.223647,  0.000000, -0.026939, -0.089472
 -0.075329, -0.088849,  0.223979,  0.000000, -0.027044, -0.089058
 -0.074947, -0.088824,  0.224305,  0.000000, -0.027149, -0.088644
 -0.074563, -0.088808,  0.224624,  0.000000, -0.027253, -0.088231
 -0.074177, -0.088801,  0.224937,  0.000000, -0.027356, -0.087818
 -0.073789, -0.088804,  0.225245,  0.000000, -0.027459, -0.087405
 -0.073399, -0.088818,  0.225547,  0.000000, -0.027561, -0.086992
 -0.073007, -0.088842,  0.225844,  0.000000, -0.027662, -0.086580
 -0.072613, -0.088876,  0.226137,  0.000000, -0.027763, -0.086169
 -0.072218, -0.088921,  0.226427,  0.000000, -0.027862, -0.085757
 -0.071820, -0.088978,  0.226712,  0.000000, -0.027961, -0.085347
 -0.071421, -0.089045,  0.226996,  0.000000, -0.028059, -0.084937
 -0.071020, -0.089123,  0.227276,  0.000000, -0.028156, -0.084527
 -0.070617, -0.089213,  0.227555,  0.000000, -0.028253, -0.084118
 -0.070213, -0.089313,  0.227832,  0.000000, -0.028349, -0.083710
 -0.069807, -0.089424,  0.228108,  0.000000, -0.028444, -0.083302
 -0.069401, -0.089546,  0.228383,  0.000000, -0.028538, -0.082895
 -0.068993, -0.089678,  0.228658,  0.000000, -0.028632, -0.082489
 -0.068584, -0.089821,  0.228934,  0.000000, -0.028725, -0.082083
 -0.068174, -0.089973,  0.229210,  0.000000, -0.028818, -0.081677
 -0.067764, -0.090136,  0.229487,  0.000000, -0.028910, -0.081272
 -0.067352, -0.090307,  0.229765,  0.000000, -0.029002, -0.080868
 -0.066941, -0.090487,  0.230045,  0.000000, -0.029093, -0.080464
 -0.066529, -0.090676,  0.230327,  0.000000, -0.029184, -0.080060
 -0.066116, -0.090873,  0.230612,  0.000000, -0.029274, -0.079657
 -0.065704, -0.091077,  0.230899,  0.000000, -0.029364, -0.079254
 -0.065291, -0.091288,  0.231190,  0.000000, -0.029454, -0.078852
 -0.064879, -0.091506,  0.231484,  0.000000, -0.029544, -0.078450
 -0.064467, -0.091729,  0.231781,  0.000000, -0.029634, -0.078048
 -0.064055, -0.091957,  0.232082,  0.000000, -0.029724, -0.077646
 -0.063644, -0.092190,  0.232388,  0.000000, -0.029814, -0.077244
 -0.063234, -0.092427,  0.232697,  0.000000, -0.029904, -0.076842
 -0.062824, -0.092668,  0.233011,  0.000000, -0.029994, -0.076441
 -0.062416, -0.092911,  0.233330,  0.000000, -0.030085, -0.076039
 -0.062008, -0.093155,  0.233653,  0.000000, -0.030175, -0.075638
 -0.061601, -0.093402,  0.233981,  0.000000, -0.030266, -0.075236
 -0.061196, -0.093648,  0.234315,  0.000000, -0.030357, -0.074834
 -0.060792, -0.093895,  0.234653,  0.000000, -0.030449, -0.074432
 -0.060389, -0.094141,  0.234996,  0.000000, -0.030541, -0.074030
 -0.059988, -0.094386,  0.235345,  0.000000, -0.030633, -0.073628
 -0.059588, -0.094628,  0.235698,  0.000000, -0.030726, -0.073225
 -0.059190, -0.094868,  0.236057,  0.000000, -0.030819, -0.072822
 -0.058793, -0.095104,  0.236421,  0.000000, -0.030912, -0.072419
 -0.058398, -0.095337,  0.236790,  0.000000, -0.031007, -0.072015
 -0.058005, -0.095564,  0.237164,  0.000000, -0.031101, -0.071611
 -0.057614, -0.095787,  0.237543,  0.000000, -0.031196, -0.071207
 -0.057224, -0.096003,  0.237926,  0.000000, -0.031292, -0.070803
 -0.056836, -0.096214,  0.238314,  0.000000, -0.031388, -0.070398
 -0.056450, -0.096417,  0.238707,  0.000000, -0.031484, -0.069992
 -0.056066, -0.096613,  0.239104,  0.000000, -0.031581, -0.069587
 -0.055684, -0.096802,  0.239506,  0.000000, -0.031678, -0.069181
 -0.055303, -0.096982,  0.239911,  0.000000, -0.031775, -0.068775
 -0.054924, -0.097153,  0.240320,  0.000000, -0.031873, -0.068368
 -0.054547, -0.097316,  0.240733,  0.000000, -0.031971, -0.067961
 -0.054172, -0.097469,  0.241148,  0.000000, -0.032070, -0.067554
 -0.053798, -0.097613,  0.241568,  0.000000, -0.032168, -0.067147
 -0.053425, -0.097746,  0.241989,  0.000000, -0.032267, -0.066739
 -0.053055, -0.097870,  0.242414,  0.000000, -0.032366, -0.066331
 -0.052685, -0.097983,  0.242840,  0.000000, -0.032465, -0.065923
 -0.052317, -0.098086,  0.243269,  0.000000, -0.032564, -0.065515
 -0.051951, -0.098178,  0.243700,  0.000000, -0.032663, -0.065107
 -0.051585, -0.098260,  0.244131,  0.000000, -0.032762, -0.064699
 -0.051221, -0.098331,  0.244564,  0.000000, -0.032861, -0.064291
 -0.050858, -0.098392,  0.244998,  0.000000, -0.032959, -0.063883
 -0.050496, -0.098442,  0.245432,  0.000000, -0.033058, -0.063475
 -0.050135, -0.098481,  0.245867,  0.000000, -0.033156, -0.063067
 -0.049774, -0.098511,  0.246301,  0.000000, -0.033254, -0.062659
 -0.049414, -0.098530,  0.246735,  0.000000, -0.033351, -0.062251
 -0.049055, -0.098539,  0.247168,  0.000000, -0.033448, -0.061844
 -0.048697, -0.098538,  0.247600,  0.000000, -0.033545, -0.061436
 -0.048338, -0.098528,  0.248030,  0.000000, -0.033642, -0.061030
 -0.047981, -0.098509,  0.248459,  0.000000, -0.033737, -0.060623
 -0.047623, -0.098481,  0.248886,  0.000000, -0.033833, -0.060217
 -0.047266, -0.098445,  0.249310,  0.000000, -0.033928, -0.059811
 -0.046908, -0.098401,  0.249732,  0.000000, -0.034022, -0.059406
 -0.046551, -0.098349,  0.250151,  0.000000, -0.034116, -0.059001
 -0.046193, -0.098289,  0.250567,  0.000000, -0.034209, -0.058596
 -0.045836, -0.098223,  0.250979,  0.000000, -0.034301, -0.058192
 -0.045478, -0.098151,  0.251388,  0.000000, -0.034393, -0.057789
 -0.045120, -0.098073,  0.251793,  0.000000, -0.034484, -0.057386
 -0.044761, -0.097990,  0.252193,  0.000000, -0.034575, -0.056984
 -0.044402, -0.097902,  0.252589,  0.000000, -0.034665, -0.056582
 -0.044043, -0.097811,  0.252980,  0.000000, -0.034755, -0.056181
 -0.043683, -0.097715,  0.253367,  0.000000, -0.034844, -0.055780
 -0.043322, -0.097617,  0.253748,  0.000000, -0.034932, -0.055380
 -0.042960, -0.097516,  0.254125,  0.000000, -0.035020, -0.054981
 -0.042598, -0.097413,  0.254495,  0.000000, -0.035108, -0.054582
 -0.042236, -0.097309,  0.254860,  0.000000, -0.035194, -0.054183
 -0.041872, -0.097204,  0.255220,  0.000000, -0.035281, -0.053786
 -0.041508, -0.097099,  0.255573,  0.000000, -0.035367, -0.053389
 -0.041143, -0.096995,  0.255921,  0.000000, -0.035452, -0.052992
 -0.040777, -0.096891,  0.256263,  0.000000, -0.035537, -0.052596
 -0.040410, -0.096789,  0.256598,  0.000000, -0.035622, -0.052200
 -0.040043, -0.096689,  0.256927,  0.000000, -0.035707, -0.051805
 -0.039675, -0.096591,  0.257250,  0.000000, -0.035791, -0.051411
 -0.039306, -0.096497,  0.257566,  0.000000, -0.035875, -0.051017
 -0.038937, -0.096406,  0.257876,  0.000000, -0.035958, -0.050624
 -0.038566, -0.096319,  0.258180,  0.000000, -0.036042, -0.050230
 -0.038195, -0.096237,  0.258478,  0.000000, -0.036125, -0.049838
 -0.037824, -0.096159,  0.258769,  0.000000, -0.036208, -0.049446
 -0.037452, -0.096087,  0.259053,  0.000000, -0.036292, -0.049054
 -0.037079, -0.096020,  0.259332,  0.000000, -0.036375, -0.048662
 -0.036706, -0.095959,  0.259604,  0.000000, -0.036458, -0.048271
 -0.036333, -0.095905,  0.259870,  0.000000, -0.036541, -0.047880
 -0.035959, -0.095857,  0.260129,  0.000000, -0.036624, -0.047490
 -0.035585, -0.095816,  0.260383,  0.000000, -0.036707, -0.047100
 -0.035210, -0.095782,  0.260631,  0.000000, -0.036790, -0.046710
 -0.034836, -0.095755,  0.260873,  0.000000, -0.036874, -0.046320
 -0.034461, -0.095736,  0.261110,  0.000000, -0.036957, -0.045931
 -0.034086, -0.095724,  0.261341,  0.000000, -0.037041, -0.045542
 -0.033712, -0.095720,  0.261566,  0.000000, -0.037124, -0.045153
 -0.033337, -0.095723,  0.261787,  0.000000, -0.037208, -0.044765
 -0.032963, -0.095734,  0.262002,  0.000000, -0.037292, -0.044376
 -0.032589, -0.095753,  0.262212,  0.000000, -0.037376, -0.043988
 -0.032215, -0.095780,  0.262418,  0.000000, -0.037461, -0.043600
 -0.031842, -0.095814,  0.262619,  0.000000, -0.037545, -0.043212
 -0.031470, -0.095855,  0.262816,  0.000000, -0.037629, -0.042824
 -0.031097, -0.095904,  0.263009,  0.000000, -0.037714, -0.042437
 -0.030726, -0.095961,  0.263197,  0.000000, -0.037799, -0.042050
 -0.030355, -0.096024,  0.263382,  0.000000, -0.037884, -0.041663
 -0.029985, -0.096094,  0.263564, -0.000000, -0.037969, -0.041276
 -0.029616, -0.096170,  0.263742,  0.000000, -0.038054, -0.040889
 -0.029248, -0.096253,  0.263917, -0.000000, -0.038139, -0.040503
 -0.028881, -0.096342,  0.264089,  0.000000, -0.038224, -0.040116
 -0.028514, -0.096436,  0.264259,  0.000000, -0.038309, -0.039730
 -0.028149, -0.096536,  0.264426,  0.000000, -0.038394, -0.039345
 -0.027785, -0.096641,  0.264591,  0.000000, -0.038478, -0.038959
 -0.027422, -0.096750,  0.264754, -0.000000, -0.038563, -0.038574
 -0.027061, -0.096863,  0.264915,  0.000000, -0.038648, -0.038189
 -0.026700, -0.096980,  0.265074,  0.000000, -0.038733, -0.037804
 -0.026341, -0.097101,  0.265233,  0.000000, -0.038817, -0.037420
 -0.025983, -0.097224,  0.265389,  0.000000, -0.038901, -0.037036
 -0.025627, -0.097350,  0.265545, -0.000000, -0.038985, -0.036652
 -0.025272, -0.097478,  0.265701,  0.000000, -0.039069, -0.036269
 -0.024918, -0.097607,  0.265855,  0.000000, -0.039152, -0.035886
 -0.024566, -0.097737,  0.266009,  0.000000, -0.039235, -0.035503
 -0.024215, -0.097868,  0.266163,  0.000000, -0.039318, -0.035121
 -0.023865, -0.097998,  0.266317,  0.000000, -0.039400, -0.034740
